facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.98700831553763813,-301.99999999642733,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,3.5726372971112141e-09,0,0,0.61966042507492591,2.4697776184157765
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2625657662323411,-302.00000000685509,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-6.8550320975191417e-09,6.9798318236280465e-09,1.3959663647256093e-08,0.61032945607110911,2.4711709995909814
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.5341234665913905,-302.00000000047714,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-4.7714365791762206e-10,5.6320175190194269e-09,1.1264035038038855e-08,0.60239157877541427,2.4724632410647014
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.8018530150748546,-302.00000000078353,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-7.8352968557737788e-10,5.8736588925967226e-09,1.1747317785193445e-08,0.59377411337976282,2.4736937154349903
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.0660059866599729,-302.00000000447756,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-4.4775845253752777e-09,6.654289563812199e-09,1.3308579127624398e-08,0.58692074618482559,2.4748645844812245
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3269045287937979,-302.0000000001761,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,-1.7610091163078333e-10,3.2618174827803159e-09,6.5236349655606318e-09,0.5797005890220257,2.4759562484209141
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5847134031675179,-302.00000000298303,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-2.9829720915586222e-09,3.8549785585928475e-09,7.7099571171856951e-09,0.5735452788319001,2.4769949121892414
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.8396701759673437,-302.0000000019777,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,-1.9777246507146633e-09,3.0621549740317278e-09,6.1243099480634555e-09,0.56735385456141652,2.4779695585746713
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.0919659408561282,-302.00000000177261,0,1,1,0.22672286030953637,0.22672286030953637,0.22672286030953637,0.22672286030953637,-1.7725767520460067e-09,3.0187834454409312e-09,6.0375668908818625e-09,0.56202023157472236,2.4788864731479521
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.3417761345927448,-302.00000000251282,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,-2.5127917524514483e-09,3.60259377885086e-09,7.2051875577017199e-09,0.55658411954601794,2.4797502911798119
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.5893034669183241,-302.00000000198082,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-1.9807941953331461e-09,3.4901574963441813e-09,6.9803149926883634e-09,0.55212946502770377,2.4805557852036486
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.8346806506781426,-302.00000000165153,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,-1.6515286915819161e-09,3.2304683372785799e-09,6.4609366745571606e-09,0.54726035350548996,2.4813112989087927
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,4.07807614538625,-302.00000000313946,0,1,1,0.21898969816533492,0.21898969816533492,0.21898969816533492,0.21898969816533492,-3.1394620236824267e-09,3.5448977087071398e-09,7.0897954174142797e-09,0.54353633676559121,2.4820178360866407
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.319663596284121,-302.00000000075767,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,-7.5769435170514043e-10,1.6664785107423088e-09,3.3329570214846171e-09,0.53942035837495383,2.4826681366451453
