facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
23,25074,0,1,2,-13.071854303315078,-299.71490105415057,-6.7665192328184478,-302.00240403615692,0,1,1,0.64718211860131181,0.64718211860131181,0.64718211860131181,0.64718211860131181,-0.0024040361568893331,0.0024040361568893331,0.0024064962637453391,1.5558492132097943,2.4040361568893331
24,25075,0,1,2,-12.448193407538515,-299.74147543980428,-6.0774523778710332,-302.00241199909522,0,1,1,0.60127217705551805,0.60127217705551805,0.60127217705551805,0.60127217705551805,-0.0024119990952442549,0.0024119990952442549,0.0024141363929857107,1.4502679470534532,2.4119990952442554
25,25076,0,1,2,-11.86667839919534,-299.76507932283073,-5.4347925181636079,-302.00241889313088,0,1,1,0.56271608158830033,0.56271608158830033,0.56271608158830033,0.56271608158830033,-0.0024188931308231076,0.0024188931308231076,0.0024207361063872668,1.3611500643576351,2.4188931308231076
26,25077,0,1,2,-11.321193097143945,-299.78619148923383,-4.8318179298117636,-302.0024250528046,0,1,1,0.52907178199724469,0.52907178199724469,0.52907178199724469,0.52907178199724469,-0.0024250528045968167,0.0024250528045968167,0.0024267661183330347,1.2830270087654538,2.4250528045968167
27,25078,0,1,2,-10.806513915519833,-299.80519760271704,-4.2627838846018289,-302.0024305861831,0,1,1,0.50098858059976492,0.50098858059976492,0.50098858059976492,0.50098858059976492,-0.0024305861831237507,0.0024305861831237507,0.0024320675669287084,1.2176959219085681,2.4305861831237507
28,25079,0,1,2,-10.318163532672246,-299.82241207310284,-3.7227634056810164,-302.00243549306009,0,1,1,0.47631913490858757,0.47631913490858757,0.47631913490858757,0.47631913490858757,-0.0024354930600907205,0.0024354930600907205,0.0024368446630091967,1.160071947458281,2.435493060090721
29,25080,0,1,2,-9.8529453762330128,-299.83806928417494,-3.2082399471377965,-302.00243996387093,0,1,1,0.45464426217574488,0.45464426217574488,0.45464426217574488,0.45464426217574488,-0.0024399638709837741,0.0024399638709837741,0.0024411934919044143,1.1093155738588925,2.4399638709837741
30,25081,0,1,2,-9.4080530154733282,-299.85236550946524,-2.7161247021929533,-302.00244403992832,0,1,1,0.43559998232594277,0.43559998232594277,0.43559998232594277,0.43559998232594277,-0.0024440399282923408,0.0024440399282923408,0.0024451636201661131,1.0646237495680422,2.4440399282923408
31,25082,0,1,2,-8.9810259456315293,-299.86546535546097,-2.2437082453209136,-302.00244777298491,0,1,1,0.41885614141303246,0.41885614141303246,0.41885614141303246,0.41885614141303246,-0.0024477729848513263,0.0024477729848513263,0.0024488045742145914,1.0252647474898877,2.4477729848513263
32,25083,0,1,2,-8.5697465778926158,-299.87750603944289,-1.7886580711819215,-302.00245115448359,0,1,1,0.40405521708622721,0.40405521708622721,0.40405521708622721,0.40405521708622721,-0.0024511544836514076,0.0024511544836514076,0.0024520752035073201,0.99040175700364874,2.4511544836514081
33,25084,0,1,2,-8.1727496857693396,-299.88859279595931,-1.349361418370318,-302.00245431238994,0,1,1,0.39024829571461034,0.39024829571461034,0.39024829571461034,0.39024829571461034,-0.0024543123899150032,0.0024543123899150032,0.0024552148880729874,0.95779122731558219,2.4543123899150032
34,25085,0,1,2,-7.7884327826291937,-299.89882372114164,-0.92405229545984469,-302.00245721341582,0,1,1,0.37865797825927716,0.37865797825927716,0.37865797825927716,0.37865797825927716,-0.0024572134157949681,0.0024572134157949681,0.0024579858256856824,0.93044346417649493,2.4572134157949677
35,25086,0,1,2,-7.4155126372376294,-299.90828001667069,-0.51131671397995504,-302.00245988089546,0,1,1,0.36742220548514098,0.36742220548514098,0.36742220548514098,0.36742220548514098,-0.0024598808954579003,0.0024598808954579003,0.0024606485556546431,0.90381486383990506,2.4598808954578999
36,25087,0,1,2,-7.0529771158186811,-299.91702768908692,-0.11003960571734517,-302.00246239983409,0,1,1,0.35786001295166464,0.35786001295166464,0.35786001295166464,0.35786001295166464,-0.0024623998341155584,0.0024623998341155584,0.002463086483828647,0.8811944365287705,2.462399834115558
37,25088,0,1,2,-6.6995742797163853,-299.92513271022335,0.28116012220438336,-302.00246468101005,0,1,1,0.34913163990054352,0.34913163990054352,0.34913163990054352,0.34913163990054352,-0.0024646810100250605,0.0024646810100250605,0.0024653113978274632,0.86049812286177729,2.4646810100250605
38,25089,0,1,2,-6.3546739223613287,-299.93264090062348,0.66297628671442688,-302.00246682339912,0,1,1,0.34083261646503338,0.34083261646503338,0.34083261646503338,0.34083261646503338,-0.0024668233992031219,0.0024668233992031219,0.0024674299203297778,0.8407738735075676,2.4668233992031223
39,25090,0,1,2,-6.0175336238350905,-299.93959636608901,1.0362273067017176,-302.00246883039591,0,1,1,0.33359156846278815,0.33359156846278815,0.33359156846278815,0.33359156846278815,-0.0024688303959123914,0.0024688303959123914,0.0024693826149473352,0.82358100404102086,2.4688303959123914
40,25091,0,1,2,-5.6873032991131129,-299.94604156374135,1.4018512782154549,-302.00247067812273,0,1,1,0.32699496181154714,0.32699496181154714,0.32699496181154714,0.32699496181154714,-0.0024706781227052943,0.0024706781227052943,0.0024711926893132841,0.80789929838264274,2.4706781227052947
41,25092,0,1,2,-5.3633777312237179,-299.95201020243377,1.760515672397851,-302.00247239720653,0,1,1,0.32096623696914761,0.32096623696914761,0.32096623696914761,0.32096623696914761,-0.0024723972065316953,0.0024723972065316953,0.0024728751534439652,0.79355602767351086,2.4723972065316957
42,25093,0,1,2,-5.045210992484078,-299.95753193875851,2.1128226017353011,-302.00247399333892,0,1,1,0.31546315170692218,0.31546315170692218,0.31546315170692218,0.31546315170692218,-0.0024739933389241742,0.0024739933389241742,0.0024744369194991123,0.78045373599895163,2.4739933389241737
43,25094,0,1,2,-4.7322975273921788,-299.96263311581731,2.4593297646865295,-302.00247547345919,0,1,1,0.31044701848396644,0.31044701848396644,0.31044701848396644,0.31044701848396644,-0.0024754734591851957,0.0024754734591851957,0.0024758844264169966,0.76850335474023479,2.4754734591851957
44,25095,0,1,2,-4.4241687206424967,-299.96733712207339,2.8005541957994993,-302.0024768433322,0,1,1,0.30588248518663602,0.30588248518663602,0.30588248518663602,0.30588248518663602,-0.0024768433321753491,0.0024768433321753491,0.0024772232614509448,0.75762299386374443,2.4768433321753491
45,25096,0,1,2,-4.1203896757138052,-299.97166470779587,3.1369757982505044,-302.00247810806951,0,1,1,0.30173732949949428,0.30173732949949428,0.30173732949949428,0.30173732949949428,-0.0024781080694822322,0.0024781080694822322,0.0024784583366113111,0.74773771109671594,2.4781080694822322
46,25097,0,1,2,-3.8205561905454282,-299.97563426391321,3.4690406624475632,-302.00247927214593,0,1,1,0.29798226718239706,0.29798226718239706,0.29798226718239706,0.29798226718239706,-0.0024792721459050426,0.0024792721459050426,0.0024795939585828819,0.73877913499895131,2.4792721459050426
47,25098,0,1,2,-3.5242919165783522,-299.97926206748969,3.797164186244935,-302.00248033948094,0,1,1,0.2945907743704505,0.2945907743704505,0.2945907743704505,0.2945907743704505,-0.0024803394809680412,0.0024803394809680412,0.002480633894492712,0.73068512839997657,2.4803394809680412
48,25099,0,1,2,-3.2312456873581343,-299.98256249750904,4.1217340110943095,-302.00248131351867,0,1,1,0.29153892386515012,0.29153892386515012,0.29153892386515012,0.29153892386515012,-0.0024813135186434465,0.0024813135186434465,0.0024815814660996693,0.72339947299735952,2.4813135186434465
49,25100,0,1,2,-2.9410890029486687,-299.98554822417827,4.4431127887350117,-302.00248219718503,0,1,1,0.28880523528239693,0.28880523528239693,0.28880523528239693,0.28880523528239693,-0.0024821971849462443,0.0024821971849462443,0.0024824394225220203,0.71687154201570347,2.4821971849462443
50,25101,0,1,2,-2.6535136565523376,-299.98823037454838,4.7616407933177012,-302.00248299342206,0,1,1,0.28637053884716851,0.28637053884716851,0.28637053884716851,0.28637053884716851,-0.0024829934220633736,0.0024829934220633736,0.0024832108921941654,0.71105616423026308,2.4829934220633731
51,25102,0,1,2,-2.3682309140472917,-299.9906186663103,5.0776368138639487,-302.00248370240814,0,1,1,0.28421500429352081,0.28421500429352081,0.28421500429352081,0.28421500429352081,-0.002483702408113686,0.002483702408113686,0.0024838942712790413,0.70590549058585927,2.483702408113686
52,25103,0,1,2,-2.0850033460454744,-299.99272131830497,5.3913628837885765,-302.00248432987149,0,1,1,0.28225580448000614,0.28225580448000614,0.28225580448000614,0.28225580448000614,-0.0024843298715211408,0.0024843298715211408,0.0024845002745337297,0.70121652647990973,2.4843298715211404
53,25104,0,1,2,-1.8035590480864703,-299.99454575775371,5.7031192853610726,-302.00248487696285,0,1,1,0.28064468002169191,0.28064468002169191,0.28064468002169191,0.28064468002169191,-0.0024848769627965339,0.0024848769627965339,0.0024850224231158791,0.69736750011730686,2.4848769627965339
54,25105,0,1,2,-1.5236011873397959,-299.99609854151799,6.0132339672072419,-302.00248534152382,0,1,1,0.27927971485936914,0.27927971485936914,0.27927971485936914,0.27927971485936914,-0.0024853415237657828,0.0024853415237657828,0.0024854642778109337,0.69410547208545781,2.4853415237657828
55,25106,0,1,2,-1.244888730506631,-299.99738483864621,6.3219731147075224,-302.00248572733705,0,1,1,0.27815119535937616,0.27815119535937616,0.27815119535937616,0.27815119535937616,-0.0024857273370173512,0.0024857273370173512,0.0024858273323502544,0.69140803012885521,2.4857273370173516
56,25107,0,1,2,-0.96718945323258798,-299.998408874956,6.6295931886536339,-302.00248603467287,0,1,1,0.27725119487238153,0.27725119487238153,0.27725119487238153,0.27725119487238153,-0.0024860346728701188,0.0024860346728701188,0.0024861121179924339,0.68925608354741064,2.4860346728701188
57,25108,0,1,2,-0.69028467247856962,-299.99917397492601,6.9363356779571204,-302.00248626467368,0,1,1,0.27656053961460725,0.27656053961460725,0.27656053961460725,0.27656053961460725,-0.0024862646736778515,0.0024862646736778515,0.0024863200196136859,0.6876026997770821,2.486264673677852
58,25109,0,1,2,-0.41395013410679449,-299.99968264344551,7.2424482648890347,-302.00248641790404,0,1,1,0.27610953208475569,0.27610953208475569,0.27610953208475569,0.27610953208475569,-0.0024864179040378076,0.0024864179040378076,0.0024864510257316397,0.68652368405103803,2.4864179040378076
59,25110,0,1,2,-0.13794774974446483,-299.9999365680477,7.548193972779047,-302.00248649434212,0,1,1,0.27589552865590466,0.27589552865590466,0.27589552865590466,0.27589552865590466,-0.0024864943420936925,0.0024864943420936925,0.0024865053519533831,0.68601267101185515,2.4864943420936925
