contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-2.0098315933287054,300.0,-4.966960602071266,-2.3874915116695883,-0.10792921078974617
outer,-1.763602030800986,300.00000000000006,-4.998122076605462,-2.3914988826725936,-0.09560007662867535
outer,-1.541587214416912,300.00000000000006,-5.023079438067873,-2.394710830987133,-0.08415519790338523
outer,-1.337602627837934,300.00000000000006,-5.043238667220172,-2.397323034748216,-0.07340689569335714
outer,-1.1472567975482784,300.00000000000006,-5.059562048448601,-2.3994624827712356,-0.06321150972597828
outer,-0.9673426513713034,300.0,-5.072736241722946,-2.401216495589085,-0.053457361017914234
outer,-0.7954570262735463,300.0,-5.083249474060772,-2.402641519809514,-0.044055479838236745
outer,-0.6296898096455907,300.0,-5.0914551051352435,-2.4037748228366773,-0.03493036830157506
outer,-0.4685328546911403,300.00000000000006,-5.0976066640580076,-2.404639085947547,-0.02601977613224521
outer,-0.31061146800801587,300.0,-5.10188342167132,-2.405248463759661,-0.017262470413180415
outer,-0.1547946887618031,300.0,-5.104404696640252,-2.405611651316024,-0.008606423710120503
outer,-5.088887490341627e-14,299.99999999999994,-5.105237609160371,-2.40573219706815,-6.550802939061157e-14
outer,0.15479468876170133,300.0,-5.104404696640397,-2.405611651316213,0.008606423710170326
outer,0.3106114680079141,300.0,-5.1018834216708555,-2.4052484637595497,0.017262470413259817
outer,0.4685328546909876,300.0,-5.097606664058252,-2.4046390859475304,0.02601977613205317
outer,0.6296898096454381,300.00000000000006,-5.0914551051358,-2.4037748228369575,0.03493036830154753
outer,0.7954570262733937,300.00000000000006,-5.083249474060419,-2.4026415198095403,0.04405547983839927
outer,0.9673426513711507,300.0,-5.072736241722514,-2.4012164955889026,0.05345736101792527
outer,1.1472567975481258,300.00000000000006,-5.059562048448759,-2.399462482771239,0.0632115097259543
outer,1.3376026278377813,300.0,-5.04323866721985,-2.397323034747931,0.07340689569331298
outer,1.5415872144167084,300.00000000000006,-5.023079438067938,-2.394710830986972,0.08415519790336332
outer,1.7636020308007827,300.0,-4.998122076605888,-2.391498882672868,0.09560007662868038
outer,2.009831593328502,300.00000000000006,-4.966960602071099,-2.387491511669592,0.1079292107896986
outer,2.2898586604502285,300.00000000000006,-4.927503018035835,-2.3824056339827626,0.12142839970317323
outer,2.618615830923813,300.00000000000006,-4.8764435082661945,-2.3757932842217757,0.13653734301710074
outer,3.0215030854188387,300.0,-4.807728390732752,-2.3666305370378864,0.1541070222043451
outer,3.5416659102258223,300.00000000000006,-4.70604773895274,-2.350104548004641,0.17539207101349874
outer,4.24213984126254,300.0,-4.538667838176132,-2.3128047687250737,0.19994527656594618
outer,5.153555103866658,300.0,-4.277473710678733,-2.2425214925569223,0.22270645064874317
outer,6.194717895814494,300.0,-3.931933155885979,-2.1395492761247032,0.23581477994199748
outer,7.271481824302611,299.99999999999994,-3.5323758973202914,-2.0063868176237327,0.2366041518619398
outer,8.353328636339599,300.0,-3.0927666564987226,-1.8355165064798529,0.2258037428617326
