facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.775285090025231,-302.02476215158993,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,-0.02476215158989703,0.02476215158989703,0.024763687851987015,0.53130602868199817,2.4762151589897026
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,5.0121606221427033,-302.0247672615381,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-0.024767261538158891,0.024767261538158891,0.024768675506038562,0.52825597230902188,2.4767261538158891
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.2477725513229529,-302.02477191157254,0,1,1,0.21227211678011124,0.21227211678011124,0.21227211678011124,0.21227211678011124,-0.024771911572571526,0.024771911572571526,0.024773182303306385,0.52583861061994919,2.4771911572571526
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.4822355321477776,-302.02477611179717,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,-0.024776111797194748,0.024776111797194748,0.024777266067303572,0.52328240017718763,2.4776111797194744
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.7156390074460823,-302.02477988561537,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-0.024779885615402009,0.024779885615402009,0.024780910160245639,0.52124731451557382,2.4779885615402
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.9481662191565823,-302.02478321203711,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,-0.024783212037107205,0.024783212037107205,0.024784108002734229,0.51949362900591245,2.4783212037107205
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.179874892812502,-302.02478611608637,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,-0.024786116086318088,0.024786116086318088,0.02478689677428747,0.51769968330562444,2.4786116086318088
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.4108779765523298,-302.02478860199631,0,1,1,0.20833578718649801,0.20833578718649801,0.20833578718649801,0.20833578718649801,-0.024788601996306173,0.024788601996306173,0.024789256549127003,0.51643529101532415,2.478860199630617
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.6413283571711723,-302.02479066118298,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,-0.024790661182976233,0.024790661182976233,0.024791195502189112,0.51530957781972386,2.4790661182976241
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.8712952429206764,-302.02479230734457,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-0.024792307344569057,0.024792307344569057,0.024792723437201403,0.51433912027448159,2.4792307344569058
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.1008936821135178,-302.02479354048859,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,-0.024793540488616369,0.024793540488616369,0.024793836351989285,0.51371304643421412,2.4793540488616368
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.3302409864689064,-302.02479436044518,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-0.024794360445156371,0.024794360445156371,0.024794537983950704,0.51325248557615932,2.4794360445156367
