facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
48,469,0,1,2,0.15864628720802476,0.10585622702638189,0.1614171330240835,-0.0027140360916172168,0,1,1,0.0087265354983738636,0.0087265354983738636,0.0087265354983738636,0.0087265354983738636,-0.0027140360916172238,0.0027140360916172238,0.0033114992722117209,23.684132297365565,2714.036091617224
49,470,0,1,1,0.16689707444570523,0.10869720090369325,0.16990296004334896,-0.00052147421395036531,0,1,1,0.0087265354983742868,0.0043632677491871434,0.0087265354983742868,0.0043632677491871434,-0.0005214742139503652,0.00059494361182086536,0.0011898872236417307,5.1917965480857937,594.94361182086539
50,471,0,0,0,0.17509702321774126,0.11168173817922206,0.17832874810785007,0.0019344634550041151,0,1,1,0.0087265354983738531,0,0.0087265354983738531,0,0.001934463455004122,0,0,0,0
51,472,0,0,0,0.18324363574030222,0.11480892973400231,0.18668691174060348,0.0046485798460911276,0,1,1,0.0087265354983742539,0,0.0087265354983742539,0,0.0046485798460911207,0,0,0,0
52,473,0,0,0,0.1913344304762957,0.1180778229951927,0.19497530322545067,0.0075836607464626893,0,1,1,0.0087265354983738653,0,0.0087265354983738653,0,0.0075836607464626893,0,0,0,0
53,474,0,0,0,0.19936694289126775,0.12148742222623937,0.20318948775270573,0.010715858162538519,0,1,1,0.0087265354983740457,0,0.0087265354983740457,0,0.010715858162538526,0,0,0,0
54,475,0,0,0,0.20733872620412427,0.12503668883018704,0.21132566028461036,0.014028338760706804,0,1,1,0.0087265354983740839,0,0.0087265354983740839,0,0.014028338760706791,0,0,0,0
55,476,0,0,0,0.21524735213244378,0.12872454166604558,0.21938149127071213,0.017507340604918653,0,1,1,0.0087265354983742105,0,0.0087265354983742105,0,0.017507340604918646,0,0,0,0
56,477,0,0,0,0.22309041163215573,0.13254985737811614,0.22735619060317283,0.021140796204231316,0,1,1,0.0087265354983738982,0,0.0087265354983738982,0,0.021140796204231316,0,0,0,0
57,478,0,0,0,0.23086551563135918,0.13651147073817621,0.23525053805914972,0.02491779743388764,0,1,1,0.0087265354983742122,0,0.0087265354983742122,0,0.02491779743388764,0,0,0,0
58,479,0,0,0,0.23857029575805683,0.14060817500041928,0.24306696987401608,0.028828568894449735,0,1,1,0.0087265354983738861,0,0.0087265354983738861,0,0.028828568894449746,0,0,0,0
59,480,0,0,0,0.24620240506158425,0.1448387222690414,0.25080960135298119,0.032865030318141558,0,1,1,0.0087265354983742365,0,0.0087265354983742365,0,0.032865030318141537,0,0,0,0
