facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
60,119718,0,1,2,-10.565734591822874,-299.81386893345621,-3.9966960166923302,-302.00000000012454,0,1,1,0.19232979508255135,0.19232979508255135,0.19232979508255135,0.19232979508255135,-1.2457235243346079e-10,4.6836134970362764e-10,9.3672269940725528e-10,0.4684511844631784,2.4356662173019572
61,119719,0,1,2,-10.375392718681899,-299.82051686760042,-3.7862125545854521,-302.00000000021674,0,1,1,0.18858608725317885,0.18858608725317885,0.18858608725317885,0.18858608725317885,-2.1671553440683053e-10,4.8785864237288479e-10,9.7571728474576958e-10,0.45968801078450683,2.4375499671265288
62,119720,0,1,2,-10.188706360289618,-299.82691958175246,-3.5797583762831309,-301.99999999965422,0,1,1,0.18500617465778549,0.18500617465778549,0.18500617465778549,0.18500617465778549,3.4580693863972561e-10,4.4195758164278232e-11,8.8391516328556463e-11,0.45128068359327295,2.4392736319640562
63,119721,0,1,2,-10.005515589621094,-299.83308925913946,-3.3771575894065453,-302.00000000028098,0,1,1,0.18158311330540858,0.18158311330540858,0.18158311330540858,0.18158311330540858,-2.8097701942897402e-10,2.8097701942897402e-10,3.5328184821992181e-10,0.44323523388985264,2.4409496335948693
64,119722,0,1,2,-9.825723214204757,-299.83903552516779,-3.178303618107444,-301.99999999985886,0,1,1,0.17819826056597404,0.17819826056597404,0.17819826056597404,0.17819826056597404,1.4108536561252552e-10,1.5148771126405339e-11,3.0297542252810672e-11,0.435256759703461,2.4425421343678977
65,119723,0,1,2,-9.6492907611032432,-299.84476574460882,-2.9831547679878607,-302.00000000001245,0,1,1,0.17485271943156122,0.17485271943156122,0.17485271943156122,0.17485271943156122,-1.244870873051695e-11,1.3625367500935681e-10,2.7250735001871362e-10,0.42736103874510895,2.4441200579232714
66,119724,0,1,2,-9.475994961800108,-299.85029286425731,-2.79146487573139,-302.0000000000673,0,1,1,0.17191513154590229,0.17191513154590229,0.17191513154590229,0.17191513154590229,-6.7217342802905478e-11,1.4782131074753124e-10,2.9564262149506249e-10,0.42044448199166246,2.4456513990998019
67,119725,0,1,2,-9.3055683278669665,-299.85563067740713,-2.6029387811288558,-301.99999999991411,0,1,1,0.16910529101467872,0.16910529101467872,0.16910529101467872,0.16910529101467872,8.5947249317541706e-11,2.7000623958883807e-11,5.4001247917767614e-11,0.4138174701796894,2.4470994827936465
68,119726,0,1,2,-9.1378861745567654,-299.86078788757294,-2.4174392172636825,-302.00000000005838,0,1,1,0.16641760570337943,0.16641760570337943,0.16641760570337943,0.16641760570337943,-5.8378191170049831e-11,5.8378191170049831e-11,1.1505107977427542e-10,0.40747469372693923,2.4485071276245667
69,119727,0,1,2,-8.9728292835765409,-299.86577267706429,-2.2348349139937138,-301.99999999997874,0,1,1,0.16384669725230158,0.16384669725230158,0.16384669725230158,0.16384669725230158,2.1259438653942198e-11,0,0,0.40140258919669869,2.449866832400005
70,119728,0,1,2,-8.8102836939469391,-299.87059273920045,-2.0550003675247535,-302.00000000000091,0,1,1,0.16138739474559044,0.16138739474559044,0.16138739474559044,0.16138739474559044,-9.3791641120333225e-13,1.5347723092418164e-12,3.0695446184836328e-12,0.39558996295059029,2.4511825324040615
71,119729,0,1,2,-8.6501404990671293,-299.8752553084953,-1.8778156228670673,-302.00000000000227,0,1,1,0.15903472839020355,0.15903472839020355,0.15903472839020355,0.15903472839020355,-2.2453150450019162e-12,2.2453150450019162e-12,3.637978807091713e-12,0.39002568119064979,2.4524560461642864
72,119730,0,1,2,-8.4922956499801039,-299.87976718894146,-1.7031660584479997,-301.99999999999966,0,1,1,0.15678392321557352,0.15678392321557352,0.15678392321557352,0.15678392321557352,3.9790393202565615e-13,0,0,0.38469901440581711,2.4536891698829777
73,119731,0,1,2,-8.3366497648124351,-299.884134780517,-1.5309421791256881,-301.99999999999966,0,1,1,0.15463039282346908,0.15463039282346908,0.15463039282346908,0.15463039282346908,2.8421709430404007e-13,0,0,0.37959962343474535,2.4548836519358015
74,119732,0,1,2,-8.1831079443410815,-299.8883641040286,-1.3610394151922787,-302,0,1,1,0.15256973319957678,0.15256973319957678,0.15256973319957678,0.15256973319957678,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.37471753857664919,2.4560411211211886
75,119733,0,1,2,-8.0315795936242864,-299.89246082439831,-1.193357927842829,-302.00000000000006,0,1,1,0.15059771660507773,0.15059771660507773,0.15059771660507773,0.15059771660507773,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.37004315274868738,2.4571631037346724
76,119734,0,1,2,-7.8819782496193085,-299.89643027249474,-1.0278024210554086,-301.99999999999989,0,1,1,0.14871028555691435,0.14871028555691435,0.14871028555691435,0.14871028555691435,1.1368683772161603e-13,0,0,0.36556721324512242,2.4582510340565022
77,119735,0,1,2,-7.7342214146945754,-299.9002774656027,-0.86428195976845146,-301.99999999999989,0,1,1,0.14690354691734903,0.14690354691734903,0.14690354691734903,0.14690354691734903,1.1368683772161603e-13,0,0,0.36128081242693788,2.4593062591620196
78,119736,0,1,2,-7.5882303959335813,-299.90400712661824,-0.70270979426353097,-302.00000000000091,0,1,1,0.14517376609138521,0.14517376609138521,0.14517376609138521,0.14517376609138521,-8.5265128291212022e-13,8.5265128291212022e-13,1.3642420526593924e-12,0.35717537810306543,2.4603300425383168
79,119737,0,1,2,-7.4439301501199289,-299.90762370205243,-0.54300319065676206,-302,0,1,1,0.14351736134839149,0.14351736134839149,0.14351736134839149,0.14351736134839149,-2.8421709430404033e-14,5.1159076974727213e-13,1.0231815394945443e-12,0.3532426634521218,2.4613235648516252
80,119738,0,1,2,-7.3012491342832213,-299.91113137892063,-0.3850832673637985,-301.99999999999227,0,1,1,0.14193089827000746,0.14193089827000746,0.14193089827000746,0.14193089827000746,7.73070496506989e-12,0,0,0.34947474208731166,2.4622879608813264
81,119739,0,1,2,-7.1601191616794804,-299.9145341005875,-0.22887483735326164,-302.00000000002456,0,1,1,0.14041108433340466,0.14041108433340466,0.14041108433340466,0.14041108433340466,-2.4527935238438658e-11,2.4527935238438658e-11,4.6611603465862572e-11,0.34586399279052948,2.4632242848383608
82,119740,0,1,2,-7.0204752630739211,-299.91783558163729,-0.074306256544270255,-301.99999999995805,0,1,1,0.13895476363180398,0.13895476363180398,0.13895476363180398,0.13895476363180398,4.1950443119276315e-11,9.2654772743117064e-12,1.8530954548623413e-11,0.34240301405678097,2.4641329675034744
83,119741,0,1,2,-6.8822555531904808,-299.92103932183062,0.078690723452293554,-302.00000000004314,0,1,1,0.13755891173642407,0.13755891173642407,0.13755891173642407,0.13755891173642407,-4.3172576624783687e-11,7.6397554948925972e-11,1.5279510989785194e-10,0.33908517909858155,2.4650178953748991
84,119742,0,1,2,-6.7454109115673759,-299.92414840081744,0.23017023562110417,-301.99999999997971,0,1,1,0.13620100708439778,0.13620100708439778,0.13620100708439778,0.13620100708439778,2.0293100533308461e-11,6.298250809777528e-11,1.2596501619555056e-10,0.33585256918325634,2.4658596611928374
85,119743,0,1,2,-6.6099749223178428,-299.92716397975107,0.38009487065718162,-301.99999999998528,0,1,1,0.13473811401716615,0.13473811401716615,0.13473811401716615,0.13473811401716615,1.4722445484949279e-11,6.7359451350057498e-11,1.34718902700115e-10,0.33235763863563278,2.466693563732747
86,119744,0,1,2,-6.4758863373843427,-299.93008925479791,0.5285322089481248,-302.00000000004059,0,1,1,0.13350287272706574,0.13350287272706574,0.13350287272706574,0.13350287272706574,-4.061462277604732e-11,7.9069195635383949e-11,1.581383912707679e-10,0.32942058550782,2.4675168315013707
87,119745,0,1,2,-6.343005906185228,-299.93292900082861,0.67563619626244886,-301.99999999995157,0,1,1,0.13231867658752852,0.13231867658752852,0.13231867658752852,0.13231867658752852,4.8430592869408422e-11,8.8391516328556463e-12,1.7678303265711293e-11,0.32660201713150622,2.4682986979200905
88,119746,0,1,2,-6.211283909313976,-299.93568585607147,0.82146168287876531,-302.00000000004604,0,1,1,0.13118301636746643,0.13118301636746643,0.13118301636746643,0.13118301636746643,-4.6043169277254492e-11,4.6043169277254492e-11,5.7639226724859327e-11,0.32389912715577951,2.4690629635202299
89,119747,0,1,2,-6.080673079044022,-299.93836230770279,0.9660608151292065,-301.99999999995828,0,1,1,0.13009348993330525,0.13009348993330525,0.13009348993330525,0.13009348993330525,4.1751491153263487e-11,0,0,0.32130544632095653,2.4698041884008148
90,119748,0,1,2,-5.9511284946441423,-299.94096070111317,1.1094831526510305,-302.00000000003257,0,1,1,0.12904779800492955,0.12904779800492955,0.12904779800492955,0.12904779800492955,-3.2542857297812589e-11,5.7269744502264075e-11,1.1453948900452815e-10,0.31881594482014131,2.4705260356938652
91,119749,0,1,2,-5.8226251758526377,-299.94348290890969,1.2517561856035133,-301.99999999998812,0,1,1,0.12800834551724413,0.12800834551724413,0.12800834551724413,0.12800834551724413,1.1851852832478471e-11,4.7890580390230753e-11,9.5781160780461505e-11,0.31633545467391455,2.4712096183705512
92,119750,0,1,2,-5.6952269449534914,-299.94592907432616,1.3928090874685335,-301.99999999998244,0,1,1,0.12683508636775767,0.12683508636775767,0.12683508636775767,0.12683508636775767,1.756461642798968e-11,4.3371528590796509e-11,8.6743057181593031e-11,0.31352267030998421,2.4718922759348061
93,119751,0,1,2,-5.5688752727828614,-299.94830165328028,1.5327065049306192,-302.00000000004144,0,1,1,0.12591281095033005,0.12591281095033005,0.12591281095033005,0.12591281095033005,-4.1438852349529043e-11,5.5820237321313464e-11,1.1164047464262694e-10,0.31132799968835267,2.4725680996127153
94,119752,0,1,2,-5.4434264202036173,-299.95060460158999,1.6716074410861479,-301.99999999995293,0,1,1,0.12502717289268334,0.12502717289268334,0.12502717289268334,0.12502717289268334,4.7066350816749036e-11,0,0,0.3092177538402659,2.4732043977806484
95,119753,0,1,2,-5.3188447455313019,-299.95283968590127,1.8095512243885787,-302.00000000003297,0,1,1,0.12417627760987986,0.12417627760987986,0.12417627760987986,0.12417627760987986,-3.2969182939268649e-11,3.2969182939268649e-11,6.0026650317013264e-11,0.30719116950052999,2.4738313582375326
96,119754,0,1,2,-5.1950964577444756,-299.95500857374657,1.9465751402058773,-301.9999999999917,0,1,1,0.12335831356040243,0.12335831356040243,0.12335831356040243,0.12335831356040243,8.2991391536779718e-12,2.1287860363372605e-11,4.2575720726745203e-11,0.30524066823326695,2.4744231614661771
97,119755,0,1,2,-5.0722457857475138,-299.95711123181059,2.0826079390162135,-301.99999999998494,0,1,1,0.12237902112128095,0.12237902112128095,0.12237902112128095,0.12237902112128095,1.506350599811413e-11,1.5944578990456648e-11,3.1889157980913296e-11,0.30288880708033361,2.475005963482602
98,119756,0,1,2,-4.950290432820049,-299.95914876875179,2.2176520385289384,-302.00000000002899,0,1,1,0.12156572901084106,0.12156572901084106,0.12156572901084106,0.12156572901084106,-2.8961721909581684e-11,2.8961721909581684e-11,5.0476955948397517e-11,0.30094684954545775,2.4755895596086934
99,119757,0,1,2,-4.8291003215362149,-299.96112437964894,2.3518513587342484,-301.99999999996925,0,1,1,0.1208467022785689,0.1208467022785689,0.1208467022785689,0.1208467022785689,3.0752289603697143e-11,0,0,0.29923361183538871,2.4761421387040627
100,119758,0,1,2,-4.7086147405524219,-299.96303995313156,2.4852730186984502,-302.00000000002296,0,1,1,0.12015491790221466,0.12015491790221466,0.12015491790221466,0.12015491790221466,-2.2993162929196842e-11,3.3480773709015921e-11,6.6961547418031842e-11,0.29758540786369803,2.4766810469287748
101,119759,0,1,2,-4.5888139586033914,-299.96489664268904,2.6179387630320932,-301.99999999998903,0,1,1,0.1194754242848013,0.1194754242848013,0.1194754242848013,0.1194754242848013,1.0970779840135948e-11,2.6318502932554108e-11,5.2637005865108222e-11,0.29596280726899865,2.4771856558842842
