contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-10.687500000000595,250.00000000000003,-1.1770020807255137,0.11450320095969425,-0.22353067121741177
inner,-10.50000000000067,250.00000000000003,-1.2120121172619394,0.12010260980762918,-0.2260136188004588
inner,-10.312500000000643,249.99999999999997,-1.2471186951741886,0.12566768059778977,-0.22827895473349039
inner,-10.125000000000616,249.99999999999997,-1.2822822592475098,0.13118625446038612,-0.23031909917079652
inner,-9.93750000000059,249.99999999999997,-1.3174631830904129,0.1366465576378311,-0.23212700106558168
inner,-9.750000000000563,250.00000000000003,-1.3526218950375681,0.14203725872538894,-0.23369615793928375
inner,-9.562500000000588,250.00000000000003,-1.3877190002583422,0.14734752871157156,-0.23502063431639011
inner,-9.375000000000561,249.99999999999997,-1.4227154036745961,0.15256708655555817,-0.23609507379667358
inner,-9.187500000000586,250.00000000000003,-1.4575724175271378,0.157686246493197,-0.23691471009349196
inner,-9.00000000000056,249.99999999999997,-1.4922518712143744,0.1626959610744576,-0.23747537503080549
inner,-8.812500000000634,249.99999999999994,-1.5267162142681532,0.1675878540498951,-0.23777350174221865
inner,-8.625000000000558,250.00000000000003,-1.560928606134548,0.17235424882700892,-0.2378061253967183
inner,-8.437500000000583,249.99999999999997,-1.5948530012159492,0.1769881937662306,-0.23757088191523046
inner,-8.250000000000556,249.99999999999994,-1.628454229663537,0.18148348149280044,-0.23706600367250397
inner,-8.06250000000063,249.99999999999994,-1.6616980685148293,0.18583466020168732,-0.2362903118027208
inner,-7.875000000000553,249.99999999999997,-1.6945513016316505,0.19003703967291033,-0.23524320640448235
inner,-7.687500000000578,249.99999999999994,-1.72698177281243,0.19408669313478508,-0.2339246550144521
inner,-7.500000000000552,249.99999999999997,-1.7589584323691603,0.1979804529497876,-0.23233517874247112
inner,-7.312500000000626,249.99999999999997,-1.790451374574867,0.20171590134900763,-0.23047583674312375
inner,-7.125000000000549,249.99999999999997,-1.8214318677804437,0.20529135685867497,-0.22834820929422855
inner,-6.937500000000574,249.99999999999991,-1.851872377068931,0.20870585510137268,-0.2259543791225686
inner,-6.750000000000547,249.99999999999997,-1.8817465779326314,0.21195912511847947,-0.22329691166549123
inner,-6.5625000000005205,249.99999999999997,-1.9110293632779545,0.21505156259021313,-0.22037883473665834
inner,-6.375000000000545,249.99999999999997,-1.939696844822742,0.21798419918003406,-0.21720361730298587
inner,-6.187500000000519,249.99999999999997,-1.9677263477027975,0.22075866871863264,-0.2137751477916934
