contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-6.90638464300188,289.6659816658728,-1.6994623523973353,-0.08957803375208703,-0.3413488595347196
inner,-6.645179404156788,289.5534275535001,-1.7511898983599914,-0.08865248136817631,-0.3305799019583226
inner,-6.385083740454027,289.4454040474309,-1.8006537541742713,-0.08805624929851802,-0.3192982640433715
inner,-6.125913320219744,289.3419332454851,-1.8478931349095506,-0.08775556750108993,-0.30759685748385984
inner,-6.049958199835896,289.580066901572,-1.8622976696964766,-0.09343579790675849,-0.3034530510311557
inner,-5.793703423088027,289.4823480176584,-1.9064304735444468,-0.09370028406170716,-0.2913989057289357
inner,-5.538132703239372,289.38922838312874,-1.9484475782523956,-0.09416230990392717,-0.27912029275343214
inner,-5.466199138904618,289.62711181023957,-1.9609096566115085,-0.10060584978317741,-0.2748993257956873
inner,-5.21346731762986,289.53982815438803,-1.9999740193478257,-0.10146617129507395,-0.26252506726994573
inner,-4.961309416877396,289.4571474329064,-2.037068758186699,-0.10242902215938718,-0.2500672795379644
inner,-4.709576449230006,289.3790342835637,-2.072261193438492,-0.10346386059010787,-0.23756237174275086
inner,-4.644314624124444,289.61812845806077,-2.0820225839808644,-0.11067207589902005,-0.23358333022010083
inner,-4.395425481670358,289.54578775249786,-2.114583151134142,-0.11190075479461162,-0.22120778578154732
inner,-4.1468931511297304,289.4779501562679,-2.1454086478570837,-0.1131313232919019,-0.20885310911082722
inner,-3.89867529415911,289.41459541259644,-2.174559188415513,-0.11434677788132745,-0.19653425868534108
inner,-3.8405341476310078,289.6548376895984,-2.181962124204965,-0.12203029984275518,-0.19300838150246302
inner,-3.6507628607997584,289.35570843619325,-2.2020905892736486,-0.11553383885951103,-0.18426248656205904
inner,-3.595148405705174,289.5970308154957,-2.208823424144127,-0.12329980127940043,-0.18091253851638753
inner,-3.3500313097917163,289.5436059824605,-2.234157751447583,-0.12451805344124567,-0.16887241194927868
inner,-3.1051504849678917,289.49453802412387,-2.258012007484061,-0.12568049982164214,-0.15688974138225706
inner,-2.8604793076743524,289.44980307207226,-2.2804277102329547,-0.12678504057358864,-0.14496467816721847
inner,-2.615994032117879,289.40937821402724,-2.3014418304236037,-0.12783163922550406,-0.13309621639726235
inner,-2.570581182544832,289.6522383713569,-2.3058148400318377,-0.1358585498445366,-0.13047546626147163
inner,-2.3716736040536723,289.37324170048726,-2.3210871527082557,-0.12882184520230894,-0.12128265257298286
inner,-2.328916623944929,289.6168881904114,-2.3249808027018903,-0.1368775059723704,-0.11884393695180352
inner,-2.1274994765143953,289.34137307259186,-2.3393926582760423,-0.12975835249059553,-0.10952191120051649
inner,-2.08741653027122,289.5857389884165,-2.3428404033336636,-0.1378378621756644,-0.10726388767578966
inner,-1.8460631444876292,289.55877064331446,-2.3594183447503267,-0.13874382832793214,-0.09573287922787556
inner,-1.6048409307067404,289.5359646113565,-2.374736401114115,-0.13959993642375526,-0.08424851437625931
inner,-1.3637363892705616,289.51730390187737,-2.3888137373376117,-0.14041085688153462,-0.0728084687853832
inner,-1.1227378774709562,289.5027730427262,-2.4016671658898203,-0.14118128157038737,-0.0614105016970084
inner,-0.8818354367324974,289.4923580407692,-2.4133113476306614,-0.14191585524227307,-0.05005246756278747
inner,-0.6410206266166228,289.48604633888147,-2.4237589480566353,-0.14261913474507243,-0.03873234257547796
inner,-0.4002866245539574,289.4838267687823,-2.433020710690059,-0.1432955535399938,-0.027448305402715617
inner,-0.15963399418545582,289.4856893719839,-2.4411057185492657,-0.14394938966163368,-0.016198954445717666
inner,0.08095062385906898,289.4916255546937,-2.4480215873418687,-0.1445847118412916,-0.004982549028970502
inner,0.3214714125393361,289.5016280925629,-2.4537743997398733,-0.14520531479241183,0.006201941138210298
inner,0.5619317377605912,289.5156909307371,-2.4583688923901112,-0.1458146096566249,0.017355185365418482
inner,0.8023342914729199,289.5338091176849,-2.4618086742711696,-0.14641553951163447,0.028477474613844984
inner,1.0426800522440947,289.5559786257403,-2.464096393281095,-0.14701048681470766,0.03956870772606732
inner,1.2814801045366102,289.3351148036925,-2.4648486779830403,-0.13946488376023616,0.050729488018887284
inner,1.2829727784284104,289.5821967172134,-2.465233871257676,-0.1476011960017669,0.05062862609867159
inner,1.5232159989873124,289.61246175262215,-2.465222192901376,-0.14818870331060952,0.061656760500556115
inner,1.5245151521645273,289.36571952350727,-2.464841957516671,-0.14006065234967652,0.061915794230881574
inner,1.7634111530690224,289.6467728773405,-2.464061772099767,-0.14877329515974536,0.07265245537365668
inner,1.7675010733141856,289.4004413603042,-2.463658772764074,-0.14065478897891673,0.07306881272530502
inner,2.0104382766936815,289.4392802432023,-2.4612988655475037,-0.14124683892667475,0.08418801685074266
