facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,7.4305909252077802,-302.00024873929692,0,1,1,0.47880884195477341,0.47880884195477341,0.47880884195477341,0.47880884195477341,-0.0002487392968646418,0.0002487392968646418,0.00024874271366570611,1.1909857468040372,2.4873929686464176
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,7.9610145221114719,-302.00024873860934,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,-0.00024873860928664726,0.00024873860928664726,0.00024874242302530547,1.1909824546191414,2.4873860928664722
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,8.4920605562307614,-302.00024871539762,0,1,1,0.47993702380634906,0.47993702380634906,0.47993702380634906,0.47993702380634906,-0.00024871539761761596,0.00024871539761761596,0.00024872498516970154,1.1936772770741131,2.4871539761761592
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,9.0249825271704047,-302.00024866955255,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,-0.00024866955254765344,0.00024866955254765344,0.00024868643367881305,1.1991071171376175,2.4866955254765344
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,9.5610736262767109,-302.00024859904829,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,-0.00024859904831942004,0.00024859904831942004,0.00024862287278892836,1.2073991786160345,2.4859904831942004
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,10.101708570659081,-302.00024850428605,0,1,1,0.49044529399236281,0.49044529399236281,0.49044529399236281,0.49044529399236281,-0.00024850428604850094,0.00024850428604850094,0.00024853517260225999,1.2187775762941926,2.4850428604850094
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,10.648297081920887,-302.00024838519334,0,1,1,0.49647351086778602,0.49647351086778602,0.49647351086778602,0.49647351086778602,-0.00024838519334480225,0.00024838519334480225,0.00024842306498840117,1.233166689874678,2.4838519334480225
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,11.20230255090026,-302.00024824021716,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,-0.00024824021718927725,0.00024824021718927725,0.00024828604756521599,1.2508612834952406,2.4824021718927725
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,11.765371943512713,-302.00024806700287,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,-0.00024806700281487792,0.00024806700281487792,0.00024812117783312715,1.2723524018026153,2.4806700281487792
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,12.339410157969262,-302.00024786680439,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-0.00024786680441479803,0.00024786680441479803,0.00024792821403707421,1.2982757858158132,2.4786680441479803
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,12.926337264987589,-302.00024763369964,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,-0.00024763369961533499,0.00024763369961533499,0.00024770687309683126,1.3280095530686471,2.4763369961533499
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,13.528539793344471,-302.00024736750271,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-0.00024736750268061769,0.00024736750268061769,0.00024744801805809402,1.3641909823558909,2.4736750268061769
