contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,18.7499999999998,250.00000000000003,0.014981563463849129,0.02634318229845503,0.3991117157913735
inner,19.499999999999805,250.00000000000003,0.023365223160244142,0.029891418809766812,0.3629596933691618
inner,20.249999999999808,250.0,0.025209007743,0.028747396563065325,0.33061266316495164
inner,20.999999999999865,250.00000000000003,0.021899724432624834,0.023827584409285507,0.3020437001213074
inner,21.74999999999987,250.0,0.014500387700351433,0.015807775698312987,0.27702094293268253
inner,22.499999999999872,249.99999999999997,0.00367649842235121,0.005082390263541264,0.25520328763972167
inner,23.249999999999876,249.99999999999997,-0.010277698335038929,-0.008219427389587128,0.2362231756086704
inner,23.999999999999883,249.99999999999997,-0.02742526109546667,-0.024228862741347723,0.21974720688618946
inner,24.749999999999886,249.99999999999997,-0.04826105458094722,-0.04340021017735394,0.2055318868737528
inner,25.49999999999989,249.99999999999997,-0.07371826079935068,-0.06648127546756707,0.19350877014872034
inner,26.249999999999893,249.99999999999997,-0.1059592144115695,-0.09512611103754848,0.1839458214945362
inner,26.99999999999995,249.99999999999994,-0.1470732185407006,-0.13028028821689794,0.1779806981830881
inner,27.749999999999954,249.99999999999997,-0.21050681186511605,-0.18108749310831823,0.17905138448307148
inner,28.499999999999957,249.99999999999994,-0.28841079605395886,-0.2283979801413024,0.19996640414506744
inner,29.24999999999996,250.0,-0.6091452135573001,-0.4201106972842771,0.287557682414352
inner,29.999999999999964,249.99999999999997,-0.8863758159421636,-0.6023234308834061,0.3602791920546927
mid,-30.000000000000068,275.143816294743,-0.07157458049080645,-0.0013656106705065563,-0.019271217265803213
mid,-29.082305078584078,275.14381629474303,-0.07730684901775055,-0.005822761361683821,-0.035890204504838485
mid,-28.164610157168294,275.143816294743,-0.08042882540198919,-0.018345022126129457,-0.06761838393172538
mid,-27.246915235754138,275.14381629474303,-0.07017109214698725,-0.03642769091438187,-0.09351579122321133
mid,-26.329220314370616,275.143816294743,-0.052171063015778084,-0.05739894696958732,-0.11271665419487018
mid,-25.411525393452624,275.14381629474303,-0.03035962431076883,-0.0796897315163174,-0.1255390730484773
mid,-24.493830478566085,275.143816294743,-0.007247268694431541,-0.10268444834811445,-0.13290641483680543
mid,-23.576135630183163,275.14381629474303,0.01567000799592698,-0.126460899559487,-0.13595201764139742
mid,-22.65844140560686,275.14381629474303,0.03749656140001384,-0.15152043780670782,-0.13582719253584613
mid,-21.74075215629586,275.14381629474303,0.05758257565286391,-0.1785686700089799,-0.1336497596983642
mid,-20.8230966260181,275.14381629474303,0.07525798288589078,-0.20836826392811406,-0.13054387190880404
mid,-19.90563488873555,275.14381629474303,0.08966123574449274,-0.24165999222325943,-0.12772563602899134
mid,-18.98911216470555,275.14381629474303,0.09963426143367009,-0.27911148890782433,-0.1265732646910956
mid,-18.076358337684017,275.1438162947431,0.10356166834326974,-0.3211687761239452,-0.12855208901460652
mid,-17.175571277731855,275.1438162947431,0.09897630604575985,-0.3676303866247594,-0.13481753148237716
mid,-16.302449575529046,275.14381629474303,0.08253348953756598,-0.4171742796808693,-0.14565041336808557
mid,-15.472681493499694,275.1438162947431,0.051770038034190335,-0.4677000273048603,-0.16044919564870094
mid,-14.68994276729999,275.14381629474315,0.006531156709671776,-0.5173769131808186,-0.17836470150761174
mid,-13.947074444642848,275.1438162947431,-0.052201767252327586,-0.565183806353038,-0.1987355615159767
mid,-13.234414986593904,275.1438162947431,-0.12371925686454446,-0.6106575647252802,-0.22109168302700677
mid,-12.543942633828365,275.1438162947431,-0.20776831070527238,-0.6534954631848875,-0.24502076866881128
mid,-11.869920825998106,275.14381629474303,-0.30428061807919426,-0.6933727840097333,-0.2700720229499032
mid,-11.20830718868843,275.1438162947431,-0.41317017215662033,-0.7299102238377886,-0.2957102187016389
mid,-10.556287654394296,275.1438162947431,-0.5342217222769028,-0.7626926605039368,-0.32128978773700184
mid,-9.911810909015276,275.14381629474303,-0.6670164430324835,-0.7912993915462837,-0.3460384553535206
mid,-9.273390755535322,275.14381629474303,-0.81086466900267,-0.8153429050388799,-0.36904830444800185
mid,-8.639890493008972,275.14381629474303,-0.9647348829177845,-0.8345148911792196,-0.3892820650033371
mid,-8.010445905658838,275.14381629474303,-1.1271875793996655,-0.848639425314462,-0.4056000567666236
mid,-7.384367416242743,275.143816294743,-1.296319406007886,-0.8577260634652915,-0.41681325732832875
mid,-6.761104512741012,275.14381629474303,-1.469734702073692,-0.8620132514186929,-0.42176191801025487
mid,-6.140213220317305,275.143816294743,-1.644552852747991,-0.8619909744473931,-0.41941587624171567
mid,-5.521317291574479,275.143816294743,-1.8174686900782393,-0.858390348944644,-0.4089832622003936
mid,-4.904104745956144,275.14381629474303,-1.9848657469967266,-0.8521350122349578,-0.39001147326012003
mid,-4.288297608576286,275.14381629474303,-2.14297997258512,-0.8442548674732919,-0.36245932343087583
mid,-3.673666431089092,275.1438162947431,-2.2880980017493693,-0.8357750802404832,-0.3267229184791362
mid,-3.059997744724921,275.1438162947431,-2.416765451678043,-0.8276005330424889,-0.28360142666256727
mid,-2.447104718364202,275.1438162947431,-2.5259698728373388,-0.8204240078328546,-0.23420646625419728
mid,-1.834815182475515,275.1438162947431,-2.613266217302888,-0.814682800331636,-0.17983331970259298
mid,-1.222968444579975,275.1438162947431,-2.6768277675943914,-0.8105765045753087,-0.12182703915194197
mid,-0.6114122717830776,275.1438162947431,-2.715425651534581,-0.808138615706801,-0.06148166448987511
mid,-3.562221243239139e-13,275.143816294743,-2.7283658228701544,-0.807333508413453,-2.6840033462573835e-13
mid,0.611412271782416,275.1438162947431,-2.715425651534891,-0.8081386157068031,0.06148166448933857
