contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-8.353328636340617,299.99999999999994,-1.7097000836203158,-0.4609772760423688,-0.17524803998835137
outer,-7.2714818243036285,299.99999999999994,-1.976922122147639,-0.5661357006557255,-0.16346876730310694
outer,-6.194717895815462,299.99999999999994,-2.203126003583483,-0.646905854881964,-0.14695560911877803
outer,-5.153555103867574,300.0,-2.3852584610714365,-0.7107160093752926,-0.12313757200249527
outer,-4.242139841263254,300.0,-2.5094936937739805,-0.754169208129543,-0.09630765250742128
outer,-3.541665910226382,300.0,-2.5764000974626065,-0.773746788636655,-0.07269640730004219
outer,-3.0215030854192455,300.0,-2.611762762660642,-0.7794073310125812,-0.054861076527254
outer,-2.618615830924118,300.00000000000006,-2.637256824016803,-0.7823979949301014,-0.041249129310791596
outer,-2.289858660450483,300.0,-2.658218832358301,-0.7852632088457322,-0.02994532263404118
outer,-2.0098315933287054,300.0,-2.6752776909209466,-0.7878565057237392,-0.020040974475155952
outer,-1.763602030800986,300.00000000000006,-2.689039710099745,-0.7901196782818238,-0.01113910099114155
outer,-1.541587214416912,300.00000000000006,-2.70012222909242,-0.7920837955107777,-0.0029964982644479815
outer,-1.337602627837934,300.00000000000006,-2.709053703544313,-0.7938015632649265,0.004546014433394902
outer,-1.1472567975482784,300.00000000000006,-2.71623201011945,-0.7953100197358132,0.011609654169453764
outer,-0.9673426513713034,300.0,-2.7219623415656304,-0.796636288762714,0.0182888137625284
outer,-0.7954570262735463,300.0,-2.7264673500728516,-0.7977957159345689,0.024658832794150824
outer,-0.6296898096455907,300.0,-2.7299117757155824,-0.7987971316826815,0.030783278597361276
outer,-0.4685328546911403,300.00000000000006,-2.7324143151020026,-0.7996436757532568,0.03671470335918783
outer,-0.31061146800801587,300.0,-2.7340585172639456,-0.800336722584277,0.042503525818859564
outer,-0.1547946887618031,300.0,-2.734900081224239,-0.8008771998389034,0.04819287072768552
outer,-5.088887490341627e-14,299.99999999999994,-2.734968968670093,-0.8012653989483594,0.053824473445168025
outer,0.15479468876170133,300.0,-2.734274070392989,-0.8015032106701687,0.05943803639965073
outer,0.3106114680079141,300.0,-2.7328021457869207,-0.8015930940608573,0.06507260671288512
outer,0.4685328546909876,300.0,-2.7305187328173632,-0.8015392580382308,0.07076794468728198
outer,0.6296898096454381,300.00000000000006,-2.7273635632808952,-0.8013453441185495,0.07656374602239387
outer,0.7954570262733937,300.00000000000006,-2.7232478062279473,-0.8010152597799338,0.08250536625516189
outer,0.9673426513711507,300.0,-2.718047366322461,-0.800551264005111,0.08863835235471557
outer,1.1472567975481258,300.00000000000006,-2.7115910324451926,-0.7999509974095185,0.09501684833254824
outer,1.3376026278377813,300.0,-2.703648571357554,-0.7992066954513414,0.10170369601044171
outer,1.5415872144167084,300.00000000000006,-2.6939053722325723,-0.7983006523702648,0.10877652098170391
outer,1.7636020308007827,300.0,-2.681951513381068,-0.7972078750007573,0.11633467143199701
outer,2.009831593328502,300.00000000000006,-2.6672427925607507,-0.795891404084446,0.12450830676258433
outer,2.2898586604502285,300.00000000000006,-2.6491374340226272,-0.7943446071814553,0.1335039573720529
outer,2.618615830923813,300.00000000000006,-2.6269884321134698,-0.7926663868338107,0.14367486968652954
outer,3.0215030854188387,300.0,-2.600071056125917,-0.791099037548141,0.15587303708850425
outer,3.5416659102258223,300.00000000000006,-2.562850569753534,-0.7872963163454408,0.17183212415193672
outer,4.24213984126254,300.0,-2.493523112333735,-0.7701397895694352,0.19249326510707634
outer,5.153555103866658,300.0,-2.3666498873413464,-0.7293245831056926,0.21442348122215574
outer,6.194717895814494,300.0,-2.182366507629554,-0.6676653508359922,0.2312387083940115
outer,7.271481824302611,299.99999999999994,-1.9549275617481467,-0.5881302610559032,0.2393071339415075
outer,8.353328636339599,300.0,-1.6870608583790165,-0.4836165012844704,0.24180458619620032
outer,9.435634410247394,299.99999999999994,-1.240577560242996,-0.2748761526269301,0.2363579930729429
outer,10.517968288937833,300.0,-0.4541948799152168,0.1277882361819368,0.17771209781584446
