facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
28,4765,0,1,2,3.7309256073250641,-299.97648550798596,12.563250324316728,-302.00607433576357,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-0.0060743357635999473,0.0060743357635999473,0.0060772086663973823,2.6361244835989308,3.0371678817999737
29,4766,0,1,2,4.6148115539928716,-299.96416622408452,13.549397722217833,-302.00606296563222,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-0.0060629656322248593,0.0060629656322248593,0.0060666572778131922,2.7283063142805304,3.0314828161124296
30,4767,0,1,2,5.5356874011794464,-299.94855277341316,14.576670156507618,-302.00604856135891,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,-0.00604856135890941,0.00604856135890941,0.0060531860244168456,2.8489567154392623,3.024280679454705
31,4768,0,1,2,6.5048279804284501,-299.92905642192591,15.657587717135341,-302.00603055023663,0,1,1,0.996647978475519,0.996647978475519,0.996647978475519,0.996647978475519,-0.0060305502366304609,0.0060305502366304609,0.006036324297383544,3.0051678512164059,3.0152751183152309
32,4769,0,1,2,7.5368963732991192,-299.90483491416489,16.808424718983272,-302.00600802760277,0,1,1,1.0680602336650804,1.0680602336650804,1.0680602336650804,1.0680602336650804,-0.0060080276027463242,0.0060080276027463242,0.0060152569906790632,3.2084676826277461,3.0040138013731621
33,4770,0,1,2,8.6517492428565923,-299.87465615346889,18.051207982150608,-302.00597974805555,0,1,1,1.1624661329768253,1.1624661329768253,1.1624661329768253,1.1624661329768253,-0.0059797480555516813,0.0059797480555516813,0.005988845871797821,3.475627299156427,2.9898740277758411
34,4771,0,1,2,9.8770180763638713,-299.83667048905374,19.416570362546878,-302.00594346923504,0,1,1,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.2892539824398639,-0.0059434692350350815,0.0059434692350350815,0.0059553170055437477,3.8313206903888952,2.9717346175175408
35,4772,0,1,2,11.253888009441194,-299.78794598302113,20.950147385211963,-302.00589595894712,0,1,1,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.4662168355017893,-0.0058959589471214713,0.0058959589471214713,0.0059115412540791112,4.3223771348484519,2.9479794735607352
36,4773,0,1,2,12.846374029973774,-299.72358915994528,22.722835967989994,-302.00583171397312,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,-0.0058317139731229881,0.0058317139731229881,0.0058532235191819382,5.0192575379483024,2.9158569865614941
37,4774,0,1,2,14.759744498298353,-299.63484015704483,24.851176398630429,-302.00574286286468,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,-0.0057428628646789548,0.0057428628646789548,0.0057726515299805214,6.0573086850532079,2.8714314323394774
38,4775,0,1,2,17.172766816939919,-299.50499434800975,27.533041096800165,-302.00562134297189,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,-0.0056213429718923189,0.0056213429718923189,0.0056617138494061692,7.6550235185569102,2.810671485946159
39,4776,0,1,2,20.361908301551317,-299.30257228435642,31.07404684014373,-302.00548553456144,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,-0.0054855345613873396,0.0054855345613873396,0.0055235727062949991,10.059510650670351,2.7427672806936694
40,4777,0,1,2,24.569542711253611,-298.98268229993027,35.739067351671686,-302.00535171276817,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,-0.0053517127682027876,0.0053517127682027876,0.0053909366716311524,12.769477909207769,2.6758563841013934
41,4778,0,1,2,29.659946202817576,-298.51776838242836,41.367990866777703,-302.00511789652995,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,-0.0051178965299243373,0.0051178965299243373,0.0052136664945692246,13.949954527821584,2.5589482649621687
42,4779,0,1,2,35.171789341323773,-297.91777208683794,47.438097287582636,-302.00467074848393,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,-0.0046707484839600966,0.0046707484839600966,0.0048331395640275332,13.166465801112633,2.3353742419800487
43,4780,0,1,2,40.777206134547811,-297.20228457111023,53.578969514373298,-302.00419888428462,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,-0.0041988842846478747,0.0041988842846478747,0.004308924127087721,11.892190322968222,2.0994421423239373
44,4781,0,1,2,46.382500015380039,-296.37920875026595,59.685065266630843,-302.00328943758808,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,-0.0032894375880800904,0.0032894375880800904,0.0037044670407340163,9.3203837875329114,1.6447187940400452
45,4782,0,1,2,51.972508213586352,-295.45021519734183,65.722781002306675,-302.00371975027838,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,-0.0037197502784067638,0.0037197502784067638,0.0043832208785943294,10.539917391313924,1.8598751392033819
46,4783,0,0,0,57.54404676722703,-294.41578411196468,71.636830531476136,-301.97354223369632,0,1,1,5.6670088717810572,0,5.6670088717810572,0,0.026457766303707327,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,77.493662923076613,-301.70881102472435,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.29118897527567356,0,0,0,0
