contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,27.04006353319014,289.496120040863,0.025830082842238464,0.0033675120305333844,-0.04505607297476937
inner,27.39042072254585,289.5569851165432,0.02741489369688405,0.0037978248809540562,-0.042971201853153465
inner,27.740686951047596,289.6177672640715,0.02892858171192418,0.00398561919030181,-0.0406611511331339
inner,28.458721906244723,289.31964072949233,0.03244403009380572,0.0035421284868943853,-0.035398920145280045
inner,28.807067710811552,289.38050689363166,0.03364490876317505,0.0032214740587128447,-0.03243224239761661
inner,29.155315732500462,289.44170392405834,0.03465322909987037,0.002788140105585954,-0.029230049684867043
inner,29.503467975672848,289.5033235507376,0.03542268398561164,0.0022877744498490627,-0.025796295798228706
inner,29.85152842087177,289.5654515450056,0.035906705400271015,0.0017677778390756366,-0.022140026280261405
inner,30.199502981155796,289.62816654309876,0.036064521960995126,0.0012734519023360714,-0.01827571290666441
inner,30.901621685637398,289.32824487917645,0.03641005038462445,0.00047897309822772863,-0.010030030042624448
inner,31.247781260504368,289.3928497594882,0.03558486950655269,0.00022793477029743776,-0.005631644385512166
inner,31.59388595785731,289.45828266533266,0.03509499209867084,0.00012714400169619965,-0.003499356711321235
mid,-28.937521374918266,289.3336583813765,0.016301648512454303,-2.5848019433932085e-05,0.002140693768190742
mid,-28.545465644554277,289.3526300512408,0.017536356953733644,5.184499949879417e-05,0.004054835597903017
mid,-28.153487915410967,289.37263364917743,0.019678202346507554,0.00034489407867389996,0.007920489320168079
mid,-27.76156727609323,289.3936039717537,0.021219814406220856,0.0008849107323550629,0.011684477380045999
mid,-27.369686502985292,289.4154890564425,0.022258707413099134,0.0016222590266759286,0.015385684595230998
mid,-26.9778315698666,289.43823939827445,0.022878643992177893,0.0025119340184734298,0.019034854221053013
mid,-26.585991308226358,289.46180107069796,0.02315320778517791,0.0035119445345909404,0.02262623960065235
mid,-26.19415712755594,289.48611162771726,0.023147282449002143,0.004582717038878991,0.026145593772388148
mid,-25.802322750521995,289.5110978803378,0.022917488566527033,0.005686970758319906,0.02957529828229621
mid,-25.410483945580125,289.5366748507876,0.02251219621013701,0.006789719010603174,0.03289734496742246
mid,-25.01863825520896,289.5627453892384,0.02197145406532121,0.007858203708913141,0.03609476874360273
mid,-24.626784725592763,289.5892000853534,0.021327000082721786,0.008861676102346608,0.03915201006873806
mid,-24.23492364617927,289.61591722198165,0.020602410206442424,0.009771005135521843,0.042054573872929726
mid,-23.84305630715015,289.64276260442387,0.019813378354338523,0.010558134121925487,0.04478825337830947
mid,-23.47794286640286,289.3264383200831,0.019475048330422365,0.010303561142071682,0.04736134909780441
mid,-23.088037196877952,289.353001002227,0.018547431835181736,0.010652477922081691,0.049683619706568774
mid,-22.698135308687277,289.3792223158213,0.017556916631137332,0.010788991097478775,0.05178337065197258
mid,-22.30824068012905,289.4049147466668,0.01649131193049763,0.01068320931673559,0.053636645778285544
mid,-21.91835694338272,289.4298736729553,0.015332064916540586,0.010303011611242738,0.05521395604754206
mid,-21.528487780401896,289.45387533085545,0.01405422878348394,0.009613432765984347,0.05647902453113827
mid,-21.138636827587817,289.4766744128904,0.012626184367440677,0.008576145257075934,0.05738748206237614
mid,-20.748807579516374,289.49800128469946,0.01100905614493427,0.007149064302463631,0.05788548879206149
mid,-20.359003279831164,289.5175588026384,0.009155756760531347,0.005286107791136856,0.057908257145252454
mid,-19.96922678487975,289.5350187126236,0.007009584120778695,0.0029371518303165194,0.0573784551568869
mid,-19.57948038256621,289.55001761064466,0.0045022819792273384,4.8235407723733886e-05,0.056204475064538253
mid,-19.189765545081567,289.5621524481191,0.0015514593544453774,-0.0034379159775617674,0.05427855956356073
mid,-18.800082589494814,289.5709755712363,-0.0019427530384558897,-0.007580957936261304,0.0514747863490517
mid,-18.41043021454683,289.5759892926579,-0.006101948589317025,-0.01244147292040371,0.04764691915631701
mid,-18.020804875292995,289.57664000598277,-0.011074747472135,-0.018078854656615902,0.042626138144708475
mid,-17.631199949513945,289.5723118665945,-0.017043321327169465,-0.024548363822473315,0.0362186606182374
mid,-17.24160464116306,289.56232007402406,-0.024231297410934622,-0.031897162515755764,0.028203244249581212
