facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.2752128716062217,-302.23774115090021,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,-0.23774115090020589,0.23774115090020589,0.23781233523715173,0.73638731644143762,2.3774115090020587
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.9381788917794456,-302.23798027234949,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-0.23798027234948904,0.23798027234948904,0.23804714484566603,0.71757382725396068,2.3798027234948904
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.6098159830394021,-302.23820506905196,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,-0.23820506905192926,0.23820506905192926,0.23826798299245411,0.70020831026200181,2.3820506905192929
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.2894278163968558,-302.23841668602995,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-0.23841668602989327,0.23841668602989327,0.23847594920857773,0.68426798701628577,2.384166860298933
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.97636114439066102,-302.23861612479215,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,-0.23861612479211658,0.23861612479211658,0.23867200763646679,0.66960747957485212,2.3861612479211658
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.6700256392955648,-302.23880426385512,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-0.23880426385514394,0.23880426385514394,0.23885700314946234,0.65611549185855289,2.3880426385514397
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.36988371004778209,-302.23898186912879,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-0.23898186912879282,0.23898186912879282,0.23903167028703365,0.64368832381674901,2.3898186912879282
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,-0.075580184474401513,-302.23914964073117,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,-0.23914964073117059,0.23914964073117059,0.2391967025527606,0.63165012774087281,2.3914964073117062
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.21320320715752672,-302.23930821339621,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-0.23930821339618544,0.23930821339618544,0.23935270354542126,0.62052631415972592,2.3930821339618547
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.49700357094620529,-302.23945810636309,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-0.23945810636308806,0.23945810636308806,0.23950015695862703,0.61074932088606704,2.3945810636308806
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.77618648969962223,-302.23959980744024,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,-0.23959980744029963,0.23959980744029963,0.23963956799980224,0.60114934000236819,2.3959980744029963
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.0509313361378769,-302.23973379341209,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-0.23973379341208556,0.23973379341208556,0.23977138968945155,0.59209417623984573,2.3973379341208556
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.3216878112349431,-302.23986041445704,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,-0.23986041445701287,0.23986041445701287,0.23989592287404093,0.58439652954461885,2.3986041445701289
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.5886271114367183,-302.23998006077699,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,-0.23998006077695774,0.23998006077695774,0.24001363019493738,0.57603715014331369,2.3998006077695777
