facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-9.826491213069243,-302.00000000000028,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-3.1263880373444408e-13,5.9685589803848416e-13,1.1937117960769683e-12,1.6271752608361918,2.3681613117787497
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.0998710811123971,-301.99999999999966,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,3.1263880373444408e-13,4.5474735088646412e-13,9.0949470177292824e-13,1.5021970230580841,2.3783033734048331
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.4294545757856358,-302.00000000000017,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-1.989519660128281e-13,8.5265128291212022e-13,1.7053025658242404e-12,1.3955239482969859,2.387160762395979
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.806602596828486,-301.99999999999994,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,5.684341886080804e-14,7.9580786405131221e-13,1.5916157281026244e-12,1.3050591765707706,2.3949645316179158
30,43031,0,1,2,-13.483560663599457,-299.69672759975253,-7.2246204632102735,-301.99999999999983,0,1,1,0.51012873190934549,0.51012873190934549,0.51012873190934549,0.51012873190934549,2.2737367544323206e-13,6.8212102632969618e-13,1.3642420526593924e-12,1.2252969126524069,2.401936679916616
31,43032,0,1,2,-12.98866231317079,-299.71859618484524,-6.6779339935358983,-302.00000000000045,0,1,1,0.4806341648676975,0.4806341648676975,0.4806341648676975,0.4806341648676975,-4.5474735088646422e-13,8.2422957348171632e-13,1.6484591469634324e-12,1.1574934682767166,2.4082629843746872
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.1616168036023691,-301.99999999999932,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,6.5369931689929207e-13,0,0,1.097930288475111,2.4139095665987038
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.6719062682593613,-302.00000000000074,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-7.673861546209081e-13,7.673861546209081e-13,1.0231815394945443e-12,1.0455373542201627,2.4190665459400407
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.2057053352506699,-301.99999999999926,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,7.3896444519050409e-13,1.7053025658242402e-13,3.4106051316484809e-13,0.9987203776967799,2.4237382885416987
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.7605306069081905,-302.00000000000051,0,1,1,0.39396047458345568,0.39396047458345568,0.39396047458345568,0.39396047458345568,-4.8316906031686823e-13,1.1368683772161605e-12,2.2737367544323206e-12,0.9565774498603048,2.4281051312868844
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.3338894014861751,-301.99999999999994,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,2.8421709430404014e-14,1.0516032489249483e-12,2.1032064978498966e-12,0.92018122986117867,2.4320771206021163
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-3.9239163820182252,-301.99999999999955,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,4.2632564145606006e-13,7.3896444519050409e-13,1.4779288903810084e-12,0.88576529017750727,2.4357335442459771
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.529112951093639,-302.00000000000057,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-5.6843418860808015e-13,9.6633812063373625e-13,1.9326762412674725e-12,0.85561740100472872,2.4392010317342288
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1477819690342503,-301.99999999999955,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,4.5474735088646412e-13,1.4210854715202004e-13,2.8421709430404007e-13,0.82837423004927624,2.4423722075539445
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.7787043683219501,-302.00000000000023,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-2.8421709430404007e-13,2.8421709430404007e-13,5.6843418860808015e-13,0.80332071151309048,2.4453385961464846
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.4208757719079834,-301.99999999999983,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,1.4210854715202004e-13,0,0,0.78028892275312989,2.4481154960653835
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.0733789877711253,-302.00000000000006,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,-5.6843418860808015e-14,5.6843418860808015e-14,1.1368683772161603e-13,0.75909529884264926,2.4507237694137984
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7353544889501222,-302,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,0,2.8421709430404007e-14,5.6843418860808015e-14,0.73969685661046825,2.4531727984822282
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.4060257773126414,-301.99999999999994,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,5.6843418860808015e-14,0,0,0.7217915671938917,2.4554751433925048
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.0846945493572679,-302.00000000000006,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-5.6843418860808015e-14,5.6843418860808015e-14,5.6843418860808015e-14,0.70535718419348958,2.457647084384007
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.77070568254756555,-301.99999999999994,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,5.6843418860808015e-14,0,0,0.69024197274640586,2.4596927264042274
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.46346716362220874,-302,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,0,5.6843418860808015e-14,1.1368683772161603e-13,0.67633294348660156,2.4616274527033966
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.16243985693084362,-302.00000000000006,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-5.6843418860808015e-14,5.6843418860808015e-14,1.1368683772161603e-13,0.66351807421558417,2.4634405147594407
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.13273231947534825,-301.99999999999994,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,8.5265128291212022e-14,0,0,0.6511037927933897,2.4651501090033889
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.42236848240429836,-302,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.63964043110590996,2.4667964160585143
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.70700742963069096,-302.00000000000017,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.62956134583993073,2.4683378688905573
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.9870157523008789,-301.99999999999972,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,2.2737367544323206e-13,2.8421709430404007e-14,5.6843418860808015e-14,0.61965965298779191,2.4697745411117467
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2625732015504667,-302.00000000000017,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-1.7053025658242402e-13,3.4106051316484809e-13,6.8212102632969618e-13,0.61033021808449239,2.4711740849170378
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.5341309212637837,-301.99999999999989,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,1.4210854715202004e-13,2.5579538487363607e-13,5.1159076974727213e-13,0.60239132318865762,2.4724621920313434
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.801860478968492,-302,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,1.3145741585063063e-29,3.4106051316484809e-13,6.8212102632969618e-13,0.59377402429750448,2.4736933443136873
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.0660134570989834,-302.00000000000006,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-8.5265128291212035e-14,3.694822225952521e-13,7.3896444519050419e-13,0.58692111373347222,2.4748661343210188
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3269120147688387,-301.99999999999989,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,8.526512829121201e-14,2.2737367544323206e-13,4.5474735088646412e-13,0.57970031472561989,2.475955076874925
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5847208955080969,-302.00000000000017,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-1.1368683772161602e-13,2.8421709430404007e-13,5.6843418860808015e-13,0.57354550993992204,2.4769959102854955
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.8396776801352894,-301.99999999999994,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,5.6843418860808015e-14,1.4210854715202006e-13,2.8421709430404007e-13,0.56735381204401014,2.4779693728760321
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.0919734546001933,-302.00000000000011,0,1,1,0.22672286030953637,0.22672286030953637,0.22672286030953637,0.22672286030953637,-8.5265128291212022e-14,1.7053025658242404e-13,3.4106051316484809e-13,0.56202028088816292,2.4788866906533262
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.3417836578951454,-302,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,2.8421709430404004e-14,8.526512829121201e-14,1.7053025658242404e-13,0.55658415748843826,2.47975046022475
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.5893110001339239,-302,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,3.544120729127873e-30,8.526512829121201e-14,1.7053025658242404e-13,0.55212952858242692,2.4805560707363834
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.8346881939994932,-301.99999999999994,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,5.6843418860808009e-14,5.6843418860808009e-14,1.1368683772161603e-13,0.54726030982019591,2.4813111008370465
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,4.0780836969401051,-302,0,1,1,0.21898969816533492,0.21898969816533492,0.21898969816533492,0.21898969816533492,-2.8421709430404004e-14,5.6843418860808009e-14,1.1368683772161603e-13,0.54353649818046612,2.4820185731755369
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.3196711592505643,-302,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.53942024917809683,2.4826676340694576
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.5595471394142093,-302.00000000000006,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,0.53610753839754555,2.4832807068264628
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.7979282147125097,-301.99999999999994,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,5.6843418860808009e-14,0,0,0.53294065458742124,2.4838335281174291
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,5.0348757642644557,-301.99999999999994,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,0,0,0,0.52988184021662743,2.4843490294301773
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.2705593421458055,-302,0,1,1,0.21227211678011124,0.21227211678011124,0.21227211678011124,0.21227211678011124,0,0,0,0.52745702702426356,2.4848154106393849
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.5050936338240746,-302,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.52489266134572365,2.4852353632809359
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.7385681005198013,-302,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,0.52285189752605221,2.4856166839981593
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.9711660517267005,-302,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,2.8421709430404007e-14,0,0,0.52109247620776511,2.4859487407979941
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.2029452194676216,-302.00000000000006,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,0,0,0,0.51929309379746968,2.4862404441705626
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.4340185872760367,-302.00000000000006,0,1,1,0.20833578718649801,0.20833578718649801,0.20833578718649801,0.20833578718649801,-5.6843418860808015e-14,5.6843418860808015e-14,5.6843418860808015e-14,0.51802503577960157,2.486490884621162
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.6645390912105933,-302,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,0,0,0,0.51689570923577366,2.4866967248726723
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.8945759557875741,-302,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,2.8421709430404007e-14,0,0,0.5159223532646563,2.4868622750773288
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.1242442648342292,-302,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,0,0,0,0.51529438831804442,2.4869861431398017
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.3536613650774196,-302,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,2.8421709430404004e-14,0,0,0.51483239534192171,2.4870683216704488
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.5829185147796618,-301.99999999999994,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,5.6843418860808015e-14,0,0,0.51459890597180069,2.487109535138643
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.8121219751175763,-301.99999999999994,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,2.8421709430404007e-14,0,0,0.5145989060894135,2.4871095357070776
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,8.0413791248198141,-302,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,0,0,0,0.51483239545958948,2.4870683222388834
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.2707962250629947,-302.00000000000006,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.51529438825915608,2.4869861428555851
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.5004645341096303,-302,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.51592235361843719,2.4868622767826305
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.7305013986866413,-302,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,5.6843418860808015e-14,0,0,0.51689570905853599,2.4866967240200215
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.9610219026212139,-302,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.51802503560196589,2.4864908837685107
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.1920952704296433,-302.00000000000006,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,0,2.8421709430404004e-14,5.6843418860808015e-14,0.51929309385683187,2.4862404444547792
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.4238744381706034,-301.99999999999994,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,5.6843418860808015e-14,0,0,0.52109247608861353,2.4859487402295604
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.6564723893775195,-302,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,0.52285189752605221,2.4856166839981593
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.8899468560732728,-302,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.5248926613457231,2.4852353632809354
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,10.124481147751579,-301.99999999999994,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,2.8421709430404007e-14,0,0,0.52745702696393326,2.4848154103551678
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.360164725632952,-301.99999999999994,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,0,0,0,0.52988184021662632,2.4843490294301773
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.59711227518495,-301.99999999999994,0,1,1,0.21456375741547939,0.21456375741547939,0.21456375741547939,0.21456375741547939,5.6843418860808015e-14,0,0,0.53294065464840512,2.4838335284016466
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.835493350483306,-302.00000000000006,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-2.8421709430404004e-14,5.6843418860808009e-14,1.1368683772161603e-13,0.53610753839754555,2.4832807068264628
94,43095,0,1,2,3.0493983716786106,-299.98448187785311,11.075369330646996,-302,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,0,5.6843418860808015e-14,1.1368683772161603e-13,0.53942024923984999,2.4826676343536751
95,43096,0,1,2,3.2675183394289773,-299.98218502901057,11.316956792957505,-302.00000000000006,0,1,1,0.21898969816533509,0.21898969816533509,0.21898969816533509,0.21898969816533509,-5.6843418860808015e-14,8.5265128291212035e-14,1.7053025658242404e-13,0.54353649836718843,2.482018574028189
96,43097,0,1,2,3.487275683009476,-299.97971055959346,11.56035229589817,-301.99999999999994,0,1,1,0.22055288014291363,0.22055288014291363,0.22055288014291363,0.22055288014291363,8.5265128291212022e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.54726030963213967,2.4813110999843961
97,43098,0,1,2,3.70882765048135,-299.97705280848538,11.805729489763824,-302,0,1,1,0.2225829664146709,0.2225829664146709,0.2225829664146709,0.2225829664146709,-2.8421709430404004e-14,1.1368683772161602e-13,2.2737367544323206e-13,0.55212952877221022,2.4805560715890351
98,43099,0,1,2,3.9323268273729042,-299.97420590958075,12.053256832002656,-301.99999999999994,0,1,1,0.22445168028641019,0.22445168028641019,0.22445168028641019,0.22445168028641019,2.8421709430404004e-14,8.5265128291212035e-14,1.7053025658242404e-13,0.55658415742465106,2.4797504599405329
99,43100,0,1,2,4.1578935680013611,-299.97116373122162,12.303067035297664,-302.00000000000006,0,1,1,0.22672286030953548,0.22672286030953548,0.22672286030953548,0.22672286030953548,-5.6843418860808015e-14,1.4210854715202004e-13,2.8421709430404007e-13,0.56202028075928367,2.4788866900848916
100,43101,0,1,2,4.385711461346375,-299.96791900035316,12.555362809762453,-302,0,1,1,0.22895917046176159,0.22895917046176159,0.22895917046176159,0.22895917046176159,5.6843418860808015e-14,1.1368683772161603e-13,2.2737367544323206e-13,0.56735381197827384,2.4779693725918155
101,43102,0,1,2,4.6159395236331582,-299.96446405965958,12.810319594389686,-302.00000000000017,0,1,1,0.23154883201824825,0.23154883201824825,0.23154883201824825,0.23154883201824825,-1.1368683772161603e-13,2.5579538487363607e-13,5.1159076974727213e-13,0.57354550994058406,2.4769959102854955
102,43103,0,1,2,4.8487509431823632,-299.96079062077865,13.068128475129154,-301.99999999999989,0,1,1,0.23413200026928324,0.23413200026928324,0.23413200026928324,0.23413200026928324,8.5265128291212022e-14,2.2737367544323206e-13,4.5474735088646412e-13,0.57970031472561312,2.475955076874925
