contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,27.999999999999936,249.99999999999997,0.06318952231931695,0.07414506293362261,-0.03435430124069255
inner,28.499999999999957,249.99999999999994,0.07540347065676653,0.08224090398506415,-0.04165264762855862
inner,28.999999999999925,249.99999999999997,0.09456043771883099,0.09156273090326425,-0.05449144394980019
inner,29.499999999999947,249.99999999999994,0.15882997057120618,0.12046167046325734,-0.08269900999659897
inner,29.999999999999964,249.99999999999997,0.2101387299844514,0.14558416378869396,-0.10292612194215266
mid,-30.000000000000068,274.78871815814335,0.03075906120599422,-6.780075832900356e-06,0.003911650431104531
mid,-29.438728896394053,274.78871815814335,0.0317401028500723,6.854085383817266e-05,0.0069971446477255245
mid,-28.877457792788043,274.78871815814335,0.03323258426674646,0.000361422412377084,0.013271783277310756
mid,-28.31618668918203,274.78871815814335,0.033852524131419544,0.0008765409519306006,0.019167613063602262
mid,-27.754915585576118,274.78871815814335,0.03372320403148048,0.0015034943157547459,0.024665899092590864
mid,-27.193644481970107,274.78871815814335,0.032996071960564116,0.002106909527238147,0.02974194624757823
mid,-26.632373378364093,274.78871815814335,0.03181868318371389,0.002550411494219305,0.034376928603139886
mid,-26.071102274758083,274.78871815814335,0.030315584562349902,0.0027099605215571126,0.038559149742396964
mid,-25.50983117115217,274.78871815814335,0.028578089636303372,0.0024793029474544214,0.04227989210087715
mid,-24.948560067546158,274.78871815814335,0.026660037784535143,0.001770080784651443,0.04552721858201868
mid,-24.387288963940147,274.78871815814335,0.024577193628084484,0.0005088207198684844,0.048279484894761596
mid,-23.826017860334133,274.78871815814335,0.02230848324468101,-0.0013674541894701658,0.05049935949921511
mid,-23.264746756728172,274.7887181581434,0.01979771596446466,-0.00391573493043109,0.05212855692438861
mid,-22.703475653122158,274.7887181581434,0.01695480625100756,-0.007190830603446465,0.05308317295815342
mid,-22.142204549516197,274.78871815814335,0.01365578433890582,-0.011247959189217106,0.05324938166873852
mid,-21.580933445910183,274.78871815814335,0.009741065654003796,-0.016143818580300808,0.05247925180119446
mid,-21.019662342304272,274.7887181581434,0.005011541446962465,-0.021935916397662025,0.05058651596493458
mid,-20.458391238698212,274.7887181581434,-0.0007779340596844216,-0.02867992465534829,0.04734224746674938
mid,-19.897120135092248,274.7887181581434,-0.007928138401660772,-0.0364247376765035,0.04247054666306768
mid,-19.335849031486237,274.78871815814347,-0.01680874217431887,-0.04520476835674689,0.035644499440972116
mid,-18.774577927880273,274.7887181581434,-0.027875964857033548,-0.05502883309582891,0.026482829833967055
mid,-18.213306824274312,274.7887181581434,-0.04169552762053066,-0.06586475302425993,0.014547810955830022
mid,-17.652035720669318,274.7887181581434,-0.058971890550557626,-0.07761858148865804,-0.0006550664089160921
mid,-17.090764617087324,274.7887181581434,-0.08058516760316603,-0.09010699847082293,-0.019675225557833215
mid,-16.529493513950356,274.78871815814347,-0.10763095884656294,-0.1030235713399119,-0.04312040154616412
mid,-15.968222417924952,274.7887181581434,-0.14164330067593484,-0.1158276027235001,-0.07148633618256307
mid,-15.406951415463428,274.78871815814347,-0.18473243706336034,-0.12761976462082403,-0.10474899328803436
mid,-14.845681427695537,274.7887181581434,-0.2391447380588798,-0.13721471457789142,-0.1420585887914126
mid,-14.284420489396375,274.7887181581434,-0.306522766670146,-0.14341598683758006,-0.18177646694332844
mid,-13.723225889572356,274.78871815814347,-0.3873961288816563,-0.14531839004877012,-0.22177920016132274
mid,-13.162428234561917,274.7887181581434,-0.48109772498429276,-0.14248857782128904,-0.25981369968462636
mid,-12.603532607186871,274.78871815814335,-0.5858978520105805,-0.13501016964809626,-0.2937719821071184
mid,-12.05149611615083,274.78871815814347,-0.6988484334424805,-0.12350881184937273,-0.3219914542246246
mid,-11.516093649363816,274.7887181581434,-0.8154241943139722,-0.10914821300606395,-0.3437135911725479
mid,-11.005641464673815,274.78871815814347,-0.9307205153288436,-0.09328491589004544,-0.35925412292055187
mid,-10.519759810726184,274.78871815814335,-1.0419054132782521,-0.07693903021347588,-0.3694954653056288
mid,-10.052902227202145,274.7887181581434,-1.148587070860039,-0.060671485608766146,-0.3753008561632978
mid,-9.599600054773944,274.7887181581434,-1.251273318483661,-0.04477496874702904,-0.3773143792080987
mid,-9.155933635186607,274.78871815814335,-1.3503769981113263,-0.029433201523476525,-0.37599818059031176
mid,-8.719253308756178,274.78871815814335,-1.4460441246854694,-0.014784239706826366,-0.37170776488513757
mid,-8.287821976880402,274.78871815814335,-1.5382247946315062,-0.0009398196476374937,-0.36474635071180267
mid,-7.860403315734844,274.78871815814335,-1.6267606452276402,0.012012092589869738,-0.35539118069562176
mid,-7.436154531302707,274.78871815814335,-1.7114433017699038,0.024005828558810338,-0.3439094953315331
mid,-7.014441107409875,274.7887181581434,-1.792052577155947,0.03499933396566451,-0.33056215319795285
mid,-6.59479511279682,274.78871815814335,-1.8683814445607563,0.04497377720600487,-0.3156046890620818
mid,-6.176862489888961,274.78871815814335,-1.940250116252324,0.053932762957045764,-0.29928460565139553
mid,-5.760353226552583,274.78871815814335,-2.0075150710442955,0.061900670647064414,-0.2818366300551101
