facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
20,4757,0,1,2,-2.8750933556178859,-299.98592605657296,4.5053364773534428,-302.00992457587034,0,1,1,0.84381556477649255,0.84381556477649255,0.84381556477649255,0.84381556477649255,-0.0099245758703716564,0.0099245758703716564,0.009927476603991181,2.0936278983062016,2.4811439675929132
21,4758,0,1,2,-2.039777413071544,-299.99278054292495,5.4306157104430817,-302.00993308108247,0,1,1,0.82687418534381452,0.82687418534381452,0.82687418534381452,0.82687418534381452,-0.0099330810824938016,0.0099330810824938016,0.0099350908354267631,2.0533520820102789,2.48327027062345
22,4759,0,1,2,-1.2184259930857659,-299.99724837647989,6.3404689923345003,-302.00993863175904,0,1,1,0.81585449689860201,0.81585449689860201,0.81585449689860201,0.81585449689860201,-0.009938631758984684,0.009938631758984684,0.0099398266906405297,2.0271193533967296,2.484657939746171
23,4760,0,1,2,-0.40525105453192561,-299.99945257094373,7.2412893276629262,-302.00994138371664,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-0.009941383716608243,0.009941383716608243,0.0099417776284553838,2.0143799552136805,2.4853459291520608
24,4761,0,1,2,0.40525105453124571,-299.99945257094373,8.1391567928797315,-302.00994138354002,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-0.0099413835399673172,0.0099413835399673172,0.0099417775537631314,2.0143799194216871,2.4853458849918293
25,4762,0,1,2,1.2184259930850863,-299.99724837647989,9.0399771277256615,-302.00993863145942,0,1,1,0.81585449689860223,0.81585449689860223,0.81585449689860223,0.81585449689860223,-0.0099386314593914449,0.0099386314593914449,0.0099398263600392056,2.0271192922906072,2.4846578648478617
26,4763,0,1,2,2.0397774130707313,-299.99278054292495,9.9498304095882855,-302.00993308071764,0,1,1,0.82687418534354784,0.82687418534354784,0.82687418534354784,0.82687418534354784,-0.0099330807176443141,0.0099330807176443141,0.0099350905392157074,2.0533520065884616,2.4832701794110785
27,4764,0,1,2,2.87509335561694,-299.98592605657302,10.875109641383741,-302.00992457594407,0,1,1,0.84381556477649244,0.84381556477649244,0.84381556477649244,0.84381556477649244,-0.0099245759440691455,0.0099245759440691455,0.0099274763558696577,2.0936279138529743,2.4811439860172864
28,4765,0,1,2,3.7309256073250641,-299.97648550798596,11.823049973107873,-302.00991292601225,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-0.0099129260122765555,0.0099129260122765555,0.0099167516917759713,2.1509929630215261,2.4782315030691393
29,4766,0,1,2,4.6148115539928716,-299.96416622408452,12.801972160879686,-302.00989779416244,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-0.0098977941624127652,0.0098977941624127652,0.0099027048604511947,2.2269806517813198,2.4744485406031913
30,4767,0,1,2,5.5356874011794464,-299.94855277341316,13.821736959594363,-302.00987863861184,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,-0.0098786386118376868,0.0098786386118376868,0.0098847873760519178,2.3264882459311824,2.4696596529594212
31,4768,0,1,2,6.5048279804284501,-299.92905642192591,14.894781160928302,-302.00985469329839,0,1,1,0.996647978475519,0.996647978475519,0.996647978475519,0.996647978475519,-0.0098546932983367714,0.0098546932983367714,0.0098623693672834634,2.4554150385708962,2.463673324584192
32,4769,0,1,2,7.5368963732991192,-299.90483491416489,16.037272344302554,-302.00982475027581,0,1,1,1.0680602336650804,1.0680602336650804,1.0680602336650804,1.0680602336650804,-0.0098247502757828897,0.0098247502757828897,0.0098343618189460358,2.623356268813434,2.4561875689457224
33,4770,0,1,2,8.6517492428565923,-299.87465615346889,17.271095256072421,-302.0097871315478,0,1,1,1.1624661329768253,1.1624661329768253,1.1624661329768253,1.1624661329768253,-0.0097871315477959814,0.0097871315477959814,0.0097992391873731322,2.844302240825471,2.4467828869489949
34,4771,0,1,2,9.8770180763638713,-299.83667048905374,18.626689620307449,-302.00973883761441,0,1,1,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.2892539824398639,-0.0097388376144351696,0.0097388376144351696,0.00975461249026921,3.1389587946864212,2.434709403608792
35,4772,0,1,2,11.253888009441194,-299.78794598302113,20.149410668836367,-302.00967556785554,0,1,1,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.4662168355017893,-0.0096755678555666691,0.0096755678555666691,0.0096963217920347233,3.5466201207179484,2.4188919638916673
36,4773,0,1,2,12.846374029973774,-299.72358915994528,21.909735260341975,-302.00959016335975,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,-0.009590163359746386,0.009590163359746386,0.0096187177318824979,4.1270456640541671,2.3975408399365961
37,4774,0,1,2,14.759744498298353,-299.63484015704483,24.023542921161656,-302.00947268294465,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,-0.0094726829446472038,0.0094726829446472038,0.0095119559217664573,4.9956760263484528,2.368170736161801
38,4775,0,1,2,17.172766816939919,-299.50499434800975,26.687612017516773,-302.00931388387266,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,-0.0093138838726929424,0.0093138838726929424,0.0093662935825022942,6.3417230056122396,2.3284709681732356
39,4776,0,1,2,20.361908301551317,-299.30257228435642,30.205749904187435,-302.00913379665195,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,-0.0091337966518949543,0.0091337966518949543,0.0091853603474874035,8.3748925170892399,2.2834491629737381
40,4777,0,1,2,24.569542711253611,-298.98268229993027,34.840768129238747,-302.00893070293836,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,-0.0089307029383576264,0.0089307029383576264,0.0089963954529252987,10.654571613281078,2.2326757345894066
41,4778,0,1,2,29.659946202817576,-298.51776838242836,40.432495597625703,-302.00856402921477,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,-0.0085640292147388664,0.0085640292147388664,0.0087100358731504457,11.671574192836307,2.1410073036847166
42,4779,0,1,2,35.171789341323773,-297.91777208683794,46.460698286935539,-302.00789116490262,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,-0.0078911649025883452,0.0078911649025883452,0.008133636635932362,11.122280848312677,1.9727912256470859
43,4780,0,1,2,40.777206134547811,-297.20228457111023,52.556616466121525,-302.0071702286096,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,-0.0071702286096240178,0.0071702286096240178,0.0073439896391391812,10.153854870043354,1.7925571524060049
44,4781,0,1,2,46.382500015380039,-296.37920875026595,58.612667560774895,-302.00572890098744,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,-0.0057289009874352806,0.0057289009874352806,0.0063872908485791413,8.1162135553448636,1.4322252468588204
45,4782,0,1,2,51.972508213586352,-295.45021519734183,64.587225650879446,-302.00622172382322,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,-0.006221723823244929,0.006221723823244929,0.0071646450812750118,8.8146313892688202,1.5554309558112323
46,4783,0,0,0,57.54404676722703,-294.41578411196468,70.43750414952811,-301.96457044778975,0,1,1,5.6670088717810572,0,5.6670088717810572,0,0.035429552210274551,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,76.250895695003578,-301.6679376038598,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.33206239614017363,0,0,0,0
