contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
mid,2.9212969701402254,274.7887181581434,-2.454250452346592,-0.83263395088837,0.258821108263018
mid,3.3392391978397775,274.7887181581434,-2.375612079075695,-0.8351308773146,0.29061607785982646
mid,3.757438884138292,274.7887181581434,-2.288199729479965,-0.8380731666194756,0.32000939400929046
mid,4.1759285851735894,274.78871815814335,-2.192797411458982,-0.8413601393630618,0.3465945556916601
mid,4.594755809421007,274.7887181581434,-2.090320154196569,-0.8448285477523698,0.36999292537032
mid,5.013956524222699,274.7887181581434,-1.981801118770826,-0.8482558003049909,0.38987672168844767
mid,5.433581817234116,274.78871815814335,-1.8683690815393734,-0.8513699716470348,0.40599119568209874
mid,5.853681338350071,274.78871815814335,-1.7512210351386046,-0.8538641332369654,0.4181707544307484
mid,6.274307927045661,274.78871815814335,-1.6315894544731127,-0.8554146107762222,0.4263498637369085
mid,6.695522650000794,274.7887181581434,-1.510707499312586,-0.8557003315720125,0.4305666948193675
mid,7.117392567556785,274.78871815814335,-1.3897760003339554,-0.8544213517265409,0.430959593410538
mid,7.53999138247374,274.78871815814335,-1.2699336298932486,-0.8513150142228856,0.4277576165912831
mid,7.9634001333263305,274.78871815814335,-1.1522318259260114,-0.8461683351326302,0.42126634849001626
mid,8.3877092512276,274.7887181581434,-1.0376142148997978,-0.8388259719994239,0.4118506783027908
mid,8.813033301774814,274.78871815814335,-0.9269058503041214,-0.8291933897859729,0.3999157704462731
mid,9.239481223619144,274.7887181581434,-0.8208072783764235,-0.8172360669736333,0.3858890669614018
mid,9.667194495551037,274.7887181581434,-0.7198912738940596,-0.8029758144387759,0.37020362867651757
mid,10.09633488812607,274.7887181581434,-0.624609125045921,-0.786483514407686,0.35328335065846644
mid,10.527085075421747,274.7887181581434,-0.5352972237772102,-0.7678716688594414,0.3355321906188431
mid,10.959667709641455,274.78871815814335,-0.45218628486763557,-0.7472859791493528,0.31732579669793687
mid,11.394342369162322,274.7887181581434,-0.3754124601732405,-0.7248970610953245,0.29900620181213056
mid,11.83142399580697,274.78871815814347,-0.30502721905848684,-0.7008930988853868,0.2808788699784353
mid,12.271298246901669,274.7887181581434,-0.2410085750223421,-0.6754730987900243,0.26321138341835265
mid,12.71443123474052,274.7887181581434,-0.18326982870905603,-0.6488409214210887,0.24623353699167572
mid,13.161418454728691,274.7887181581434,-0.1316689946663718,-0.6211997195326249,0.23013762028757323
mid,13.612997829511597,274.78871815814347,-0.08601839825720253,-0.5927463640174145,0.21507963606131153
mid,14.070125081141752,274.78871815814347,-0.04609359027997756,-0.5636658296868682,0.20118035768555295
mid,14.534036016975096,274.7887181581434,-0.011645769830081781,-0.5341248868170003,0.1885271175101665
mid,15.006351482532262,274.7887181581434,0.017584786214331016,-0.5042657665167808,0.1771764860114322
mid,15.48922440629015,274.78871815814347,0.04184812288941987,-0.4742016278768054,0.1671585024734898
mid,15.985414575626004,274.7887181581434,0.06136121051553968,-0.4440167713912887,0.15848438002236015
mid,16.498398061096694,274.7887181581434,0.07628232467820739,-0.4137795499291951,0.15115632325857672
mid,17.031992574025693,274.78871815814347,0.08669963311502406,-0.38358229328073595,0.14518241700422807
mid,17.58921468275514,274.7887181581434,0.09268848335729216,-0.35361316112538843,0.14058975832406337
mid,18.17023536859044,274.7887181581434,0.09446422927762713,-0.3242195135687398,0.1374199693169043
mid,18.770940050523244,274.7887181581434,0.09251806872727844,-0.2958775154903661,0.13568525277798232
mid,19.384525470785064,274.78871815814335,0.08753946826621245,-0.2690393682042297,0.13528943291928072
mid,20.004834380754488,274.78871815814335,0.08018542696927027,-0.24397219186710323,0.13598042754989806
mid,20.628060183108964,274.7887181581434,0.07095141280975881,-0.22071735698120118,0.1373857189728768
mid,21.252383500287802,274.7887181581434,0.060189143106876286,-0.19915472186888414,0.139090768822022
mid,21.87707514210161,274.78871815814335,0.04815576972793301,-0.17907902549544963,0.14069402906334688
mid,22.50187865253417,274.78871815814335,0.03504429359218754,-0.16024504034094078,0.14182098256385017
mid,23.126713091465977,274.7887181581434,0.021006188134171974,-0.1423900408839891,0.1421137140667725
mid,23.751555341949896,274.78871815814335,0.006181132056750194,-0.1252508711995564,0.1412133925455145
mid,24.37639939584532,274.78871815814335,-0.00926060100109441,-0.1085858031728334,0.13874513666231889
mid,25.00124383036321,274.78871815814335,-0.025062254156261385,-0.09220578182868062,0.13431077926739599
mid,25.626088338400063,274.78871815814335,-0.04081243107197162,-0.07601655597889487,0.12749489046295595
mid,26.250932859434542,274.78871815814335,-0.055868343035100264,-0.060070346016700416,0.11789060652973468
mid,26.87577738257165,274.78871815814335,-0.06927810083886324,-0.04462168578882107,0.10515247077705904
mid,27.50062190602009,274.78871815814335,-0.07971541136187593,-0.0301764697868589,0.0890822515485592
mid,28.125466429510773,274.78871815814335,-0.08544724539201932,-0.01751651902365032,0.0697484444039176
mid,28.750310953006746,274.78871815814335,-0.08436383823878046,-0.007675130410171186,0.04763108881807074
mid,29.37515547650333,274.78871815814335,-0.07410450506418578,-0.001838003496086437,0.02375675048975031
mid,29.999999999999964,274.78871815814335,-0.0663847603923243,-6.481165996231192e-05,0.011855246224497367
outer,-30.000000000000068,299.99999999999994,-0.00305437162227213,0.003294677417401158,0.0008248129075984849
outer,-28.935701682224302,300.0,-0.0004897744799038243,0.006489759220589768,0.000617626000247796
outer,-27.871403364448945,300.0,0.0027068940643801926,0.007252928327722741,3.89187899984282e-05
outer,-26.80710504667623,300.0,0.0034947047699940455,-0.0033519616474827546,-0.0006794145159411951
outer,-25.742806728927235,299.99999999999994,0.003484677448472027,-0.02386489282442405,-0.0014190594229285796
outer,-24.678508411369172,300.0,0.0028730677529221395,-0.050729441384599505,-0.0020446251056681075
outer,-23.614210095218542,300.0,0.0014824223822626562,-0.07985866448494756,-0.0025053157314168482
outer,-22.549911788571613,299.99999999999994,-0.0009437903915056993,-0.10745416133827565,-0.0027780188559945566
outer,-21.485613540674265,300.0,-0.004618690786341292,-0.13031351854161732,-0.0028458526659703304
outer,-20.4213156250832,300.0,-0.009700839826772396,-0.1460007309260397,-0.002692023799885014
outer,-19.35701942990882,300.00000000000006,-0.01630671750590732,-0.15295646316443662,-0.002320541177302217
outer,-18.292731386170093,300.0,-0.024532346628933107,-0.1505822200176113,-0.0017977563406404856
outer,-17.22847865071384,300.00000000000006,-0.03447585041956767,-0.13929732855632715,-0.00130239604226947
