radius_мм,relative_angle_deg,sigma_rr_mpa,sigma_tt_mpa,radial_displacement_мм
295.2778860787853,-1.0177774980683254e-13,-5.1734746926716015,-2.3697460452049826,-7.46953203399758
295.63519370058776,-5.088887490341627e-14,-5.172817711472643,-2.391053446749071,-7.531500503536097
295.9891762561641,-5.088887490341627e-14,-5.172150263577053,-2.41237094993577,-7.592521531791537
296.33989966208276,-5.088887490341627e-14,-5.171478520502325,-2.4336779655851144,-7.652612512309886
296.68742754969793,-5.088887490341627e-14,-5.170808708339958,-2.4549543253905366,-7.711790712159559
297.03182442205156,-5.088887490341627e-14,-5.170147090692147,-2.47618026997487,-7.770073795976719
297.37315065541196,-5.088887490341627e-14,-5.169499961014836,-2.4973363785030878,-7.8274789636284
297.7114656823124,-5.088887490341627e-14,-5.168873640895874,-2.518403584980069,-7.88402348345257
298.0468279951567,-5.088887490341627e-14,-5.1682744517961625,-2.5393631189964676,-7.9397246797439305
298.37928970566725,0.0,-5.167708730624533,-2.5601965717206574,-7.994599025002605
298.70891053419194,0.0,-5.167182784677594,-2.580885936198564,-8.048664443638543
299.0357394506935,0.0,-5.166702885458314,-2.6014135220090764,-8.101937272951929
299.35983153211515,0.0,-5.166275266380373,-2.6217620253029015,-8.15443502427953
299.6812356660196,0.0,-5.165906071341019,-2.641914484226075,-8.206174362417332
300.0,0.0,-5.165736843522197,-2.651939598994341,-8.257171989776172
