facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
62,10766,0,1,2,19.711653021871111,-299.34953939895524,29.485793024087371,-302.00228777781484,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,-0.0022877778148711059,0.0022877778148711059,0.0022996660990202145,5.2249495226520928,2.2877778148711059
63,10767,0,1,2,22.279831552747282,-299.16810750101308,32.313274237877778,-302.00224581359907,0,1,1,2.8653518063000321,2.8653518063000321,2.8653518063000321,2.8653518063000321,-0.0022458135991030304,0.0022458135991030304,0.0022581533661991671,6.4350460528030435,2.2458135991030304
64,10768,0,1,2,25.430248910258776,-298.91523337234673,35.777001662736211,-302.00219958834094,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,-0.0021995883409147154,0.0021995883409147154,0.002213936739053679,7.6014136497569442,2.1995883409147154
65,10769,0,1,2,29.067640304354718,-298.58226274277155,39.768079830073987,-302.00213398980964,0,1,1,3.8494999899513989,3.8494999899513989,3.8494999899513989,3.8494999899513989,-0.0021339898096641714,0.0021339898096641714,0.0021575147412136175,8.2147937508586182,2.1339898096641718
66,10770,0,1,2,32.977092289562066,-298.17526337668022,44.045864156735696,-302.00203358341736,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,-0.0020335834173579315,0.0020335834173579315,0.0020680281434124481,8.1583903386237004,2.0335834173579315
67,10771,0,1,2,36.983799033458226,-297.70469279881286,48.415305890435683,-302.00190688761847,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,-0.0019068876184746839,0.0019068876184746839,0.0019455907460041999,7.7359444722890549,1.9068876184746839
68,10772,0,1,2,41.010778509464693,-297.176685616562,52.790323392919646,-302.00174569664046,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,-0.0017456966404836292,0.0017456966404836292,0.0018000571674861021,7.098417272886075,1.7456966404836294
69,10773,0,1,2,45.035664187108097,-296.59341224419779,57.144985884347932,-302.00161458058727,0,1,1,4.0678075516722352,4.0678075516722352,4.0678075516722352,4.0678075516722352,-0.0016145805872440633,0.0016145805872440633,0.0016359199488533704,6.567803105574793,1.6145805872440633
70,10774,0,1,2,49.053153648221709,-295.95548806702271,61.47124184408213,-302.00126568784373,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,-0.001265687843726937,0.001265687843726937,0.0014457818015216617,5.1488456363608002,1.265687843726937
71,10775,0,1,2,53.061741214898476,-295.26312734614208,65.755998630470089,-302.00161200989538,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-0.0016120098953820161,0.0016120098953820161,0.0019920529829278166,6.5577299745355511,1.6120098953820161
72,10776,0,0,0,57.0605848530017,-294.51647220946813,69.955352842877261,-301.99375618020201,0,1,1,4.0680479461034285,0,4.0680479461034285,0,0.0062438197979304277,0,0,0,0
73,10777,0,0,0,61.048937481925044,-293.71566178612727,74.123316572101288,-301.85568802055991,0,1,1,4.0680481144076071,0,4.0680481144076071,0,0.14431197944003316,0,0,0,0
