facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
19,4756,0,1,2,-3.73092560732601,-299.9764855079859,3.47865624795448,-302.09804176263953,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-0.09804176263949671,0.09804176263949671,0.098079620796966083,2.1273954961291275,2.4510440659874182
20,4757,0,1,2,-2.8750933556178859,-299.98592605657296,4.4255681683551504,-302.0981567375967,0,1,1,0.84381556477649255,0.84381556477649255,0.84381556477649255,0.84381556477649255,-0.098156737596696075,0.098156737596696075,0.098185260261686835,2.0706545742943518,2.4539184399174019
21,4758,0,1,2,-2.039777413071544,-299.99278054292495,5.3498430955711465,-302.09824053278879,0,1,1,0.82687418534381452,0.82687418534381452,0.82687418534381452,0.82687418534381452,-0.098240532788793203,0.098240532788793203,0.098260389300548923,2.0308140129368919,2.4560133197198302
22,4759,0,1,2,-1.2184259930857659,-299.99724837647989,6.258708391934416,-302.09829527642614,0,1,1,0.81585449689860201,0.81585449689860201,0.81585449689860201,0.81585449689860201,-0.098295276426085806,0.098295276426085806,0.098307026168072298,2.0048660824028315,2.4573819106521455
23,4760,0,1,2,-0.40525105453192561,-299.99945257094373,7.158550297817678,-302.09832236019849,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-0.098322360198466185,0.098322360198466185,0.098326247279771906,1.9922638254291467,2.4580590049616542
24,4761,0,1,2,0.40525105453124571,-299.99945257094373,8.0554424522787738,-302.09832236014762,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-0.09832236014756289,0.09832236014756289,0.09832624725822825,1.9922638243977153,2.4580590036890722
25,4762,0,1,2,1.2184259930850863,-299.99724837647989,8.9552843611145097,-302.0982952774483,0,1,1,0.81585449689860223,0.81585449689860223,0.81585449689860223,0.81585449689860223,-0.098295277448244178,0.098295277448244178,0.098307026541306186,2.0048661032511443,2.4573819362061045
26,4763,0,1,2,2.0397774130707313,-299.99278054292495,9.8641496609624575,-302.09824053469737,0,1,1,0.82687418534354784,0.82687418534354784,0.82687418534354784,0.82687418534354784,-0.098240534697396228,0.098240534697396228,0.098260391346286724,2.0308140523906015,2.4560133674349061
27,4764,0,1,2,2.87509335561694,-299.98592605657302,10.788424592950037,-302.09815673938095,0,1,1,0.84381556477649244,0.84381556477649244,0.84381556477649244,0.84381556477649244,-0.098156739380925728,0.098156739380925728,0.098185261980574978,2.0706546119333704,2.4539184845231428
28,4765,0,1,2,3.7309256073250641,-299.97648550798596,11.735336515394957,-302.0980417647134,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-0.098041764713400426,0.098041764713400426,0.098079622769034813,2.127395541130495,2.4510441178350106
29,4766,0,1,2,4.6148115539928716,-299.96416622408452,12.713197134271837,-302.09789214041064,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-0.097892140410607453,0.097892140410607453,0.097940667986449625,2.2025503771715202,2.4473035102651863
30,4767,0,1,2,5.5356874011794464,-299.94855277341316,13.731856369744937,-302.09770248028099,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,-0.097702480280958084,0.097702480280958084,0.097763453032030156,2.3009615079915111,2.4425620070239518
31,4768,0,1,2,6.5048279804284501,-299.92905642192591,14.803737171146812,-302.09746486233416,0,1,1,0.996647978475519,0.996647978475519,0.996647978475519,0.996647978475519,-0.097464862334163641,0.097464862334163641,0.097541078368635681,2.4284539504434735,2.4366215583540911
32,4769,0,1,2,7.5368963732991192,-299.90483491416489,15.944989058282466,-302.09716736432591,0,1,1,1.0680602336650804,1.0680602336650804,1.0680602336650804,1.0680602336650804,-0.097167364325855488,0.097167364325855488,0.097262908846516893,2.59451494616233,2.4291841081463867
33,4770,0,1,2,8.6517492428565923,-299.87465615346889,17.177472461756434,-302.09679221185718,0,1,1,1.1624661329768253,1.1624661329768253,1.1624661329768253,1.1624661329768253,-0.096792211857149368,0.096792211857149368,0.096913261715258159,2.812941705496351,2.4198052964287342
34,4771,0,1,2,9.8770180763638713,-299.83667048905374,18.531595507929325,-302.09631124823176,0,1,1,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.2892539824398639,-0.096311248231756963,0.096311248231756963,0.096467882852209641,3.1042415084136739,2.4077812057939241
35,4772,0,1,2,11.253888009441194,-299.78794598302113,20.052670285230842,-302.095682302375,0,1,1,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.4662168355017893,-0.095682302374996198,0.095682302374996198,0.095888789814182473,3.5072750650448068,2.3920575593749054
36,4773,0,1,2,12.846374029973774,-299.72358915994528,21.811119207862021,-302.0948415518734,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,-0.094841551873372509,0.094841551873372509,0.09512047196255935,4.0814259439426444,2.3710387968343132
37,4774,0,1,2,14.759744498298353,-299.63484015704483,23.922755556253158,-302.0937065046561,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,-0.093706504656097422,0.093706504656097422,0.094082904383299137,4.9418664338164469,2.3426626164024356
38,4775,0,1,2,17.172766816939919,-299.50499434800975,26.584236052294358,-302.09222511128496,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,-0.092225111284960803,0.092225111284960803,0.092703994419366609,6.2795082902604564,2.3056277821240201
39,4776,0,1,2,20.361908301551317,-299.30257228435642,30.098932804378194,-302.09049175270451,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,-0.090491752704508599,0.090491752704508599,0.091013624613140109,8.2973021128738296,2.262293817612715
40,4777,0,1,2,24.569542711253611,-298.98268229993027,34.729024122040414,-302.08832374017203,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,-0.088323740172057796,0.088323740172057796,0.089053570882640543,10.537262534779616,2.2080935043014449
41,4778,0,1,2,29.659946202817576,-298.51776838242836,40.314898894508602,-302.084491189213,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,-0.084491189212940299,0.084491189212940299,0.085974082830261978,11.514967532369315,2.1122797303235075
42,4779,0,1,2,35.171789341323773,-297.91777208683794,46.337411886755909,-302.07816609005187,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,-0.078166090051865936,0.078166090051865936,0.080334994137842841,11.01719729727343,1.9541522512966483
43,4780,0,1,2,40.777206134547811,-297.20228457111023,52.427951111728362,-302.06999355940775,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,-0.069993559407777184,0.069993559407777184,0.072543068089146345,9.9118798403499433,1.7498389851944296
44,4781,0,1,2,46.382500015380039,-296.37920875026595,58.478588240133234,-302.05961518722222,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,-0.059615187222220804,0.059615187222220804,0.063057634515928385,8.4457663293290839,1.4903796805555203
45,4782,0,1,2,51.972508213586352,-295.45021519734183,64.445318933392102,-302.04954917927296,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,-0.049549179272929671,0.049549179272929671,0.051918344378407255,7.0198832886137943,1.2387294818232419
46,4783,0,1,1,57.54404676722703,-294.41578411196468,70.296658300717993,-301.98549716318166,0,1,1,5.6670088717810572,2.8335044358905286,5.6670088717810572,2.8335044358905286,0.014502836818337528,0.010054223404324601,0.020108446808649205,1.4244343307794067,0.25135558510811506
47,4784,0,0,0,63.095054837238166,-293.2762951675233,76.111772525218896,-301.67204345563277,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.32795654436722543,0,0,0,0
