facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.6355959481644433,-302.09825768341864,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,-0.098257683418580655,0.098257683418580655,0.098259799043319163,0.51060684693176406,2.4564420854645168
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.8658382382350371,-302.0982495284004,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,-0.098249528400430122,0.098249528400430122,0.098252121077621268,0.51172232100014714,2.4562382100107532
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.0966327476191058,-302.09823970519795,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-0.098239705197926241,0.098239705197926241,0.098242783949331169,0.51297532953416325,2.4559926299481556
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.3281322266352085,-302.09822821339361,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-0.098228213393610972,0.098228213393610972,0.098231769438541505,0.51475300064222962,2.4557053348402751
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.5604495241545298,-302.09821503400792,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-0.098215034007893096,0.098215034007893096,0.098219087084885359,0.51649070859562474,2.4553758501973273
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.7936423190141788,-302.09820012347359,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,-0.098200123473617396,0.098200123473617396,0.098204678997603878,0.51850747132555353,2.4550030868404349
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,10.027893688123894,-302.09818348767055,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,-0.098183487670524996,0.098183487670524996,0.098188536831912643,0.52104041901690834,2.4545871917631246
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.263292998192043,-302.09816508106138,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-0.098165081061438286,0.098165081061438286,0.098170658960782475,0.52343584960946332,2.4541270265359576
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.499954804222893,-302.09814486954622,0,1,1,0.21456375741547939,0.21456375741547939,0.21456375741547939,0.21456375741547939,-0.098144869546217706,0.098144869546217706,0.098150960770624351,0.52645829952221312,2.4536217386554426
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.738048442034209,-302.09812284059319,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-0.098122840593191527,0.098122840593191527,0.098129467790727176,0.52958566450404498,2.4530710148297885
