facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
80,119738,0,1,2,-7.3012491342832213,-299.91113137892063,-0.38934088075966145,-302.00492154648765,0,1,1,0.14193089827000746,0.14193089827000746,0.14193089827000746,0.14193089827000746,-0.004921546487651085,0.004921546487651085,0.0049220946758623541,0.34925975693495936,2.4607732438255425
81,119739,0,1,2,-7.1601191616794804,-299.9145341005875,-0.23314192107974563,-302.00492341770882,0,1,1,0.14041108433340466,0.14041108433340466,0.14041108433340466,0.14041108433340466,-0.0049234177087953412,0.0049234177087953412,0.0049239498706015183,0.34565120955912032,2.4617088543976706
82,119740,0,1,2,-7.0204752630739211,-299.91783558163729,-0.078582714958209898,-302.0049252339162,0,1,1,0.13895476363180398,0.13895476363180398,0.13895476363180398,0.13895476363180398,-0.0049252339161967029,0.0049252339161967029,0.0049257503422381888,0.3421923573282285,2.462616958098351
83,119741,0,1,2,-6.8822555531904808,-299.92103932183062,0.074404979035202601,-302.00492699475069,0,1,1,0.13755891173642407,0.13755891173642407,0.13755891173642407,0.13755891173642407,-0.004926994750690028,0.004926994750690028,0.0049274949429332082,0.33887601801799716,2.4634973753450145
84,119742,0,1,2,-6.7454109115673759,-299.92414840081744,0.22587528701325699,-302.00492869764111,0,1,1,0.13620100708439778,0.13620100708439778,0.13620100708439778,0.13620100708439778,-0.0049286976411337946,0.0049286976411337946,0.0049291806131464,0.3356467911684593,2.4643488205668973
85,119743,0,1,2,-6.6099749223178428,-299.92716397975107,0.37579082924267837,-302.00493036245234,0,1,1,0.13473811401716615,0.13473811401716615,0.13473811401716615,0.13473811401716615,-0.0049303624523417966,0.0049303624523417966,0.0049308406595400811,0.33215386912479195,2.4651812261708983
86,119744,0,1,2,-6.4758863373843427,-299.93008925479791,0.52421917009740593,-302.0049319891495,0,1,1,0.13350287272706574,0.13350287272706574,0.13350287272706574,0.13350287272706574,-0.0049319891495258608,0.0049319891495258608,0.0049324501163710011,0.32921735986021017,2.4659945747629308
87,119745,0,1,2,-6.343005906185228,-299.93292900082861,0.67131422107929062,-302.00493356187422,0,1,1,0.13231867658752852,0.13231867658752852,0.13231867658752852,0.13231867658752852,-0.0049335618741679355,0.0049335618741679355,0.0049340089203155912,0.32640118902629411,2.4667809370839682
88,119746,0,1,2,-6.211283909313976,-299.93568585607147,0.81713084616840437,-302.00493508800474,0,1,1,0.13118301636746643,0.13118301636746643,0.13118301636746643,0.13118301636746643,-0.0049350880047143164,0.0049350880047143164,0.0049355220704114799,0.32369986524866268,2.4675440023571578
89,119747,0,1,2,-6.080673079044022,-299.93836230770279,0.9617211894425628,-302.00493656955348,0,1,1,0.13009348993330525,0.13009348993330525,0.13009348993330525,0.13009348993330525,-0.0049365695535072973,0.0049365695535072973,0.004936990860358037,0.32110778075713137,2.4682847767536487
90,119748,0,1,2,-5.9511284946441423,-299.94096070111317,1.1051348036222288,-302.0049380052609,0,1,1,0.12904779800492955,0.12904779800492955,0.12904779800492955,0.12904779800492955,-0.0049380052608967153,0.0049380052608967153,0.0049384128600991062,0.31861935272773945,2.4690026304483581
91,119749,0,1,2,-5.8226251758526377,-299.94348290890969,1.247399174305361,-302.00493939235139,0,1,1,0.12800834551724413,0.12800834551724413,0.12800834551724413,0.12800834551724413,-0.0049393923514458038,0.0049393923514458038,0.0049397855893289488,0.31614172138455371,2.4696961757229019
92,119750,0,1,2,-5.6952269449534914,-299.94592907432616,1.3884435077393196,-302.00494075307347,0,1,1,0.12683508636775767,0.12683508636775767,0.12683508636775767,0.12683508636775767,-0.0049407530734697502,0.0049407530734697502,0.0049411454488108575,0.31333042139764999,2.4703765367348751
93,119751,0,1,2,-5.5688752727828614,-299.94830165328028,1.5283324313862945,-302.00494208474834,0,1,1,0.12591281095033005,0.12591281095033005,0.12591281095033005,0.12591281095033005,-0.0049420847483361285,0.0049420847483361285,0.0049424612158759373,0.3111358913088782,2.4710423741680643
94,119752,0,1,2,-5.4434264202036173,-299.95060460158999,1.6672249133608625,-302.00494336837107,0,1,1,0.12502717289268334,0.12502717289268334,0.12502717289268334,0.12502717289268334,-0.0049433683710446985,0.0049433683710446985,0.0049437330034720617,0.30902768599941399,2.4716841855223497
95,119753,0,1,2,-5.3188447455313019,-299.95283968590127,1.8051602978276984,-302.00494461157433,0,1,1,0.12417627760987986,0.12417627760987986,0.12417627760987986,0.12417627760987986,-0.0049446115743307928,0.0049446115743307928,0.0049449647056576396,0.30700172976356283,2.4723057871653964
96,119754,0,1,2,-5.1950964577444756,-299.95500857374657,1.9421758606938742,-302.00494580910822,0,1,1,0.12335831356040243,0.12335831356040243,0.12335831356040243,0.12335831356040243,-0.0049458091082215105,0.0049458091082215105,0.0049461473734027095,0.3050533353909417,2.4729045541107553
97,119755,0,1,2,-5.0722457857475138,-299.95711123181059,2.0782003795775257,-302.00494697904162,0,1,1,0.12237902112128095,0.12237902112128095,0.12237902112128095,0.12237902112128095,-0.004946979041619671,0.004946979041619671,0.004947316237803534,0.30270322631045388,2.4734895208098351
98,119756,0,1,2,-4.950290432820049,-299.95914876875179,2.213236271184142,-302.00494812814549,0,1,1,0.12156572901084106,0.12156572901084106,0.12156572901084106,0.12156572901084106,-0.0049481281454291093,0.0049481281454291093,0.0049484543846460838,0.30076140261907536,2.4740640727145551
