facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
63,76593,0,1,2,-7.4389336551382854,-299.90774102996124,-0.53927251491725059,-301.99999999998943,0,1,1,0.19116882763251097,0.19116882763251097,0.19116882763251097,0.19116882763251097,1.0572875908110291e-11,0,0,0.47052162138971504,2.4612884182886319
64,76594,0,1,2,-7.2491597924745506,-299.91238854026557,-0.32922916697417826,-302.00000000000648,0,1,1,0.18849271589967861,0.18849271589967861,0.18849271589967861,0.18849271589967861,-6.4517280407017097e-12,1.2164491636212915e-11,2.432898327242583e-11,0.46417358933717218,2.4625545189991271
65,76595,0,1,2,-7.0620747495109093,-299.91685259638024,-0.12215274101749074,-301.99999999999756,0,1,1,0.18578389039217483,0.18578389039217483,0.18578389039217483,0.18578389039217483,2.444267011014745e-12,1.0288658813806251e-11,2.0577317627612501e-11,0.45772897984009375,2.4637710991726181
66,76596,0,1,2,-6.8776527585648957,-299.92113881095895,0.081984662973912492,-301.99999999999932,0,1,1,0.18315971286715749,0.18315971286715749,0.18315971286715749,0.18315971286715749,6.8212102632969547e-13,1.1681322575896047e-11,2.3362645151792094e-11,0.45148265645475583,2.4649670464498286
67,76597,0,1,2,-6.6956900249886679,-299.92525661837783,0.28340805310367134,-302.00000000000301,0,1,1,0.18085894487857626,0.18085894487857626,0.18085894487857626,0.18085894487857626,-3.0127011996228252e-12,1.2477130439947359e-11,2.4954260879894719e-11,0.44601932524134213,2.4661170369029151
68,76598,0,1,2,-6.5159746868606421,-299.92921513938404,0.4823514227670973,-301.99999999999631,0,1,1,0.17865892976650424,0.17865892976650424,0.17865892976650424,0.17865892976650424,3.7232439353829242e-12,7.1622707764618107e-12,1.432454155292362e-11,0.44078874367278603,2.4672080161280978
69,76599,0,1,2,-6.3384081357170139,-299.93302050511818,0.67892344334230081,-302.00000000000256,0,1,1,0.17655573016371465,0.17655573016371465,0.17655573016371465,0.17655573016371465,-2.5295321393059571e-12,8.4980911196907982e-12,1.6996182239381596e-11,0.43578593640271318,2.468262774584673
70,76600,0,1,2,-6.1628956073982515,-299.9366784859651,0.87322856500764967,-301.99999999999932,0,1,1,0.1745455717924683,0.1745455717924683,0.1745455717924683,0.1745455717924683,7.3896444519050369e-13,5.9117155615240327e-12,1.1823431123048067e-11,0.43100100622537885,2.4692749394858993
71,76601,0,1,2,-5.9893712446013732,-299.94019401643197,1.0653392649208522,-302,0,1,1,0.17257438418239829,0.17257438418239829,0.17257438418239829,0.17257438418239829,5.302517255916751e-28,6.0822458181064568e-12,1.2164491636212915e-11,0.42630066236573005,2.4702429875986804
72,76602,0,1,2,-5.8178023196211974,-299.94357118885699,1.2552913652802555,-301.99999999999926,0,1,1,0.17062994982926077,0.17062994982926077,0.17062994982926077,0.17062994982926077,7.6738615462090881e-13,5.4853899200679734e-12,1.0970779840135947e-11,0.42165841525787151,2.4711864223121438
