contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,19.999999999999826,250.0,-0.0834202338808012,-0.01348475753255982,0.03014635290833071
inner,20.249999999999808,250.0,-0.07374442233544495,-0.011773109992580029,0.02695153548037009
inner,20.499999999999844,250.0,-0.06473963182350367,-0.009917588444724408,0.02391588519234465
inner,20.74999999999983,249.99999999999997,-0.056365489741634064,-0.007930714491686459,0.021033551650057145
inner,20.999999999999865,250.00000000000003,-0.0485826504980681,-0.00582428154323133,0.018298323231491057
inner,21.249999999999847,249.99999999999997,-0.04135286108227045,-0.0036093369333353963,0.015703675583424496
inner,21.499999999999833,250.00000000000003,-0.03463900491638561,-0.0012961729755757785,0.013242813204600962
inner,21.74999999999987,250.0,-0.028405126075851873,0.001105674841384708,0.010908704241823011
inner,21.999999999999854,249.99999999999997,-0.022616435679662993,0.003587424206985443,0.008694108584412502
inner,22.249999999999837,250.0,-0.017239301947478827,0.0061410384783240485,0.006591599276718438
inner,22.499999999999872,249.99999999999997,-0.012241225088870874,0.008759216831221772,0.0045935771797534965
inner,22.749999999999858,249.99999999999994,-0.00759079784821361,0.011435383547403661,0.0026922786975467168
inner,22.99999999999984,249.99999999999997,-0.0032576521361589042,0.014163677922056653,0.0008797762340275773
inner,23.249999999999876,249.99999999999997,0.00078760825948237,0.0169389463378219,-0.0008520291444179913
inner,23.49999999999986,249.99999999999997,0.004573489383883571,0.019756738176138308,-0.002511423610344951
inner,23.749999999999897,250.0,0.008127704354781426,0.022613307468967978,-0.004106906128949804
inner,23.999999999999883,249.99999999999997,0.011477287991128876,0.025505622554815324,-0.0056472251731354665
inner,24.249999999999865,249.99999999999997,0.014648731624418428,0.02843138651779506,-0.007141428668447206
inner,24.4999999999999,249.99999999999994,0.017668142149421345,0.031389071962498016,-0.008598929997438939
inner,24.749999999999886,249.99999999999997,0.020561431068023626,0.034377974772243566,-0.010029593948512244
inner,24.99999999999987,249.99999999999997,0.023354541629789456,0.0373982930509848,-0.01144384797634122
inner,25.249999999999904,249.99999999999997,0.026073725549940384,0.040451239686777,-0.01285282626990057
inner,25.49999999999989,249.99999999999997,0.028745885688255264,0.04353920015971243,-0.014268557237965268
inner,25.749999999999925,249.99999999999994,0.031399008447586654,0.04666595186474957,-0.01570420967177672
inner,25.99999999999991,249.99999999999994,0.03406272095412335,0.04983696799533604,-0.01717441995009812
inner,26.249999999999893,249.99999999999997,0.03676902588375277,0.05305983906317251,-0.01869573375385592
inner,26.49999999999993,249.99999999999997,0.03955329568546642,0.05634486019561479,-0.020287213579733905
inner,26.749999999999915,249.99999999999997,0.042455656506560274,0.059705855448708704,-0.021971292756894717
inner,26.99999999999995,249.99999999999994,0.04552297565523837,0.06316134548478926,-0.023775006942683894
inner,27.249999999999932,249.99999999999994,0.04881182076660788,0.06673622300814991,-0.025731822864579666
inner,27.49999999999992,249.99999999999994,0.05239303662971674,0.07046418153771754,-0.02788445070390528
inner,27.749999999999954,249.99999999999997,0.05635920275723273,0.07439132758956746,-0.030289349270598273
inner,27.999999999999936,249.99999999999997,0.060837258808600914,0.0785814906476971,-0.03302435660803906
inner,28.249999999999922,250.0,0.06601221910411645,0.08312493881418727,-0.036202466366677066
inner,28.499999999999957,249.99999999999994,0.07217083316999953,0.08814977794460263,-0.03999975197770329
inner,28.749999999999943,249.99999999999997,0.07981272534653422,0.09385411306279973,-0.04471738967776151
inner,28.999999999999925,249.99999999999997,0.0898471054394898,0.10050838062571965,-0.050955568677136284
inner,29.24999999999996,250.0,0.10467726718304947,0.1088519577356436,-0.060092606755395656
inner,29.499999999999947,249.99999999999994,0.1294267679227707,0.1192722030669369,-0.07621357316540413
inner,29.749999999999982,249.99999999999997,0.2104704924463205,0.15127437380300768,-0.10927770510541139
inner,29.999999999999964,249.99999999999997,0.2751236243360763,0.17830803347219853,-0.13210982207133815
mid,-30.000000000000068,274.9001289203391,0.029679512733755124,-1.631278453857743e-05,0.0018828440255398851
mid,-29.717686598144116,274.90012892033917,0.030173150765964468,-2.1688142008641567e-05,0.003451727543177032
mid,-29.43537319628816,274.90012892033917,0.03109253554828563,-1.3596392770031177e-05,0.0066738563582034735
mid,-29.15305979443221,274.9001289203391,0.03186261707430392,3.609584836084933e-05,0.009788923167693342
mid,-28.870746392576255,274.9001289203391,0.032457489656609065,0.00013626200834619944,0.012814230146923195
mid,-28.588432990720303,274.9001289203391,0.03286335389854378,0.0002878061578820649,0.015756577408209065
mid,-28.306119588864348,274.90012892033917,0.033076676372715635,0.0004849966207056862,0.01861594611246203
