facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
47,119705,0,1,2,-13.522502849027481,-299.69505004735936,-7.2646239510895541,-302.00024029588076,0,1,1,0.27490950371522865,0.27490950371522865,0.27490950371522865,0.27490950371522865,-0.00024029588078633424,0.00024029588078633424,0.00024039700218736471,0.6605962133178489,2.4029588078633424
48,119706,0,1,2,-13.252509510306004,-299.7071126178522,-6.9663970958488397,-302.00024062240055,0,1,1,0.26561588283481641,0.26561588283481641,0.26561588283481641,0.26561588283481641,-0.00024062240058242421,0.00024062240058242421,0.00024070979549151161,0.63913131360533448,2.4062240058242419
49,119707,0,1,2,-12.991801189994867,-299.71852908913297,-6.6783934645173968,-302.00024094100365,0,1,1,0.25630049734037214,0.25630049734037214,0.25630049734037214,0.25630049734037214,-0.00024094100365346091,0.00024094100365346091,0.00024103755430360252,0.61753299066070455,2.4094100365346094
50,119708,0,1,2,-12.739587814762718,-299.72935700886171,-6.3997441199375444,-302.000241248912,0,1,1,0.24859094354799757,0.24859094354799757,0.24859094354799757,0.24859094354799757,-0.00024124891197629952,0.00024124891197629952,0.00024133013226901312,0.5997229465811611,2.4124891197629954
51,119709,0,1,2,-12.494917574932842,-299.73965785741217,-6.1294008907104782,-302.00024152411532,0,1,1,0.24118306036347356,0.24118306036347356,0.24118306036347356,0.24118306036347356,-0.00024152411535283139,0.00024152411535283139,0.00024160178378451747,0.58251525292376483,2.415241153528314
52,119710,0,1,2,-12.257535840185337,-299.74946059646567,-5.8670853710164401,-302.00024179856234,0,1,1,0.23398508054302147,0.23398508054302147,0.23398508054302147,0.23398508054302147,-0.00024179856234241015,0.00024179856234241015,0.00024187934593555838,0.56577256084875638,2.4179856234241015
53,119711,0,1,2,-12.026817617759098,-299.7588075125941,-5.6121096120550273,-302.00024205509771,0,1,1,0.22782990793615052,0.22782990793615052,0.22782990793615052,0.22782990793615052,-0.00024205509774333223,0.00024205509774333223,0.00024212242493604208,0.55147390634339288,2.4205509774333218
54,119712,0,1,2,-11.802321609015017,-299.7677316477201,-5.3639883097840748,-302.00024229718832,0,1,1,0.22151675203256185,0.22151675203256185,0.22151675203256185,0.22151675203256185,-0.00024229718832202704,0.00024229718832202704,0.00024236963224666397,0.53672886183717416,2.4229718832202707
55,119713,0,1,2,-11.583726863214441,-299.77625924576603,-5.1223688489115178,-302.00024253760574,0,1,1,0.21600531223758901,0.21600531223758901,0.21600531223758901,0.21600531223758901,-0.00024253760579995287,0.00024253760579995287,0.00024260396702402431,0.52389411270176101,2.4253760579995287
56,119714,0,1,2,-11.370433831876788,-299.78442607225634,-4.8865904766461785,-302.00024275442337,0,1,1,0.21089336444027651,0.21089336444027651,0.21089336444027651,0.21089336444027651,-0.00024275442336829653,0.00024275442336829653,0.0002428132418685891,0.51195297076899338,2.4275442336829651
57,119715,0,1,2,-11.162368665614117,-299.79224633909985,-4.6565732735735086,-302.00024296969838,0,1,1,0.20553081932028033,0.20553081932028033,0.20553081932028033,0.20553081932028033,-0.00024296969837678264,0.00024296969837678264,0.00024303516897816735,0.49937761177381518,2.4296969837678262
58,119716,0,1,2,-10.95916262660945,-299.79974422671535,-4.4319111765043644,-302.00024318196955,0,1,1,0.20115784467403144,0.20115784467403144,0.20115784467403144,0.20115784467403144,-0.000243181969494799,0.000243181969494799,0.00024323905370238208,0.48917960847159825,2.4318196949479898
59,119717,0,1,2,-10.760245333520839,-299.80695026007243,-4.2119750168146286,-302.00024336984183,0,1,1,0.19693772559199901,0.19693772559199901,0.19693772559199901,0.19693772559199901,-0.00024336984179740284,0.00024336984179740284,0.00024342122571852087,0.47928703121265137,2.4336984179740284
60,119718,0,1,2,-10.565734591822874,-299.81386893345621,-3.9968963156526698,-302.00024355937956,0,1,1,0.19232979508255135,0.19232979508255135,0.19232979508255135,0.19232979508255135,-0.00024355937961217933,0.00024355937961217933,0.00024361742538303588,0.46843725571243788,2.4355937961217933
61,119719,0,1,2,-10.375392718681899,-299.82051686760042,-3.7864134738079205,-302.00024374699905,0,1,1,0.18858608725317885,0.18858608725317885,0.18858608725317885,0.18858608725317885,-0.00024374699901841268,0.00024374699901841268,0.00024379727534551421,0.45967292824586875,2.4374699901841268
62,119720,0,1,2,-10.188706360289618,-299.82691958175246,-3.5799599197620013,-302.00024391997977,0,1,1,0.18500617465778549,0.18500617465778549,0.18500617465778549,0.18500617465778549,-0.00024391997973793877,0.00024391997973793877,0.00024396957388717055,0.45126702373920596,2.4391997973793877
63,119721,0,1,2,-10.005515589621094,-299.83308925913946,-3.3773597430430051,-302.00024408732196,0,1,1,0.18158311330540858,0.18158311330540858,0.18158311330540858,0.18158311330540858,-0.0002440873219597961,0.0002440873219597961,0.00024413434289272118,0.44322135839839399,2.440873219597961
