contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-6.000000000000543,249.99999999999997,-3.7880335504612606,-2.9963722378942346,-1.3016948716558585
inner,-5.500000000000523,249.99999999999997,-3.9079361270678685,-3.1590842453383408,-1.2153103826737466
inner,-5.000000000000504,249.99999999999994,-4.018698564454706,-3.3134267532371444,-1.1231914024493914
inner,-4.500000000000535,249.99999999999997,-4.119917581593479,-3.457911526615912,-1.0258356707695313
inner,-4.000000000000514,250.0,-4.211251864157931,-3.5911459592430117,-0.9237547212509261
inner,-3.5000000000004947,250.0,-4.2924160687915665,-3.7118495961503504,-0.8174691166371146
inner,-3.0000000000004747,250.00000000000003,-4.363174897446466,-3.818867797135539,-0.7075046327069738
inner,-2.5000000000005063,250.00000000000003,-4.423337363933555,-3.911182648399331,-0.594389340479823
inner,-2.0000000000004863,250.00000000000009,-4.472751389782467,-3.987921339367442,-0.47865158384989737
inner,-1.5000000000004665,250.00000000000006,-4.511299138802925,-4.048362537488655,-0.3608187362143265
inner,-1.0000000000004468,250.00000000000006,-4.538893096179143,-4.091941040166427,-0.24141661123236663
inner,-0.5000000000004778,249.99999999999997,-4.555472969215641,-4.118251030968198,-0.12096939990733464
inner,-4.579998741307465e-13,249.99999999999997,-4.561003465818893,-4.127048215192659,-1.0908616769757669e-13
inner,0.4999999999995618,250.00000000000006,-4.555472969215676,-4.1182510309682465,0.12096939990710973
inner,0.9999999999995816,250.00000000000003,-4.538893096179157,-4.091941040166475,0.24141661123213773
inner,1.4999999999995506,250.00000000000006,-4.511299138802929,-4.048362537488696,0.36081873621410254
inner,1.9999999999995703,250.00000000000006,-4.472751389782588,-3.987921339367621,0.47865158384967676
inner,2.49999999999959,250.00000000000006,-4.423337363933628,-3.911182648399488,0.5943893404795985
inner,2.9999999999996096,250.0,-4.363174897446584,-3.8188677971357414,0.7075046327067578
inner,3.4999999999995786,250.00000000000003,-4.292416068791697,-3.7118495961505453,0.8174691166369173
inner,3.9999999999995985,249.99999999999997,-4.211251864158108,-3.5911459592432644,0.9237547212507394
inner,4.499999999999618,250.0,-4.119917581593639,-3.4579115266161558,1.025835670769344
inner,4.9999999999996385,249.99999999999997,-4.018698564454822,-3.3134267532373016,1.1231914024492249
inner,5.499999999999607,249.99999999999994,-3.90793612706815,-3.1590842453386796,1.2153103826735867
inner,5.999999999999627,249.99999999999997,-3.7880335504614733,-2.996372237894526,1.3016948716556989
inner,6.4999999999996465,249.99999999999994,-3.659461340283939,-2.826854852841059,1.3818665717237693
inner,6.999999999999666,249.99999999999997,-3.5227617330655,-2.6521495936223145,1.4553729581126438
inner,7.499999999999635,249.99999999999997,-3.3785522487900748,-2.473902566549298,1.5217941669965986
inner,7.999999999999655,249.99999999999997,-3.2275275661987153,-2.29376182018136,1.5807502012647685
inner,8.499999999999675,249.99999999999994,-3.0704597174605817,-2.1133499152896085,1.6319081140004918
inner,8.999999999999694,250.0,-2.908196703435012,-1.9342369431737716,1.6749889096312243
inner,9.499999999999664,250.00000000000003,-2.741659196332444,-1.7579149118034034,1.7097739299601755
inner,9.999999999999684,249.99999999999997,-2.571835752445375,-1.5857748960858817,1.7361104599392128
inner,10.499999999999703,250.00000000000003,-2.3997766284226403,-1.4190878337951685,1.7539164907427125
inner,10.999999999999723,249.99999999999997,-2.2265864421953783,-1.2589897839040651,1.763184528895631
inner,11.499999999999691,250.0,-2.053416241135964,-1.1064723098315308,1.763984544407228
inner,11.999999999999712,250.00000000000003,-1.8814548995399583,-0.9623779031828062,1.7564661827583654
inner,12.499999999999732,250.00000000000003,-1.711921314957041,-0.8274007980362216,1.7408605620682467
inner,12.999999999999751,250.00000000000006,-1.5460612473613184,-0.7020933514494124,1.7174830924932951
inner,13.49999999999972,250.00000000000003,-1.3851587830676602,-0.5868801559650316,1.6867414498236903
inner,13.99999999999974,250.00000000000003,-1.230550846169287,-0.48206953586511786,1.6491552531407243
inner,14.49999999999976,250.00000000000006,-1.0835784579847938,-0.38782738355546625,1.6053822940194302
inner,14.99999999999978,250.00000000000006,-0.9454602893100635,-0.3041233830132106,1.5562238155682055
inner,15.499999999999748,250.00000000000006,-0.8171898686567197,-0.23071931710535198,1.5025931486019117
inner,15.999999999999767,250.00000000000006,-0.6995061161613086,-0.16720994770477277,1.4454675116962667
inner,16.499999999999787,250.00000000000006,-0.5928898171079924,-0.11306886122841553,1.3858438829807547
inner,16.999999999999808,250.00000000000006,-0.4975611988802414,-0.06768284694600724,1.3247008322387095
inner,17.499999999999776,250.00000000000003,-0.41348748698458027,-0.03038261267295772,1.262963217149934
inner,17.999999999999797,250.00000000000006,-0.3404069798018734,-0.00047355190980091777,1.2014704425564544
inner,18.499999999999815,250.0,-0.27786985146292287,0.0227337848505349,1.1409514293595076
inner,18.999999999999783,249.99999999999997,-0.22529091660355227,0.039895716539727344,1.0820093994283015
inner,19.499999999999805,250.00000000000003,-0.1820058370316358,0.051613007366176855,1.0251178190704693
