contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,6.374999999999629,249.99999999999997,-1.9507891920317946,0.21935441609509168,0.21844481256952808
inner,6.562499999999655,249.99999999999997,-1.9219595795397666,0.21640845557264313,0.22163851263371084
inner,6.749999999999631,249.99999999999997,-1.8925103829905092,0.2133013349954382,0.22457353280109726
inner,6.937499999999657,249.99999999999994,-1.8624655889852253,0.21003198404569134,0.2272463714861927
inner,7.124999999999633,249.99999999999997,-1.831850414270949,0.20659997429965368,0.2296539707069872
inner,7.31249999999966,249.99999999999994,-1.800691304785137,0.2030055504073208,0.23179373756028196
inner,7.499999999999635,249.99999999999997,-1.769015929042271,0.19924965735999922,0.233663564809576
inner,7.687499999999662,249.99999999999997,-1.7368531647682555,0.19533396463259736,0.23526185088054918
inner,7.874999999999688,249.99999999999997,-1.7042330764730071,0.19126088579253242,0.23658751878978745
inner,8.062499999999664,249.99999999999994,-1.6711868854749292,0.18703359242601614,0.23764003331272207
inner,8.249999999999691,250.00000000000003,-1.6377469324968434,0.1826560237088575,0.2384194167515492
inner,8.437499999999666,249.99999999999997,-1.6039466310317692,0.17813289095533136,0.23892626302810763
inner,8.624999999999693,250.00000000000003,-1.5698204140709453,0.17346967592291454,0.23916174942162416
inner,8.812499999999668,250.0,-1.5354036739017407,0.1686726249004671,0.239127646559558
inner,8.999999999999694,250.0,-1.5007326905824871,0.16374873742298804,0.23882632628790723
inner,9.18749999999967,250.0,-1.4658445506294837,0.15870574689427572,0.23826076611572164
inner,9.374999999999696,250.00000000000003,-1.4307770613589414,0.15355209514059337,0.23743455061556884
inner,9.562499999999673,250.00000000000003,-1.395568660395588,0.14829690373199161,0.23635187078940176
inner,9.749999999999698,249.99999999999997,-1.3602583118331049,0.14294994080194456,0.23501752093142728
inner,9.937499999999675,250.00000000000003,-1.3248853954195174,0.1375215776026809,0.23343689064764225
