facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
32,4769,0,1,2,7.5368963732991192,-299.90483491416489,16.049508508356222,-301.99999999992116,0,1,1,1.0680602336650804,1.0680602336650804,1.0680602336650804,1.0680602336650804,7.8870243669371121e-11,0,0,2.6266409617166779,2.4592629506514641
33,4770,0,1,2,8.6517492428565923,-299.87465615346889,17.283494093249573,-302.00000000024318,0,1,1,1.1624661329768253,1.1624661329768253,1.1624661329768253,1.1624661329768253,-2.4314772417710628e-10,2.4314772417710628e-10,3.518039193295408e-10,2.8478727167690678,2.4498543535855788
34,4771,0,1,2,9.8770180763638713,-299.83667048905374,18.639267383978403,-301.99999999976376,0,1,1,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.2892539824398639,2.3621282707608771e-10,7.4578565545380116e-11,1.4915713109076023e-10,3.1429006073023431,2.4377668404440556
35,4772,0,1,2,11.253888009441194,-299.78794598302113,20.162189501967745,-301.99999999983379,0,1,1,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.6618173503957223e-10,1.2983036867808551e-10,2.5966073735617101e-10,3.5511148854007359,2.4219575163897389
36,4773,0,1,2,12.846374029973774,-299.72358915994528,21.922744620544101,-302.00000000014001,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,-1.4000534065417014e-10,1.9451817934168503e-10,3.8903635868337005e-10,4.1322666605158576,2.4005738939081311
37,4774,0,1,2,14.759744498298353,-299.63484015704483,24.036821603328352,-301.99999999991974,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,8.0262907431460917e-11,2.0804691303055733e-11,4.1609382606111467e-11,5.001958987033543,2.371149136592976
38,4775,0,1,2,17.172766816939919,-299.50499434800975,26.701207945878348,-301.99999999989933,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,1.0066969480249101e-10,1.6484591469634328e-11,3.2969182939268649e-11,6.3487959792351774,2.3310679301857817
39,4776,0,1,2,20.361908301551317,-299.30257228435642,30.219768784009982,-301.99999999985334,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,1.4668444237031508e-10,0,0,8.3834314471287978,2.2857773376472319
40,4777,0,1,2,24.569542711253611,-298.98268229993027,34.85541366530633,-301.99999999989268,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,1.0732037480920553e-10,0,0,10.667611321178912,2.2354082179276702
41,4778,0,1,2,29.659946202817576,-298.51776838242836,40.447914020195348,-301.99999999991678,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,8.3275608631083742e-11,7.474909580196254e-12,1.4949819160392508e-11,11.69228447803239,2.1448063517937044
42,4779,0,1,2,35.171789341323773,-297.91777208683794,46.476772635015578,-302.00000000004587,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,-4.5901060730102472e-11,4.5901060730102472e-11,6.957634468562901e-11,11.128938106737952,1.9739720428901821
43,4780,0,1,2,40.777206134547811,-297.20228457111023,52.57352518710691,-302.00000000001887,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,-1.8872015061788261e-11,1.8872015061788261e-11,2.6943780540022999e-11,10.190045137009657,1.7989461665024464
44,4781,0,1,2,46.382500015380039,-296.37920875026595,58.629319010536577,-301.99999999985238,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,1.4762235878151841e-10,0,0,8.0743459264593991,1.4248370879954562
45,4782,0,1,2,51.972508213586352,-295.45021519734183,64.604939533456204,-301.99999999999454,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.4569682106375694e-12,9.0409457698115148e-11,1.808189153962303e-10,8.8815617636711846,1.5672414980372196
46,4783,0,0,0,57.54404676722703,-294.41578411196468,70.456725496373778,-301.95814468968507,0,1,1,5.6670088717810572,0,5.6670088717810572,0,0.041855310314929284,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,76.269816859047452,-301.66374305096872,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.3362569490313092,0,0,0,0
