facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
68,76598,0,1,2,-6.5159746868606421,-299.92921513938404,0.48235142268835496,-301.99999999987051,0,1,1,0.17865892976650424,0.17865892976650424,0.17865892976650424,0.17865892976650424,1.2948930816492068e-10,2.6204816094832498e-11,5.240963218966499e-11,0.44078876598993655,2.4672081410429314
69,76599,0,1,2,-6.3384081357170139,-299.93302050511818,0.67892344354581002,-302.00000000004235,0,1,1,0.17655573016371465,0.17655573016371465,0.17655573016371465,0.17655573016371465,-4.2291503632441157e-11,6.2499339037458412e-11,1.2499867807491682e-10,0.43578592597276761,2.46826271551015
70,76600,0,1,2,-6.1628956073982515,-299.9366784859651,0.87322856517456593,-302.00000000006321,0,1,1,0.1745455717924683,0.1745455717924683,0.1745455717924683,0.1745455717924683,-6.3181460063788096e-11,7.8983930507092724e-11,1.5796786101418547e-10,0.43100100057741292,2.4692749071277826
71,76601,0,1,2,-5.9893712446013732,-299.94019401643197,1.0653392649197295,-301.99999999992508,0,1,1,0.17257438418239829,0.17257438418239829,0.17257438418239829,0.17257438418239829,7.489120434911456e-11,4.9823256631498225e-11,9.964651326299645e-11,0.4263006716324802,2.4702430412958165
72,76602,0,1,2,-5.8178023196211974,-299.94357118885699,1.2552913654158138,-302.00000000000557,0,1,1,0.17062994982926077,0.17062994982926077,0.17062994982926077,0.17062994982926077,-5.5422333389287863e-12,1.1326051208015997e-10,2.2652102416031994e-10,0.42165841512038549,2.4711864215063883
73,76603,0,1,2,-5.6480673514354898,-299.94681562440593,1.4432189802605331,-302.00000000006122,0,1,1,0.16890201092998053,0.16890201092998053,0.16890201092998053,0.16890201092998053,-6.1220362113090232e-11,1.2502709978434723e-10,2.5005419956869446e-10,0.41754215105097348,2.472096979496996
74,76604,0,1,2,-5.4800194566391429,-299.94993314464779,1.6292843785606017,-301.9999999999261,0,1,1,0.16725162117712958,0.16725162117712958,0.16725162117712958,0.16725162117712958,7.3896444519050406e-11,1.8502532839193006e-11,3.7005065678386018e-11,0.41360719364089227,2.4729637341025068
75,76605,0,1,2,-5.3135826752868711,-299.95292793542149,1.8135713307330859,-302.00000000004547,0,1,1,0.16567583693686452,0.16567583693686452,0.16567583693686452,0.16567583693686452,-4.5531578507507226e-11,4.5531578507507226e-11,8.7425178207922727e-11,0.40984883844398257,2.4737997164919534
76,76606,0,1,2,-5.1486839192572358,-299.9558039375151,1.9961604474612695,-301.99999999998545,0,1,1,0.16417184417193204,0.16417184417193204,0.16417184417193204,0.16417184417193204,1.4551915228366852e-11,0,0,0.40626016047782554,2.4746031362866461
77,76607,0,1,2,-4.985252845349887,-299.95856486061354,2.1771293206347835,-302.00000000000034,0,1,1,0.16273695410458969,0.16273695410458969,0.16273695410458969,0.16273695410458969,-3.4106051316484804e-13,8.5265128291212022e-13,1.7053025658242404e-12,0.40283506052622398,2.4753754470992817
78,76608,0,1,2,-4.8232217326044324,-299.96121419637234,2.3565526560324308,-302.00000000000131,0,1,1,0.16136859902982378,0.16136859902982378,0.16136859902982378,0.16136859902982378,-1.3642420526593924e-12,1.3642420526593924e-12,2.1600499167107046e-12,0.39956761194370649,2.4761174996001505
79,76609,0,1,2,-4.6625253636942272,-299.96375523067059,2.5345024040401771,-301.99999999999983,0,1,1,0.16006432827831626,0.16006432827831626,0.16006432827831626,0.16006432827831626,1.7053025658242402e-13,0,0,0.39645214872486856,2.4768301156740336
80,76610,0,1,2,-4.5031009102487474,-299.9661910550933,2.7110478851189601,-301.99999999999983,0,1,1,0.15882180432836096,0.15882180432836096,0.15882180432836096,0.15882180432836096,1.4210854715202004e-13,0,0,0.39348325641492721,2.4775140798766415
81,76611,0,1,2,-4.3448878219595848,-299.96852457769108,2.8862559114448736,-302.00000000000006,0,1,1,0.15763879906431522,0.15763879906431522,0.15763879906431522,0.15763879906431522,0,0,0,0.39065576243144956,2.4781701253132837
82,76612,0,1,2,-4.1878277193248472,-299.9707585330587,3.060190904593183,-302,0,1,1,0.15651319018401508,0.15651319018401508,0.15651319018401508,0.15651319018401508,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,0.38796472976195689,2.4787989389636778
83,76613,0,1,2,-4.0318642898888095,-299.97289549177549,3.2329150094246701,-302,0,1,1,0.15544295774820047,0.15544295774820047,0.15544295774820047,0.15544295774820047,0,0,0,0.38540545041709573,2.479401164261219
84,76614,0,1,2,-3.8769431878341489,-299.97493786924429,3.404488204337321,-301.99999999999994,0,1,1,0.15442618087756146,0.15442618087756146,0.15442618087756146,0.15442618087756146,0,0,0,0.38297343917473925,2.4799774040801026
85,76615,0,1,2,-3.7230119367864116,-299.97688793396446,3.5749684080320749,-302,0,1,1,0.15346103458673307,0.15346103458673307,0.15346103458673307,0.15346103458673307,0,0,0,0.38066442745465606,2.4805282232051695
86,76616,0,1,2,-3.5700198356911832,-299.97874781527196,3.7444115829398248,-302,0,1,1,0.15254578676405253,0.15254578676405253,0.15254578676405253,0.15254578676405253,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.37847435732186058,2.4810541500386307
