arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
0.31040827664039483,0.05928361392474642,1,0.2070037203465855,0.2070037203465855,1.1368683772161603e-13,1.1368683772161603e-13,0.0005148556184544984,2.487180508603795
0.5175083032518124,0.09883680546435063,1,0.207196324651608,0.207196324651608,8.526512829121203e-14,1.1368683772161603e-13,0.0005153004359722674,2.4870153311779233
0.7248360486262762,0.13843348808408312,1,0.20745915784524663,0.20745915784524663,1.1368683772161603e-13,1.1368683772161603e-13,0.0005159622567444785,2.487054618863143
0.9324978289878771,0.17809396668705785,1,0.2078643945864523,0.2078643945864523,1.1368683772161603e-13,1.1368683772161603e-13,0.0005169070931157194,2.486751490769305
1.1405979240465491,0.217838157230835,1,0.20833578718649887,0.20833578718649887,1.1368683772161603e-13,1.1368683772161603e-13,0.0005180218109542238,2.486475405641658
1.349199223489883,0.2576780707609941,1,0.20886680329533067,0.20886680329533067,1.1368683772161602e-13,1.1368683772161603e-13,0.0005193686782441776,2.486602322867974
1.558440195933919,0.2976401528351821,1,0.2096151331103047,0.2096151331103047,1.1368683772161603e-13,1.1368683772161603e-13,0.0005210634223516079,2.485810135079376
1.7684232551950174,0.33774396305153676,1,0.2103509768388887,0.2103509768388887,1.4210854715202004e-13,1.7053025658242404e-13,0.0005228768944916508,2.485735518557305
1.9792009514877584,0.37799953776175116,1,0.21120440707586546,0.21120440707586546,1.4210854715202006e-13,1.7053025658242404e-13,0.000524967722996712,2.4855907614093553
2.1909392178106835,0.41843856783415323,1,0.21227211678011168,0.21227211678011168,1.1368683772161603e-13,1.1368683772161603e-13,0.0005273978549159663,2.484536654723649
2.4037192815520747,0.4590765665571744,1,0.21328800178216611,0.21328800178216611,1.1368683772161603e-13,1.1368683772161603e-13,0.0005299788537854509,2.4848038771853913
2.617645165683502,0.49993340085495924,1,0.21456375741547937,0.21456375741547937,8.526512829121202e-14,1.1368683772161603e-13,0.0005329342908420361,2.4838038691225326
2.832870451644265,0.5410384026217858,1,0.2158868052748939,0.2158868052748939,1.1368683772161603e-13,1.1368683772161603e-13,0.0005360943682108201,2.4832197017700928
3.0494510848821044,0.5824022566511158,1,0.21727445179357643,0.21727445179357643,1.4210854715202004e-13,1.7053025658242404e-13,0.0005395591127599118,2.483306750084565
3.2675831646669096,0.6240624151447167,1,0.21898969816533506,0.21898969816533506,1.4210854715202004e-13,1.7053025658242404e-13,0.0005434003692484564,2.4813969506373517
3.487354458735492,0.6660356405055776,1,0.22055288014291363,0.22055288014291363,1.1368683772161603e-13,1.1368683772161603e-13,0.0005474767188093438,2.482292312186494
3.708922387050251,0.7083519977318872,1,0.2225829664146709,0.2225829664146709,1.7053025658242402e-13,1.7053025658242404e-13,0.0005519785990175022,2.4798779884583304
3.9324397155710678,0.7510406629728269,1,0.22445168028641022,0.22445168028641022,1.1368683772161603e-13,1.1368683772161603e-13,0.0005567705977854529,2.4805811080362115
4.158026991184283,0.7941246589877992,1,0.2267228603095355,0.2267228603095355,1.1368683772161603e-13,1.1368683772161603e-13,0.0005619235568304474,2.478460072633505
4.385868012046057,0.8376390886389052,1,0.2289591704617616,0.2289591704617616,1.4210854715202006e-13,1.7053025658242404e-13,0.000567510080922966,2.478651891419854
4.616122018938018,0.8816143646751904,1,0.23154883201824825,0.23154883201824825,1.1368683772161603e-13,1.1368683772161603e-13,0.0005734537768119027,2.476599738437502
4.848962440926474,0.9260836096084691,1,0.23413200026928324,0.23413200026928324,1.1368683772161603e-13,1.7053025658242404e-13,0.0005799016809826526,2.4768151312750404
5.084604782541113,0.9710879817721317,1,0.23715267084314312,0.23715267084314312,1.4210854715202e-13,1.7053025658242404e-13,0.0005867474428502419,2.474133817528569
5.3231988349478065,1.0166560891715541,1,0.24003542139223735,0.24003542139223735,1.1368683772161603e-13,1.1368683772161603e-13,0.0005940951003650981,2.4750309638438677
5.565036680551483,1.0628437154369776,1,0.24364025671662073,0.24364025671662073,1.4210854715202004e-13,2.2737367544323206e-13,0.0006021717228474243,2.471560861749597
5.810346743429395,1.1096944863536218,1,0.24697985536902572,0.24697985536902572,1.1368683772161603e-13,1.7053025658242404e-13,0.0006105575971460437,2.4720947230039356
6.059285305788453,1.1572382496243827,1,0.2508972550620744,0.2508972550620744,1.4210854715202e-13,2.2737367544323206e-13,0.0006196811320344295,2.4698601500487296
6.312261325493829,1.2055531104481705,1,0.2550547693552014,0.2550547693552014,1.4210854715202004e-13,2.2737367544323206e-13,0.0006295417281668735,2.468260953356821
6.5694387424565015,1.2546703790416285,1,0.25930004881713764,0.25930004881713764,1.4210854715202e-13,2.2737367544323206e-13,0.0006398026561813594,2.4674220429189275
6.8311504679640755,1.304653636777196,1,0.2641233855961635,0.2641233855961635,1.4210854715202004e-13,2.2737367544323206e-13,0.0006511838221059179,2.4654531087283496
7.097885215284805,1.3555962210137502,1,0.26934609146849114,0.26934609146849114,1.1368683772161603e-13,1.7053025658242404e-13,0.0006635237726829704,2.463461671433206
7.369933433011333,1.4075536033463707,1,0.2747503253361286,0.2747503253361286,1.7053025658242407e-13,2.2737367544323206e-13,0.0006764490832118328,2.4620501627587426
7.647619215400159,1.4605876812185972,1,0.2806212196087811,0.2806212196087811,5.684341886080802e-14,5.684341886080802e-14,0.0006903407767810675,2.4600448167942663
7.931432372970093,1.514792001548726,1,0.2870050743556154,0.2870050743556154,3.9790393202565605e-13,6.252776074688882e-13,0.0007054706086147688,2.4580422844393723
8.221910868117899,1.570269307586328,1,0.29395189323588694,0.29395189323588694,1.7053025658242404e-13,3.410605131648481e-13,0.0007219238301389621,2.4559250909795685
8.51965012766902,1.6271333174784262,1,0.3015266014151636,0.3015266014151636,1.1084466677857563e-12,2.2168933355715126e-12,0.0007398171399392142,2.4535717129666463
8.825285097949642,1.6855052970407127,1,0.3097433126966494,0.3097433126966494,7.673861546209082e-13,1.5347723092418164e-12,0.0007592600307842757,2.451255603144742
9.13952198734913,1.7455201221404126,1,0.3187304373536346,0.3187304373536346,2.245315045001916e-12,4.490630090003833e-12,0.00078044285997305,2.44859846600449
9.463142738894081,1.8073271328950042,1,0.32851103433242673,0.32851103433242673,1.961097950697877e-12,3.922195901395753e-12,0.0008034988884359338,2.4458809734313447
9.796982218670625,1.8710857769818006,1,0.3391678907443243,0.3391678907443243,1.4495071809506044e-12,2.8990143619012088e-12,0.0008285643018828524,2.442932613887825
10.141955048081641,1.9369707342215932,1,0.3507777300327945,0.3507777300327945,3.211653165635653e-12,4.604316927725449e-12,0.0008558256518630746,2.439794714969684
10.49917114850567,2.0051939839829873,1,0.3636544285683414,0.3636544285683414,0.0,0.0,0.0008862672024983563,2.4371137345624283
10.870174383812792,2.076050382545644,1,0.3783519947070474,0.3783519947070474,9.09494701772928e-12,1.8189894035458565e-11,0.0009201577036737264,2.4320149399138002
11.25633064514906,2.1498007959027072,1,0.39396047458318584,0.39396047458318584,5.940137270954438e-12,1.1880274541908875e-11,0.0009572496431163474,2.429811376710131
11.659339835635674,2.226769881635597,1,0.4120578456916151,0.4120578456916151,1.6996182239381596e-11,3.399236447876319e-11,0.0009990406457190148,2.424515528984003
12.081472264346438,2.307391236838043,1,0.43220694196069487,0.43220694196069487,1.5091927707544528e-11,3.0183855415089056e-11,0.001046028005056587,2.420201767957057
12.524993220026737,2.392097499791676,1,0.45483488845944414,0.45483488845944414,1.5688783605583012e-11,3.1377567211166024e-11,0.0010985932858547137,2.415367232658255
12.992727794173042,2.481428223228117,1,0.48063416486770066,0.48063416486770066,1.7678303265711293e-11,3.5356606531422585e-11,0.0011581129145833982,2.409551794767191
13.488109298992423,2.5760391214780842,1,0.5101287319090786,0.5101287319090786,2.5011104298755523e-12,5.002220859751105e-12,0.0012265244961175772,2.404343098902697
14.015632710987358,2.6767886718169196,1,0.5449179557114924,0.5449179557114924,1.460875864722766e-11,1.6143530956469476e-11,0.001305779231722591,2.396285932655039
14.580389629120027,2.7846492980163107,1,0.5845957131499022,0.5845957131499022,5.115907697472721e-13,1.0231815394945443e-12,0.0013971366107750553,2.3899193568270336
15.188500333056965,2.9007898873906974,1,0.6316254855693696,0.6316254855693696,2.0236257114447653e-11,4.0472514228895307e-11,0.0015036186188314333,2.380554067535793
15.847865663384475,3.02671938934075,1,0.6871049082434997,0.6871049082434997,1.6768808563938364e-11,3.353761712787673e-11,0.0016296864113229505,2.3718159945750443
