facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7353544936775593,-302.00000000000091,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-9.0949470177292824e-13,1.1084466677857563e-12,2.2168933355715126e-12,0.73981713994930987,2.4535717130001418
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.4060257820509747,-301.99999999999972,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,3.1263880373444408e-13,1.4210854715202004e-13,2.8421709430404007e-13,0.72192383013054906,2.4559250909509345
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.0846945541031037,-302.0000000000004,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-3.694822225952521e-13,3.694822225952521e-13,6.2527760746888816e-13,0.70547060861392785,2.4580422844364551
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.77070568730227862,-302.00000000000006,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.69034077679032202,2.460044816827232
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.46346716838497493,-302.00000000000017,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-1.7053025658242404e-13,1.7053025658242404e-13,2.2737367544323206e-13,0.67644908318911834,2.4620501626760771
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.16243986170174374,-302.00000000000011,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-1.4210854715202004e-13,1.4210854715202004e-13,2.2737367544323206e-13,0.66352377270905005,2.4634616715300282
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.13273231469677338,-302.00000000000017,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,-1.7053025658242404e-13,1.7053025658242404e-13,2.8421709430404007e-13,0.65118382211180659,2.4654531087481337
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.42236847761788354,-302.00000000000011,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-1.4210854715202004e-13,1.4210854715202004e-13,2.2737367544323206e-13,0.6398026561561212,2.4674220428216072
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.70700742483661827,-302.00000000000011,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-1.4210854715202004e-13,1.4210854715202004e-13,2.2737367544323206e-13,0.62954172819211163,2.4682609534583593
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.98701574749984111,-302.00000000000011,0,1,1,0.25089725506234167,0.25089725506234167,0.25089725506234167,0.25089725506234167,-1.4210854715202004e-13,1.4210854715202004e-13,2.2737367544323206e-13,0.6196811320142388,2.469860149965625
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2625731967416174,-302.00000000000017,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-1.4210854715202001e-13,1.4210854715202001e-13,2.2737367544323206e-13,0.61055759719736202,2.4720947232117276
