arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-8.825285097950708,-1.6855052970409163,1,0.30974331269664934,0.30974331269664934,1.48929757415317e-11,2.97859514830634e-11,0.0007590952944541373,2.4507237552455763
-8.51965012766982,-1.627133317478579,1,0.30152660141516197,0.30152660141516197,1.4523493518936448e-11,2.9046987037872896e-11,0.0007396968572317862,2.453172800542802
-8.221910868118965,-1.5702693075865315,1,0.29395189323588855,0.29395189323588855,2.2737367544323206e-13,4.547473508864641e-13,0.0007217915684512614,2.455475147669972
-7.931432372971159,-1.5147920015489296,1,0.2870050743556139,0.2870050743556139,1.6370904631912708e-11,1.9952040020143613e-11,0.0007053571827700626,2.4576470794244187
-7.647619215400958,-1.4605876812187497,1,0.28062121960878256,0.28062121960878256,3.893774191965349e-12,7.787548383930698e-12,0.0006902419735360037,2.459692729217977
-7.369933433012132,-1.4075536033465235,1,0.2747503253361277,0.2747503253361277,1.3642420526593924e-11,2.7284841053187847e-11,0.0006763329435100281,2.4616274527886617
-7.097885215285604,-1.3555962210139028,1,0.26934609146849153,0.26934609146849153,1.6626700016786344e-11,3.325340003357269e-11,0.0006635180740471681,2.463440514134163
-6.831150467964875,-1.3046536367773487,1,0.2641233855964325,0.2641233855964325,0.0,0.0,0.0006511037923917738,2.4651501074828275
-6.569438742457034,-1.2546703790417302,1,0.2593000488171364,0.2593000488171364,0.0,0.0,0.0006396404325724904,2.4667964217144345
-6.312261325494628,-1.2055531104483233,1,0.2550547693549341,0.2550547693549341,3.40776296070544e-11,5.3375970310298726e-11,0.0006295613434042357,2.468337859340863
-6.059285305789253,-1.1572382496245355,1,0.25089725506234173,0.25089725506234173,8.355982572538778e-12,1.6711965145077556e-11,0.0006196596556975449,2.4697745519119962
-5.810346743430195,-1.1096944863537745,1,0.24697985536902484,0.24697985536902484,8.762413017393554e-11,1.752482603478711e-10,0.0006103302159610665,2.4711740763194707
-5.565036680552016,-1.0628437154370796,1,0.24364025671662162,0.24364025671662162,7.24753590475302e-11,1.4495071809506044e-10,0.0006023913245008832,2.472462197417258
-5.3231988349483395,-1.0166560891716558,1,0.24003542139223558,0.24003542139223558,8.813572094368283e-11,1.7627144188736565e-10,0.0005937740243998378,2.473693344740013
-5.084604782541913,-0.9710879817722844,1,0.23715267084314215,0.23715267084314215,9.370637599204201e-11,1.8741275198408403e-10,0.0005869211125000002,2.4748661291198464
