facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
10,43011,0,1,2,-42.017552617837815,-297.04079080808617,-38.458827387295372,-302.00000000000085,0,1,1,2.2749664735871562,2.2749664735871562,2.2749664735871562,2.2749664735871562,-9.0949470177292824e-13,1.2505552149377763e-12,2.5011104298755527e-12,3.8440004072745979,1.6896954095386718
11,43012,0,1,2,-39.764558910979403,-297.35078215412386,-36.017990614528998,-301.99999999999955,0,1,1,2.2735056155664659,2.2735056155664659,2.2735056155664659,2.2735056155664659,4.8316906031686813e-13,1.4210854715202004e-13,2.8421709430404007e-13,4.0419924474567708,1.7778678089825917
12,43013,0,1,2,-37.511951425541184,-297.64335327555852,-33.572721603718144,-302.00000000000023,0,1,1,2.2695824540094152,2.2695824540094152,2.2695824540094152,2.2695824540094152,-2.2737367544323206e-13,3.1263880373444408e-13,6.2527760746888816e-13,4.2210549715132748,1.8598376825025298
13,43014,0,1,2,-35.264010735063685,-297.91806406757701,-31.127732575203336,-301.99999999999983,0,1,1,2.2597779575480761,2.2597779575480761,2.2597779575480761,2.2597779575480761,1.4210854715202004e-13,2.8421709430404007e-14,5.6843418860808015e-14,4.3735015798703856,1.9353678379161465
14,43015,0,1,2,-33.030157798119824,-298.17403880064364,-28.693401722545104,-302.00000000000006,0,1,1,2.237195694213336,2.237195694213336,2.237195694213336,2.237195694213336,-5.6843418860808027e-14,8.5265128291212022e-14,1.7053025658242404e-13,4.4837255702479766,2.0041722688119989
15,43016,0,1,2,-30.829191590234345,-298.40972168334281,-26.290467191033066,-301.99999999999994,0,1,1,2.1899322021227703,2.1899322021227703,2.1899322021227703,2.1899322021227703,8.526512829121201e-14,0,0,4.5231217793432377,2.0654163516837794
16,43017,0,1,2,-28.69341572612791,-298.62280956910934,-23.954641258255222,-302,0,1,1,2.10285426887926,2.10285426887926,2.10285426887926,2.10285426887926,0,0,0,4.4542179050527224,2.1181771704164016
17,43018,0,1,2,-26.668102885762071,-298.81072068040385,-21.736118694036431,-301.99999999999994,0,1,1,1.9651920334269615,1.9651920334269615,1.9651920334269615,1.9651920334269615,2.8421709430404007e-14,0,0,4.2496277190132412,2.1624490872795836
18,43019,0,1,2,-24.801111706592657,-298.97175515040408,-19.688194823722259,-302,0,1,1,1.7826726047527703,1.7826726047527703,1.7826726047527703,1.7826726047527703,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,3.9216716769979532,2.1998832912686339
19,43020,0,1,2,-23.125634848192583,-299.106304911667,-17.84819489201962,-302,0,1,1,1.579081957280041,1.579081957280041,1.579081957280041,1.579081957280041,0,2.8421709430404004e-14,5.6843418860808015e-14,3.5252754929695391,2.232484182798089
20,43021,0,1,2,-21.649936844532171,-299.21698433063801,-16.226006394794211,-302.00000000000006,0,1,1,1.3806124821862209,1.3806124821862209,1.3806124821862209,1.3806124821862209,-5.6843418860808015e-14,5.6843418860808015e-14,1.1368683772161603e-13,3.1220225702003663,2.2613315542798773
21,43022,0,1,2,-20.360518626821083,-299.30767867730674,-14.807426174673882,-301.99999999999983,0,1,1,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.7053025658242407e-13,2.8421709430404007e-14,5.6843418860808015e-14,2.754536650817518,2.2866792040758814
22,43023,0,1,2,-19.23236720612136,-299.38242587525519,-13.56540215314668,-302.00000000000057,0,1,1,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.0566526321280418,-5.9685589803848426e-13,6.2527760746888826e-13,1.2505552149377763e-12,2.4393056045698875,2.3085217699758687
23,43024,0,1,2,-18.238434239742848,-299.44472095151707,-12.470490086384045,-301.99999999999858,0,1,1,0.93511657171031748,0.93511657171031748,0.93511657171031748,0.93511657171031748,1.4210854715202002e-12,1.9895196601282805e-13,3.979039320256561e-13,2.1761611590769148,2.3271549504215723
24,43025,0,1,2,-17.354408107200388,-299.49732848204189,-11.496147396358538,-302.00000000000273,0,1,1,0.83606547257851416,0.83606547257851416,0.83606547257851416,0.83606547257851416,-2.7853275241795923e-12,3.5242919693700965e-12,7.0485839387401938e-12,1.9588986656265877,2.3429967267816205
25,43026,0,1,2,-16.560317026311928,-299.54234011112948,-10.620534133560916,-301.99999999999579,0,1,1,0.75466744055957291,0.75466744055957291,0.75466744055957291,0.75466744055957291,4.2348347051301971e-12,2.0179413695586845e-12,4.0358827391173691e-12,1.7783438330146792,2.3564602597616613
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-9.8264912131077562,-302.00000000000534,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-5.3148596634855494e-12,9.5496943686157465e-12,1.9099388737231493e-11,1.6271752636873813,2.3681613159283188
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.0998710811684607,-301.99999999999449,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,5.4853899200679726e-12,7.2759576141834259e-12,1.4551915228366852e-11,1.5021970205807251,2.3783033694826372
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.4294545758248596,-302.00000000000421,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-4.2348347051301971e-12,1.4949819160392508e-11,2.9899638320785016e-11,1.3955239503572718,2.3871607659202709
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.8066025968791779,-301.99999999999864,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,1.3642420526593911e-12,1.3756107364315541e-11,2.7512214728631079e-11,1.3050591761990706,2.3949645309357948
30,43031,0,1,2,-13.483560663599457,-299.69672759975253,-7.2246204632602939,-301.99999999999704,0,1,1,0.51012873190934549,0.51012873190934549,0.51012873190934549,0.51012873190934549,2.9558577807620168e-12,1.2505552149377762e-11,2.5011104298755527e-11,1.2252969118114807,2.4019366782681573
31,43032,0,1,2,-12.98866231317079,-299.71859618484524,-6.6779339935723723,-302.00000000000779,0,1,1,0.4806341648676975,0.4806341648676975,0.4806341648676975,0.4806341648676975,-7.7591266745002956e-12,1.4779288903810084e-11,2.9558577807620168e-11,1.1574934706263131,2.4082629892632217
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.1616168036675987,-301.99999999998795,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,1.2022383089060895e-11,0,0,1.0979302850881887,2.4139095591522164
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.6719062682838945,-302.00000000001455,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-1.4608758647227657e-11,1.4608758647227657e-11,1.9554136088117957e-11,1.0455373582247662,2.4190665552055175
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.2057053353209,-301.99999999998602,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,1.3926637620897964e-11,3.723243935382925e-12,7.4464878707658499e-12,0.99872037415994064,2.4237382799583429
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.7605306069391382,-302.00000000000915,0,1,1,0.39396047458345568,0.39396047458345568,0.39396047458345568,0.39396047458345568,-9.094947017729284e-12,2.1884716261411086e-11,4.3769432522822171e-11,0.9565774522340752,2.4281051373122868
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.3338894015381211,-301.99999999999898,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,9.6633812063373585e-13,1.9781509763561189e-11,3.9563019527122378e-11,0.92018122983967188,2.4320771205452729
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-3.9239163820736156,-301.99999999999335,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,6.6222582972841321e-12,1.531930138298776e-11,3.063860276597552e-11,0.88576528854446979,2.435733539755347
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.5291129511260202,-302.00000000001023,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-1.0260237104375847e-11,1.8900436771218665e-11,3.780087354243733e-11,0.8556174035170937,2.4392010388964991
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1477819690970588,-301.99999999999062,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,9.3791641120333225e-12,3.4106051316484809e-12,6.8212102632969618e-12,0.8283742278899765,2.4423722011874816
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.7787043683585395,-302.0000000000062,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-6.2243543652584776e-12,6.6791017161449409e-12,1.3358203432289883e-11,0.80332071250279602,2.4453385991591854
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.4208757719615068,-301.99999999999682,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,3.1832314562052488e-12,0,0,0.78028892251759951,2.4481154953264195
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.0733789878162865,-302.00000000000114,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,-1.1368683772161603e-12,1.1368683772161603e-12,1.8758328224066645e-12,0.75909529886025617,2.4507237694706419
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7353544889979098,-302.00000000000011,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-8.5265128291212035e-14,7.1054273576010019e-13,1.4210854715202004e-12,0.73969685671330709,2.4531727988232888
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.4060257773610711,-301.9999999999992,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,7.9580786405131211e-13,2.8421709430404007e-14,5.6843418860808015e-14,0.72179156714376402,2.4554751432219746
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.084694549403344,-302.00000000000108,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-1.0800249583553523e-12,1.0800249583553523e-12,1.3073986337985843e-12,0.70535718438926187,2.4576470850661281
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.77070568259636385,-301.99999999999915,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,9.0949470177292824e-13,2.2737367544323206e-13,4.5474735088646412e-13,0.69024197252308539,2.45969272560842
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.46346716366940299,-302.00000000000006,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-8.5265128291212098e-14,1.0231815394945443e-12,2.0463630789890885e-12,0.67633294358030793,2.4616274530444566
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.16243985697758134,-302.0000000000008,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-7.9580786405131221e-13,1.1652900866465643e-12,2.3305801732931286e-12,0.66351807435337917,2.4634405152710315
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.13273231942666985,-301.99999999999915,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,8.5265128291212022e-13,0,0,0.65110379265826657,2.4651501084917977
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.42236848235663782,-301.9999999999996,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,3.979039320256561e-13,0,0,0.63964043098799395,2.4667964156037669
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.70700742958535301,-302.00000000000233,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-2.3305801732931286e-12,2.3305801732931286e-12,4.1495695768389851e-12,0.62956134626037819,2.4683378705390169
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.98701575224957505,-301.99999999999648,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,3.5242919693700969e-12,8.5265128291212022e-13,1.7053025658242404e-12,0.61965965234600828,2.4697745385537928
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2625732015064299,-302.00000000000318,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-3.1263880373444408e-12,6.0822458181064568e-12,1.2164491636212915e-11,0.61033021867413795,2.4711740873044619
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.5341309212143948,-301.99999999999852,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,1.5347723092418164e-12,5.0874859880423165e-12,1.0174971976084635e-11,0.60239132318865762,2.4724621920313434
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.8018604789205703,-301.99999999999966,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,3.694822225952522e-13,5.9969806898152456e-12,1.1993961379630491e-11,0.5937740240382603,2.4736933432336627
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.0660134570531143,-302.00000000000153,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-1.5347723092418166e-12,6.3948846218409017e-12,1.2789769243681803e-11,0.58692111405700587,2.4748661356852608
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3269120147190403,-301.99999999999807,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,1.9042545318370685e-12,3.694822225952521e-12,7.3896444519050419e-12,0.57970031427311852,2.4759550749422488
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5847208954624357,-302.00000000000171,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-1.6768808563938364e-12,4.4622083805734292e-12,8.9244167611468583e-12,0.57354551020316258,2.4769959114223639
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.8396776800862806,-301.99999999999886,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,1.1652900866465645e-12,2.216893335571513e-12,4.4337866711430252e-12,0.56735381187481748,2.4779693721370677
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.091973454553532,-302.00000000000085,0,1,1,0.22672286030953637,0.22672286030953637,0.22672286030953637,0.22672286030953637,-8.2422957348171632e-13,2.6432189770275731e-12,5.2864379540551454e-12,0.56202028079794897,2.4788866902554219
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.3417836578468783,-301.99999999999943,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,5.6843418860808025e-13,1.5631940186722204e-12,3.1263880373444408e-12,0.55658415745016243,2.4797504600542193
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.5893110000868877,-302.00000000000051,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-5.1159076974727203e-13,1.7621459846850483e-12,3.5242919693700969e-12,0.55212952875956023,2.4805560715321917
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.8346881939513895,-301.99999999999949,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,5.1159076974727203e-13,9.6633812063373625e-13,1.9326762412674725e-12,0.54726030983273288,2.48131110089389
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,4.078083696892957,-302.00000000000051,0,1,1,0.21898969816533492,0.21898969816533492,0.21898969816533492,0.21898969816533492,-5.4001247917767604e-13,1.1652900866465641e-12,2.3305801732931286e-12,0.54353649826760297,2.4820185735734408
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.3196711592025476,-301.99999999999949,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,5.1159076974727213e-13,3.6948222259525215e-13,7.3896444519050419e-13,0.53942024906694119,2.4826676335578668
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.5595471393669191,-302.00000000000045,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-4.2632564145606011e-13,5.6843418860808015e-13,1.1368683772161603e-12,0.53610753852026305,2.483280707394897
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.7979282146647089,-301.99999999999972,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,2.8421709430404007e-13,0,0,0.53294065467279705,2.483833528515333
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,5.0348757642169435,-302.00000000000011,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-1.1368683772161603e-13,1.1368683772161603e-13,1.7053025658242404e-13,0.52988184024087548,2.4843490295438642
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.2705593420981653,-301.99999999999994,0,1,1,0.21227211678011124,0.21227211678011124,0.21227211678011124,0.21227211678011124,2.8421709430404007e-14,0,0,0.52745702701219732,2.4848154105825415
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.505093633776454,-301.99999999999994,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,0,2.8421709430404007e-14,5.6843418860808015e-14,0.52489266126168455,2.4852353628830315
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.7385681004721842,-302,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,0,2.8421709430404004e-14,5.6843418860808015e-14,0.52285189740648153,2.4856166834297251
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.9711660516790586,-301.99999999999994,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,8.526512829121201e-14,0,0,0.52109247627925659,2.4859487411390546
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.2029452194199814,-302,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,0,0,0,0.5192930938568332,2.4862404444547797
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.4340185872283868,-302,0,1,1,0.20833578718649801,0.20833578718649801,0.20833578718649801,0.20833578718649801,0,0,0,0.51802503553090873,2.4864908834274506
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.6645390911629461,-302,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,0,2.8421709430404007e-14,5.6843418860808015e-14,0.51689570931848372,2.4866967252705763
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.8945759557399251,-302,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.51592235345333926,2.4868622759868231
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.124244264786566,-302,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.51529438828271124,2.4869861429692719
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.3536613650297475,-302.00000000000006,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,0,0,0,0.51483239542428938,2.4870683220683532
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.5829185147319746,-302,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,0,0,0,0.51459890614821979,2.4871095359912943
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.8121219750698758,-302,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,0,0,0,0.51459890614821979,2.4871095359912943
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,8.0413791247721065,-302,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,0,0,0,0.51483239545958948,2.4870683222388834
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.2707962250152871,-302,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,0,0,0,0.5152943882120451,2.4869861426282114
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.5004645340619174,-301.99999999999994,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,0,0,0,0.51592235347692494,2.4868622761005099
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.7305013986389142,-302,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,5.6843418860808015e-14,0,0,0.51689570927121897,2.4866967250432026
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.9610219025734885,-302,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,0,0,0,0.51802503550722578,2.4864908833137638
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.1920952703818877,-302.00000000000006,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-5.6843418860808009e-14,5.6843418860808009e-14,5.6843418860808015e-14,0.51929309389244993,2.486240444625309
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.4238744381228088,-302,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,-2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.52109247635074873,2.4859487414801151
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.6564723893297,-302.00000000000006,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-2.8421709430404004e-14,2.8421709430404004e-14,5.6843418860808015e-14,0.52285189741843863,2.4856166834865689
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.889946856025464,-301.99999999999994,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,5.6843418860808015e-14,0,0,0.52489266121366163,2.4852353626556574
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,10.124481147703731,-302,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,2.8421709430404007e-14,2.8421709430404007e-14,5.6843418860808015e-14,0.52745702701219843,2.484815410582542
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.360164725584941,-302.00000000000011,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-1.4210854715202004e-13,1.4210854715202004e-13,1.7053025658242404e-13,0.52988184024087437,2.4843490295438642
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.59711227513721,-301.99999999999972,0,1,1,0.21456375741547939,0.21456375741547939,0.21456375741547939,0.21456375741547939,2.8421709430404007e-13,0,0,0.53294065467279828,2.4838335285153339
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.835493350435023,-302.00000000000045,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-4.2632564145606006e-13,5.6843418860808015e-13,1.1368683772161603e-12,0.53610753852026294,2.4832807073948966
94,43095,0,1,2,3.0493983716786106,-299.98448187785311,11.075369330599429,-301.99999999999949,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,5.1159076974727213e-13,3.6948222259525215e-13,7.3896444519050419e-13,0.53942024906694119,2.4826676335578668
95,43096,0,1,2,3.2675183394289773,-299.98218502901057,11.316956792909018,-302.00000000000051,0,1,1,0.21898969816533509,0.21898969816533509,0.21898969816533509,0.21898969816533509,-5.6843418860808015e-13,1.1937117960769685e-12,2.3874235921539366e-12,0.54353649830494788,2.4820185737439719
96,43097,0,1,2,3.487275683009476,-299.97971055959346,11.560352295850596,-301.99999999999949,0,1,1,0.22055288014291363,0.22055288014291363,0.22055288014291363,0.22055288014291363,5.1159076974727213e-13,9.6633812063373625e-13,1.9326762412674725e-12,0.54726030983273133,2.4813111008938908
97,43098,0,1,2,3.70882765048135,-299.97705280848538,11.805729489715143,-302.00000000000057,0,1,1,0.2225829664146709,0.2225829664146709,0.2225829664146709,0.2225829664146709,-5.4001247917767604e-13,1.8189894035458563e-12,3.637978807091713e-12,0.55212952879751498,2.480556071702722
98,43099,0,1,2,3.9323268273729042,-299.97420590958075,12.053256831955174,-301.99999999999943,0,1,1,0.22445168028641019,0.22445168028641019,0.22445168028641019,0.22445168028641019,5.6843418860808005e-13,1.5631940186722206e-12,3.1263880373444408e-12,0.55658415741189249,2.4797504598836895
99,43100,0,1,2,4.1578935680013611,-299.97116373122162,12.303067035248512,-302.00000000000085,0,1,1,0.22672286030953548,0.22672286030953548,0.22672286030953548,0.22672286030953548,-7.9580786405131211e-13,2.6432189770275727e-12,5.2864379540551454e-12,0.56202028077217137,2.478886690141735
100,43101,0,1,2,4.385711461346375,-299.96791900035316,12.555362809715653,-301.99999999999886,0,1,1,0.22895917046176159,0.22895917046176159,0.22895917046176159,0.22895917046176159,1.1652900866465645e-12,2.2168933355715126e-12,4.4337866711430252e-12,0.56735381186114042,2.4779693720802247
