facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
24,43025,0,1,2,-17.354408107200388,-299.49732848204189,-11.496147395833455,-302.00000000033236,0,1,1,0.83606547257851416,0.83606547257851416,0.83606547257851416,0.83606547257851416,-3.3239189178857482e-10,4.117168828088324e-10,8.234337656176649e-10,1.9588985091012174,2.3429965395649788
25,43026,0,1,2,-16.560317026311928,-299.54234011112948,-10.620534134323364,-301.99999999949489,0,1,1,0.75466744055957291,0.75466744055957291,0.75466744055957291,0.75466744055957291,5.0511061999714012e-10,2.3470647647627629e-10,4.6941295295255259e-10,1.7783440518110132,2.3564605496858348
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-9.8264912120534049,-302.00000000061078,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-6.1075411394995172e-10,1.114756287279306e-09,2.229512574558612e-09,1.6271750069143214,2.3681609422254724
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.0998710821712088,-301.99999999942543,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,5.7457327784504731e-10,8.6427576206915546e-10,1.7285515241383109e-09,1.502197266975609,2.3783037595791257
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.4294545750405838,-302.00000000036812,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-3.6814640225202316e-10,1.6077876807685243e-09,3.2155753615370486e-09,1.3955237749172749,2.3871604658154411
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.8066025970501869,-301.99999999997993,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,2.0037305148434761e-11,1.5257626273523785e-09,3.0515252547047567e-09,1.3050592272691013,2.3949646246563816
30,43031,0,1,2,-13.483560663599457,-299.69672759975253,-7.2246204637300675,-301.99999999960454,0,1,1,0.51012873190934549,0.51012873190934549,0.51012873190934549,0.51012873190934549,3.9548808672407176e-10,1.2296652585064294e-09,2.4593305170128588e-09,1.2252970154034608,2.401936881338429
31,43032,0,1,2,-12.98866231317079,-299.71859618484524,-6.6779339923436005,-302.00000000078967,0,1,1,0.4806341648676975,0.4806341648676975,0.4806341648676975,0.4806341648676975,-7.8966877481434505e-10,1.4801173620071497e-09,2.960234724014299e-09,1.1574932137334566,2.4082624547759228
32,43033,0,1,2,-12.521351302360994,-299.73849276138844,-6.1616168054044511,-301.99999999889866,0,1,1,0.45483488845944592,0.45483488845944592,0.45483488845944592,0.45483488845944592,1.1012843970092945e-09,0,0,1.0979306606694519,2.4139103849051935
33,43034,0,1,2,-12.078203774146658,-299.75668515127404,-5.6719062661425887,-302.00000000127972,0,1,1,0.43220694196069359,0.43220694196069359,0.43220694196069359,0.43220694196069359,-1.2797443105228012e-09,1.2797443105228012e-09,1.5755858839838766e-09,1.0455369315489937,2.4190655680030204
34,43035,0,1,2,-11.656402173181284,-299.77339081456182,-5.2057053373570632,-301.99999999879941,0,1,1,0.41205784569161724,0.41205784569161724,0.41205784569161724,0.41205784569161724,1.2005614280496955e-09,2.6363977667642757e-10,5.2727955335285515e-10,0.99872075290389783,2.4237391991107411
35,43036,0,1,2,-11.253687232698832,-299.78878518459419,-4.7605306055103984,-302.00000000071464,0,1,1,0.39396047458345568,0.39396047458345568,0.39396047458345568,0.39396047458345568,-7.1457861849921755e-10,1.7740546809363879e-09,3.5481093618727755e-09,0.95657722793964628,2.4281045679799718
36,43037,0,1,2,-10.8677938101095,-299.80302745326475,-4.3338894016699907,-302.00000000009021,0,1,1,0.37835199470704561,0.37835199470704561,0.37835199470704561,0.37835199470704561,-9.026734915096305e-11,1.6421495274698825e-09,3.2842990549397655e-09,0.92018124031241832,2.4320771482251757
37,43038,0,1,2,-10.497026109366486,-299.81624269162512,-3.9239163831149177,-301.99999999920112,0,1,1,0.36365442856833957,0.36365442856833957,0.36365442856833957,0.36365442856833957,7.9884898696036533e-10,9.4092911240295507e-10,1.8818582248059101e-09,0.88576545964752618,2.4357340102653779
38,43039,0,1,2,-10.140021585006926,-299.82853300011601,-3.5291129494880078,-302.00000000100698,0,1,1,0.35077773003252627,0.35077773003252627,0.35077773003252627,0.35077773003252627,-1.006981165119214e-09,1.3225474049249897e-09,2.6450948098499794e-09,0.85561715736712762,2.4392003371701776
39,43040,0,1,2,-9.7952394080402065,-299.83999820941949,-3.1477819703761494,-301.99999999927888,0,1,1,0.33916789074458875,0.33916789074458875,0.33916789074458875,0.33916789074458875,7.2117245508707128e-10,0,0,0.82837443887477413,2.4423728232534359
40,43041,0,1,2,-9.4615720755256536,-299.85071564694442,-2.7787043676839929,-302.00000000030343,0,1,1,0.32851103433242856,0.32851103433242856,0.32851103433242856,0.32851103433242856,-3.0345859158842359e-10,3.0345859158842359e-10,3.5225866668042727e-10,0.80332058696424447,2.4453382170150917
41,43042,0,1,2,-9.1381070003622771,-299.86075035452211,-2.4208757720956875,-301.99999999994822,0,1,1,0.3187304373536346,0.3187304373536346,0.3187304373536346,0.3187304373536346,5.1784354582196095e-11,5.2239101933082566e-11,1.0447820386616513e-10,0.78028897393118146,2.4481156566338313
42,43043,0,1,2,-8.824011082533854,-299.87015997458872,-2.073378987802859,-301.99999999998187,0,1,1,0.30974331269664934,0.30974331269664934,0.30974331269664934,0.30974331269664934,1.8161472326028154e-11,7.8756556831649505e-11,1.5751311366329901e-10,0.75909528853822927,2.4507237361461875
43,43044,0,1,2,-8.5185039240607807,-299.8789961990052,-1.7353544889215566,-302.00000000003229,0,1,1,0.30152660141516197,0.30152660141516197,0.30152660141516197,0.30152660141516197,-3.2287061912938952e-11,8.9414697868051007e-11,1.7882939573610201e-10,0.73969684844592309,2.4531727714048652
44,43045,0,1,2,-8.2208806615101029,-299.88730469831557,-1.4060257774235643,-301.99999999993156,0,1,1,0.29395189323588855,0.29395189323588855,0.29395189323588855,0.29395189323588855,6.843947630841285e-11,1.0004441719502211e-11,2.0008883439004421e-11,0.72179158553394318,2.4554752057838414
45,43046,0,1,2,-7.9305075210621574,-299.89512576479171,-1.084694549224368,-302.00000000011408,0,1,1,0.2870050743556139,0.2870050743556139,0.2870050743556139,0.2870050743556139,-1.1405631994421128e-10,1.1405631994421128e-10,1.3096723705530167e-10,0.705357161763706,2.4576470062328326
46,43047,0,1,2,-7.646790111026097,-299.90249567806325,-0.77070568272767304,-301.99999999989075,0,1,1,0.28062121960878256,0.28062121960878256,0.28062121960878256,0.28062121960878256,1.093098944693338e-10,1.8303580873180178e-11,3.6607161746360362e-11,0.69024198871781484,2.459692783318701
47,43048,0,1,2,-7.3691913777538538,-299.90944657763407,-0.46346716359677043,-302.00000000000989,0,1,1,0.2747503253361277,0.2747503253361277,0.2747503253361277,0.2747503253361277,-9.9191765912110002e-12,1.1232259566895664e-10,2.2464519133791327e-10,0.67633294474695371,2.4616274572906605
48,43049,0,1,2,-7.0972223126351217,-299.91600707300671,-0.16243985680817996,-302.00000000013375,0,1,1,0.26934609146849153,0.26934609146849153,0.26934609146849153,0.26934609146849153,-1.3375256457948123e-10,1.3847056834492832e-10,2.7694113668985665e-10,0.66351805656787566,2.463440449238874
49,43050,0,1,2,-6.8305595010478184,-299.9221999396043,0.13273231922085849,-301.99999999982151,0,1,1,0.2641233855964325,0.2641233855964325,0.2641233855964325,0.2641233855964325,1.7848833522293717e-10,0,0,0.65110380951186886,2.465150172301378
50,43051,0,1,2,-6.568913103244574,-299.92804565680956,0.42236848246703396,-302.00000000002433,0,1,1,0.25930004881713642,0.25930004881713642,0.25930004881713642,0.25930004881713642,-2.4328983272425834e-11,8.924416761146857e-11,1.7848833522293717e-10,0.63964043848450425,2.4667964445143298
51,43052,0,1,2,-6.3117950066379134,-299.9335676121637,0.70700742985020959,-302.0000000002488,0,1,1,0.2550547693549341,0.2550547693549341,0.2550547693549341,0.2550547693549341,-2.4880364435375668e-10,2.4880364435375668e-10,2.7341684472048655e-10,0.62956130479411898,2.4683377079611546
52,43053,0,1,2,-6.0588728098610414,-299.93878429258825,0.98701575178438539,-301.99999999956123,0,1,1,0.25089725506234173,0.25089725506234173,0.25089725506234173,0.25089725506234173,4.3874592847714666e-10,0,0,0.61965971414477727,2.4697747848648532
53,43054,0,1,2,-5.8099830023545964,-299.94370946520974,1.2625732020255755,-302.00000000040899,0,1,1,0.24697985536902484,0.24697985536902484,0.24697985536902484,0.24697985536902484,-4.0895997699408326e-10,6.3536731431668159e-10,1.2707346286333632e-09,0.61033016351630809,2.4711738639751957
54,43055,0,1,2,-5.5647170658790959,-299.94836069535882,1.5341309209787184,-301.99999999979957,0,1,1,0.24364025671662162,0.24364025671662162,0.24364025671662162,0.24364025671662162,2.0045831661263941e-10,5.0656012717809062e-10,1.0131202543561812e-09,0.60239135080009709,2.4724623053600676
55,43056,0,1,2,-5.3229190790615775,-299.95274982607998,1.8018604789236665,-301.99999999996174,0,1,1,0.24003542139223558,0.24003542139223558,0.24003542139223558,0.24003542139223558,3.8227199183893377e-11,6.3448624132433906e-10,1.2689724826486781e-09,0.59377402792965284,2.4736933594454058
56,43057,0,1,2,-5.0843609567835975,-299.95688892458168,2.0660134572914464,-302.00000000018491,0,1,1,0.23715267084314215,0.23715267084314215,0.23715267084314215,0.23715267084314215,-1.8491164155420847e-10,6.8163785726937931e-10,1.3632757145387586e-09,0.58692108924871544,2.4748660310763171
57,43058,0,1,2,-4.8487509431830436,-299.96079062077865,2.3269120144876547,-301.9999999997882,0,1,1,0.23413200026928596,0.23413200026928596,0.23413200026928596,0.23413200026928596,2.1174173525650986e-10,3.688001015689224e-10,7.376002031378448e-10,0.57970034524018177,2.4759552072055158
58,43059,0,1,2,-4.6159395236339709,-299.96446405965958,2.5847208956959928,-302.00000000016297,0,1,1,0.23154883201798096,0.23154883201798096,0.23154883201798096,0.23154883201798096,-1.6297008187393655e-10,4.4801140575145837e-10,8.9602281150291674e-10,0.57354548338092537,2.4769957955840027
59,43060,0,1,2,-4.3857114613471886,-299.96791900035311,2.839677679979367,-301.99999999990229,0,1,1,0.22895917046202885,0.22895917046202885,0.22895917046202885,0.22895917046202885,9.7742258731159369e-11,2.4238033802248538e-10,4.8476067604497075e-10,0.56735383098578218,2.4779694556059444
60,43061,0,1,2,-4.1578935680020397,-299.97116373122162,3.0919734546561557,-302.00000000005269,0,1,1,0.22672286030953637,0.22672286030953637,0.22672286030953637,0.22672286030953637,-5.2693849283969043e-11,2.7415580916567706e-10,5.4831161833135411e-10,0.56202026799337212,2.478886633778643
61,43062,0,1,2,-3.9323268273735832,-299.97420590958075,3.341783657819366,-301.99999999996214,0,1,1,0.22445168028640783,0.22445168028640783,0.22445168028640783,0.22445168028640783,3.7914560380158933e-11,2.0273205336707179e-10,4.0546410673414357e-10,0.55658416678052725,2.4797505016238115
62,43063,0,1,2,-3.7088276504820299,-299.97705280848533,3.589311000164646,-302.00000000004525,0,1,1,0.22258296641467187,0.22258296641467187,0.22258296641467187,0.22258296641467187,-4.5247361413203167e-11,2.2029666979506144e-10,4.4059333959012292e-10,0.552129520443153,2.4805560341690125
63,43064,0,1,2,-3.4872756830101559,-299.97971055959351,3.8346881939162363,-301.99999999993884,0,1,1,0.2205528801429143,0.2205528801429143,0.2205528801429143,0.2205528801429143,6.1191940403659828e-11,1.3636736184707843e-10,2.7273472369415686e-10,0.54726031816418286,2.4813111386691844
64,43065,0,1,2,-3.2675183394296572,-299.98218502901057,4.0780836969832492,-302.00000000007253,0,1,1,0.21898969816533492,0.21898969816533492,0.21898969816533492,0.21898969816533492,-7.2560624175821444e-11,1.6461854102090001e-10,3.2923708204180002e-10,0.54353649003316951,2.4820185359715192
65,43066,0,1,2,-3.0493983716792901,-299.98448187785311,4.3196711591667318,-301.99999999992747,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,7.2503780756960623e-11,5.0221160563523881e-11,1.0044232112704776e-10,0.53942025643038238,2.4826676674479127
66,43067,0,1,2,-2.8328281680421066,-299.98660542229584,4.5595471394395775,-302.00000000006037,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-6.0310867411317304e-11,7.8273387771332624e-11,1.5654677554266527e-10,0.53610753272799971,2.4832806805648029
67,43068,0,1,2,-2.6176117831078782,-299.98856078049283,4.7979282146583921,-301.9999999999589,0,1,1,0.21456375741547892,0.21456375741547892,0.21456375741547892,0.21456375741547892,4.1126213545794599e-11,0,0,0.53294065859032491,2.4838335467734396
68,43069,0,1,2,-2.4036934105610777,-299.99035131991343,5.0348757642569524,-302.00000000002115,0,1,1,0.21328800178216656,0.21328800178216656,0.21328800178216656,0.21328800178216656,-2.1145751816220582e-11,2.1145751816220582e-11,2.2851054382044822e-11,0.52988183806097677,2.4843490193234175
69,43070,0,1,2,-2.1909196048637725,-299.99198090352706,5.2705593421182222,-301.99999999999432,0,1,1,0.21227211678011124,0.21227211678011124,0.21227211678011124,0.21227211678011124,5.6843418860808015e-12,4.0358827391173691e-12,8.0717654782347381e-12,0.52745702788338222,2.4848154146866364
70,43071,0,1,2,-1.9791864714963086,-299.99345271036441,5.5050936337995076,-301.99999999999682,0,1,1,0.21120440707586569,0.21120440707586569,0.21120440707586569,0.21120440707586569,3.126388037344442e-12,6.0538241086760536e-12,1.2107648217352107e-11,0.52489266114342958,2.4852353623231238
71,43072,0,1,2,-1.7684129050046926,-299.99476937759107,5.7385681004993021,-302.00000000000585,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-5.8548721426632247e-12,7.9580786405131205e-12,1.5916157281026244e-11,0.52285189719842862,2.48561668244065
72,43073,0,1,2,-1.5584330915071092,-299.99593380856561,5.9711660517009317,-301.99999999999511,0,1,1,0.20961513311030439,0.20961513311030439,0.20961513311030439,0.20961513311030439,4.8885340220294893e-12,0,0,0.52109247658369096,2.485948742591404
73,43074,0,1,2,-1.3491945935995533,-299.99694793049684,6.2029452194451205,-302.00000000000256,0,1,1,0.20886680329533119,0.20886680329533119,0.20886680329533119,0.20886680329533119,-2.5295321393059567e-12,2.5295321393059567e-12,2.9558577807620168e-12,0.519293093682898,2.4862404436220231
74,43075,0,1,2,-1.1405951073714338,-299.99781364511807,6.4340185872520763,-301.99999999999949,0,1,1,0.20833578718649801,0.20833578718649801,0.20833578718649801,0.20833578718649801,4.8316906031686823e-13,8.2422957348171622e-13,1.6484591469634324e-12,0.51802503557709456,2.4864908836491399
75,43076,0,1,2,-0.93249627144537661,-299.99853274441546,6.6645390911865876,-301.99999999999943,0,1,1,0.20786439458645306,0.20786439458645306,0.20786439458645306,0.20786439458645306,5.9685589803848406e-13,7.673861546209081e-13,1.5347723092418164e-12,0.51689570932202844,2.4866967252876293
76,43077,0,1,2,-0.72483530007716457,-299.99910642193959,6.894575955763826,-302.0000000000008,0,1,1,0.20745915784524649,0.20745915784524649,0.20745915784524649,0.20745915784524649,-7.9580786405131231e-13,1.0516032489249483e-12,2.1032064978498966e-12,0.51592235342562642,2.486862275853241
77,43078,0,1,2,-0.51750801573593408,-299.99953575443146,7.1242442648100281,-301.99999999999937,0,1,1,0.20719632465160784,0.20719632465160784,0.20719632465160784,0.20719632465160784,5.9685589803848416e-13,0,0,0.51529438825974461,2.4869861428584268
78,43079,0,1,2,-0.3104082027805235,-299.99982155680124,7.3536613650532781,-302.00000000000034,0,1,1,0.20700372034658562,0.20700372034658562,0.20700372034658562,0.20700372034658562,-2.8421709430404007e-13,2.8421709430404007e-13,3.4106051316484809e-13,0.51483239542958437,2.4870683220939322
79,43080,0,1,2,-0.10345319900585392,-299.9999643247811,7.5829185147553506,-301.99999999999989,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,1.1368683772161603e-13,8.5265128291212022e-14,1.7053025658242404e-13,0.51459890614939596,2.487109535996979
80,43081,0,1,2,0.10345319900517408,-299.9999643247811,7.8121219750931674,-301.99999999999989,0,1,1,0.20690641031341414,0.20690641031341414,0.20690641031341414,0.20690641031341414,8.5265128291212022e-14,1.1368683772161603e-13,2.2737367544323206e-13,0.51459890615116011,2.4871095360055051
81,43082,0,1,2,0.3104082027798436,-299.99982155680124,8.0413791247952435,-302.00000000000034,0,1,1,0.20700372034658551,0.20700372034658551,0.20700372034658551,0.20700372034658551,-3.4106051316484804e-13,3.4106051316484804e-13,3.979039320256561e-13,0.51483239543605586,2.4870683221251966
82,43083,0,1,2,0.51750801573525418,-299.99953575443146,8.2707962250385023,-301.99999999999937,0,1,1,0.20719632465160798,0.20719632465160798,0.20719632465160798,0.20719632465160798,6.2527760746888826e-13,0,0,0.51529438825032281,2.4869861428129529
83,43084,0,1,2,0.72483530007648467,-299.99910642193947,8.5004645340846938,-302.0000000000008,0,1,1,0.20745915784524663,0.20745915784524663,0.20745915784524663,0.20745915784524663,-8.2422957348171622e-13,1.0800249583553523e-12,2.1600499167107046e-12,0.51592235343329207,2.4868622758901893
84,43085,0,1,2,0.93249627144469671,-299.99853274441546,8.7305013986619571,-301.99999999999949,0,1,1,0.20786439458645231,0.20786439458645231,0.20786439458645231,0.20786439458645231,5.6843418860808005e-13,7.673861546209083e-13,1.5347723092418164e-12,0.5168957093214358,2.4866967252847871
85,43086,0,1,2,1.1405951073707539,-299.99781364511807,8.9610219025965243,-301.99999999999949,0,1,1,0.20833578718649887,0.20833578718649887,0.20833578718649887,0.20833578718649887,5.1159076974727234e-13,8.2422957348171632e-13,1.6484591469634324e-12,0.51802503557354385,2.4864908836320865
86,43087,0,1,2,1.3491945935988738,-299.99694793049684,9.1920952704035184,-302.00000000000256,0,1,1,0.20886680329533067,0.20886680329533067,0.20886680329533067,0.20886680329533067,-2.5295321393059567e-12,2.5295321393059567e-12,2.9558577807620168e-12,0.51929309368349041,2.4862404436248653
87,43088,0,1,2,1.5584330915064295,-299.99593380856561,9.4238744381477417,-301.99999999999511,0,1,1,0.20961513311030469,0.20961513311030469,0.20961513311030469,0.20961513311030469,4.8885340220294893e-12,0,0,0.52109247658428748,2.4859487425942461
88,43089,0,1,2,1.7684129050040132,-299.99476937759107,9.6564723893493891,-302.00000000000585,0,1,1,0.2103509768388887,0.2103509768388887,0.2103509768388887,0.2103509768388887,-5.8548721426632255e-12,7.9580786405131205e-12,1.5916157281026244e-11,0.52285189719663494,2.4856166824321231
89,43090,0,1,2,1.9791864714956289,-299.99345271036441,9.8899468560491943,-301.99999999999687,0,1,1,0.21120440707586546,0.21120440707586546,0.21120440707586546,0.21120440707586546,3.1263880373444408e-12,6.0538241086760528e-12,1.2107648217352107e-11,0.52489266114462962,2.4852353623288082
90,43091,0,1,2,2.1909196048630926,-299.99198090352706,10.124481147730506,-301.99999999999432,0,1,1,0.21227211678011168,0.21227211678011168,0.21227211678011168,0.21227211678011168,5.6843418860808023e-12,4.0358827391173691e-12,8.0717654782347381e-12,0.52745702788338333,2.4848154146866368
91,43092,0,1,2,2.4036934105603978,-299.99035131991343,10.360164725591808,-302.00000000002109,0,1,1,0.21328800178216611,0.21328800178216611,0.21328800178216611,0.21328800178216611,-2.1145751816220585e-11,2.1145751816220585e-11,2.2851054382044822e-11,0.52988183806097577,2.4843490193234179
92,43093,0,1,2,2.6176117831071988,-299.98856078049283,10.597112275190408,-301.9999999999589,0,1,1,0.21456375741547939,0.21456375741547939,0.21456375741547939,0.21456375741547939,4.1097791836364195e-11,0,0,0.53294065858971618,2.483833546770597
93,43094,0,1,2,2.8328281680414271,-299.98660542229584,10.835493350409273,-302.00000000006037,0,1,1,0.21588680527489393,0.21588680527489393,0.21588680527489393,0.21588680527489393,-6.0367710830178099e-11,7.830180948076304e-11,1.5660361896152608e-10,0.53610753273290845,2.4832806805875403
94,43095,0,1,2,3.0493983716786106,-299.98448187785311,11.075369330682175,-301.99999999992752,0,1,1,0.21727445179357643,0.21727445179357643,0.21727445179357643,0.21727445179357643,7.2446937338099815e-11,5.0249582272954285e-11,1.0049916454590857e-10,0.53942025642852987,2.4826676674393866
95,43096,0,1,2,3.2675183394289773,-299.98218502901057,11.316956792865707,-302.00000000007259,0,1,1,0.21898969816533509,0.21898969816533509,0.21898969816533509,0.21898969816533509,-7.2617467594682239e-11,1.6464696273033044e-10,3.2929392546066083e-10,0.54353649004437332,2.4820185360226792
96,43097,0,1,2,3.487275683009476,-299.97971055959346,11.560352295932745,-301.99999999993884,0,1,1,0.22055288014291363,0.22055288014291363,0.22055288014291363,0.22055288014291363,6.1163518694229424e-11,1.3636736184707843e-10,2.7273472369415686e-10,0.54726031815979326,2.4813111386492896
97,43098,0,1,2,3.70882765048135,-299.97705280848538,11.805729489684413,-302.0000000000453,0,1,1,0.2225829664146709,0.2225829664146709,0.2225829664146709,0.2225829664146709,-4.5304204832063988e-11,2.2032509150449184e-10,4.4065018300898373e-10,0.55212952045137464,2.4805560342059607
