arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-7.160799309927324,-1.36761192799676,1,0.14041108433340466,0.14041108433340466,3.950617610826156e-12,7.901235221652314e-12,0.00034586400341383425,2.4632243604969513
-7.0211163846829905,-1.3409344543749544,1,0.13895476363180398,0.13895476363180398,2.4158453015843406e-12,4.831690603168681e-12,0.00034240299976414875,2.4641328646453076
-6.882859545775144,-1.314529343180822,1,0.13755891173642407,0.13755891173642407,8.611777957412414e-12,1.722355591482483e-11,0.0003390851919203096,2.465017988583895
-6.745979585177331,-1.288387196373583,1,0.13620100708439778,0.13620100708439778,7.474909580196254e-12,1.4949819160392508e-11,0.0003358525638711868,2.4658596221911466
-6.610510023475591,-1.2625144159135937,1,0.13473811401716615,0.13473811401716615,7.44648787076585e-12,1.48929757415317e-11,0.00033235763367453166,2.466693526912422
-6.476389528986459,-1.2368992883121441,1,0.13350287272706574,0.13350287272706574,8.640199666842818e-12,1.7280399333685637e-11,0.0003294205986705237,2.4675169300962803
-6.343478753241971,-1.2115151999722478,1,0.13231867658752852,0.13231867658752852,1.3642420526593924e-12,2.7284841053187847e-12,0.0003266020003586818,2.4682985711592664
-6.211727905705633,-1.186352641601902,1,0.13118301636746643,0.13118301636746643,5.030642569181509e-12,7.048583938740194e-12,0.0003238991436606759,2.4690630893360317
-6.081089651523008,-1.1614025729098296,1,0.13009348993330525,0.13009348993330525,0.0,0.0,0.000321305432458182,2.4698040818407208
-5.951519006546757,-1.1366564025567392,1,0.12904779800492955,0.12904779800492955,5.172751116333529e-12,1.0345502232667059e-11,0.00031881595392718693,2.4705261062649697
-5.822990933802785,-1.1121093488328058,1,0.12800834551724413,0.12800834551724413,4.405364961712621e-12,8.810729923425242e-12,0.0003163354523299939,2.471209600059865
-5.695569216902285,-1.087773593510441,1,0.12683508636775767,0.12683508636775767,3.808509063674137e-12,7.617018127348274e-12,0.0003135226651838591,2.4718922355191353
-5.569195267308835,-1.0636379470034287,1,0.12591281095033005,0.12591281095033005,4.831690603168681e-12,9.663381206337363e-12,0.00031132801016039866,2.472568182781742
-5.443725274472833,-1.0396749435199633,1,0.12502717289268334,0.12502717289268334,0.0,0.0,0.0003092177423651713,2.473204305999843
-5.3191235483260435,-1.0158777667591103,1,0.12417627760987986,0.12417627760987986,2.5579538487363607e-12,3.694822225952521e-12,0.00030719117760645456,2.4738314235150933
-5.195356251863004,-0.9922399543288548,1,0.12335831356040243,0.12335831356040243,1.1368683772161605e-12,2.2737367544323206e-12,0.0003052406657781526,2.4744231415638756
-5.072487583663499,-0.9687737672547718,1,0.12237902112128095,0.12237902112128095,1.0516032489249483e-12,2.1032064978498966e-12,0.0003028888042168882,2.4750059400844298
-4.950515207757178,-0.9454787593993873,1,0.12156572901084106,0.12156572901084106,1.9042545318370685e-12,3.296918293926865e-12,0.0003009468555832552,2.4755896092756307
-4.829308991288084,-0.9223300772179601,1,0.1208467022785689,0.1208467022785689,0.0,0.0,0.0002992336053129507,2.4761420847312365
-4.708808180387614,-0.8993161175762903,1,0.12015491790221466,0.12015491790221466,2.3305801732931286e-12,4.661160346586257e-12,0.0002975854128342424,2.476681088296573
-4.588993008497777,-0.8764331053398832,1,0.1194754242848013,0.1194754242848013,1.8189894035458563e-12,3.637978807091713e-12,0.0002959628047706155,2.4771856349730115
-4.4699575322322715,-0.8536990039987393,1,0.11859552668441728,0.11859552668441728,2.4726887204451486e-12,4.945377440890297e-12,0.00029384309769253566,2.4776912410402474
-4.3516647834929145,-0.8311067531661839,1,0.11798996926185586,0.11798996926185586,2.5863755581667647e-12,5.172751116333529e-12,0.00029240206116775867,2.4781942312301903
-4.233966412663115,-0.8086280201524731,1,0.11740677088776037,0.11740677088776037,1.6768808563938362e-12,3.353761712787673e-12,0.0002910121382142566,2.478665719308992
-4.116840692028045,-0.7862586552697471,1,0.116844668894859,0.116844668894859,1.9326762412674725e-12,3.865352482534945e-12,0.0002896713432554817,2.4791147597511554
-4.0003602621879075,-0.7640125318507152,1,0.11611618932206719,0.11611618932206719,1.0231815394945443e-12,2.0463630789890885e-12,0.00028791651636526645,2.4795553320018366
-3.884527220373357,-0.741890050436928,1,0.11554989286796503,0.11554989286796503,1.2221335055073723e-12,2.4442670110147446e-12,0.0002865631489818727,2.4799949343901058
-3.7692221839374263,-0.7198684106223247,1,0.11506017858442409,0.11506017858442409,6.536993168992922e-13,1.3073986337985843e-12,0.0002853966213852393,2.480411771443869
-3.654398300450179,-0.6979386642519207,1,0.11458758698802886,0.11458758698802886,7.389644451905042e-13,1.4779288903810084e-12,0.00028426932485886385,2.480803831645062
-3.5401248971342447,-0.6761140518499231,1,0.11395921826211475,0.11395921826211475,4.547473508864641e-13,9.094947017729282e-13,0.0002827543082711497,2.481188556600955
-3.4264061706744897,-0.6543953749241009,1,0.11347823329570536,0.11347823329570536,5.115907697472722e-13,1.0231815394945443e-12,0.00028160423848456155,2.4815705206719945
-3.3131324882877955,-0.6327616951552244,1,0.11306913013219,0.11306913013219,3.410605131648481e-13,6.821210263296962e-13,0.00028062997734149806,2.481932752232297
-3.200261027151008,-0.611204833986515,1,0.1126737908096449,0.1126737908096449,3.979039320256561e-13,7.958078640513122e-13,0.0002796867906608692,2.4822701770403905
-3.0878756808647267,-0.5897408139154477,1,0.11209690044882543,0.11209690044882543,2.2737367544323203e-13,4.547473508864641e-13,0.0002782921833303971,2.4826037313800953
-2.975960280131318,-0.568366546833649,1,0.11173389971980194,0.11173389971980194,2.842170943040401e-13,5.684341886080801e-13,0.0002774278919106476,2.4829339404277566
-2.86439606152209,-0.5470593505970368,1,0.11139453621317758,0.11139453621317758,1.1368683772161603e-13,2.2737367544323206e-13,0.0002766192300234857,2.4832387604192263
-2.753192327049536,-0.5258210017591342,1,0.1110129314583414,0.1110129314583414,1.4210854715202006e-13,2.8421709430404007e-13,0.0002757038895348346,2.483529494384129
-2.6424007603688793,-0.504661371170988,1,0.1105702006437529,0.1105702006437529,2.8421709430404004e-14,5.684341886080802e-14,0.0002746358912603138,2.4838147137415945
-2.5319745281151995,-0.4835715143187638,1,0.11028226261707802,0.11028226261707802,5.684341886080802e-14,1.1368683772161603e-13,0.00027395119619815937,2.4840911829073775
-2.4218316089656966,-0.4625357662837065,1,0.11000357444443842,0.11000357444443842,0.0,0.0,0.00027328674963658927,2.4843442680548837
-2.312022088666321,-0.441563692738672,1,0.10961546492828467,0.10961546492828467,0.0,0.0,0.00027234947708277256,2.484589900348056
-2.202550722118346,-0.42065620180291,1,0.10932726695320084,0.10932726695320084,0.0,0.0,0.0002716595589256792,2.4848289589272103
-2.0933398038503803,-0.39979845282456794,1,0.10909456837665099,0.10909456837665099,0.0,0.0,0.00027110561145976027,2.4850514145100533
-1.9843764132642328,-0.37898797815116203,1,0.10883221159774567,0.10883221159774567,0.0,0.0,0.00027047627454875983,2.4852593784316923
-1.8756997340545922,-0.3582322613171302,1,0.10852114563279941,0.10852114563279941,0.0,0.0,0.00026972497539669,2.4854600808339455
-1.7672735377452398,-0.33752438319318745,1,0.10833124580563913,0.10833124580563913,2.842170943040401e-14,5.684341886080802e-14,0.00026927368777867277,2.48565116902455
-1.6590341894244354,-0.31685219040642565,1,0.10814744966206138,0.10814744966206138,0.0,0.0,0.0002688355573612065,2.4858242908294415
-1.5510233310239485,-0.2962236359799822,1,0.10787426597215533,0.10787426597215533,0.0,0.0,0.00026817427283446984,2.4859893174493664
-1.443232720719756,-0.27563714584141685,1,0.1077069534763323,0.1077069534763323,2.842170943040401e-14,5.684341886080802e-14,0.0002677751776232994,2.486145684940766
-1.3355980813056334,-0.25508044394861124,1,0.10756232419730878,0.10756232419730878,0.0,0.0,0.0002674307979118554,2.4862869030357615
-1.2281281294055368,-0.2345551950541129,1,0.10737757845357149,0.10737757845357149,0.0,0.0,0.0002669854961373466,2.4864175555308066
-1.12083123986082,-0.21406299863480077,1,0.10721619949209296,0.10721619949209296,0.0,0.0,0.0002665972335577495,2.486538739674415
-1.0136687647599452,-0.1935964734832811,1,0.10710874957044786,0.10710874957044786,0.0,0.0,0.00026634177645344615,2.4866481732033208
-0.906618022431438,-0.17315128771939464,1,0.10699273395038532,0.10699273395038532,0.0,0.0,0.00026606368512929697,2.486745363967202
-0.7996943488453923,-0.15273037029767844,1,0.10685461208983131,0.10685461208983131,0.0,0.0,0.0002657295470335343,2.4868327331546425
-0.6928756318107965,-0.13232949810073,1,0.1067828208508164,0.1067828208508164,0.0,0.0,0.00026555920595581876,2.4869094470432174
-0.5861268762354932,-0.11194198755826837,1,0.10671468917346232,0.10671468917346232,0.0,0.0,0.00026539666568701435,2.4869740777262455
-0.4794581077086413,-0.09156975341677996,1,0.1066228467567098,0.1066228467567098,0.0,0.0,0.0002651740504544053,2.487028423274751
-0.3728558298640827,-0.07121021806019939,1,0.10658170781070979,0.10658170781070979,0.0,0.0,0.0002650763905148671,2.4870720873195755
-0.26629104460642594,-0.0508578432602605,1,0.1065478615840894,0.1065478615840894,2.842170943040401e-14,5.684341886080802e-14,0.00026499566291079496,2.4871044709016132
-0.15976037387304132,-0.030511983854524576,1,0.10651347876324133,0.10651347876324133,0.0,0.0,0.0002649124607769308,2.4871261726957528
-0.053251817106048094,-0.010170347905263723,1,0.10650363365200363,0.10650363365200363,0.0,0.0,0.000264889131650195,2.4871370353025672
0.05325181710551519,0.010170347905161947,1,0.1065036336522701,0.1065036336522701,0.0,0.0,0.00026488913166901985,2.487137035473097
0.1597603738725084,0.0305119838544228,1,0.10651347876324131,0.10651347876324131,0.0,0.0,0.00026491246074665775,2.4871261724115357
0.26629104460589303,0.05085784326015872,1,0.10654786158408931,0.10654786158408931,2.842170943040401e-14,5.684341886080802e-14,0.00026499566292896446,2.4871044710721435
0.3728558298635498,0.07121021806009761,1,0.10658170781044339,0.10658170781044339,0.0,0.0,0.0002650763905142045,2.487072087319575
0.47945810770810837,0.09156975341667818,1,0.10662284675697625,0.10662284675697625,0.0,0.0,0.00026517405045506804,2.487028423274751
0.5861268762352267,0.11194198755821748,1,0.10671468917346232,0.10671468917346232,0.0,0.0,0.00026539666569308035,2.4869740777830884
0.6928756318102636,0.13232949810062825,1,0.10678282085054995,0.10678282085054995,0.0,0.0,0.00026555920594908625,2.486909446986374
0.7996943488448593,0.15273037029757666,1,0.10685461209009765,0.10685461209009765,2.842170943040401e-14,5.684341886080802e-14,0.00026572954705849256,2.4868327333820157
0.9066180224309051,0.17315128771929286,1,0.10699273395011898,0.10699273395011898,0.0,0.0,0.0002660636851468802,2.486745364137733
1.0136687647591458,0.19359647348312845,1,0.10710874957044786,0.10710874957044786,0.0,0.0,0.00026634177646562304,2.4866481733170076
1.120831239860287,0.214062998634699,1,0.10721619949235964,0.10721619949235964,0.0,0.0,0.00026659723355231815,2.486538739617572
1.2281281294052704,0.23455519505406203,1,0.10737757845357149,0.10737757845357149,0.0,0.0,0.000266985496149554,2.4864175556444934
1.335598081305367,0.25508044394856033,1,0.10756232419730878,0.10756232419730878,0.0,0.0,0.00026743079791185544,2.486286903035762
1.4432327207194895,0.27563714584136595,1,0.1077069534763323,0.1077069534763323,0.0,0.0,0.00026777517761105454,2.486145684827079
1.5510233310234156,0.2962236359798804,1,0.10787426597188887,0.10787426597188887,0.0,0.0,0.0002681742728338074,2.4859893174493664
1.6590341894239025,0.3168521904063239,1,0.10814744966232784,0.10814744966232784,0.0,0.0,0.0002688355573680163,2.485824290886285
1.7672735377449733,0.33752438319313655,1,0.10833124580563913,0.10833124580563913,0.0,0.0,0.0002692736877540411,2.485651168797176
1.8756997340540593,0.35823226131702846,1,0.10852114563253296,0.10852114563253296,0.0,0.0,0.0002697249753960278,2.4854600808339455
1.9843764132636998,0.3789879781510602,1,0.10883221159801189,0.10883221159801189,0.0,0.0,0.0002704762745246759,2.4852593782043186
2.0933398038498474,0.3997984528244662,1,0.10909456837638455,0.10909456837638455,0.0,0.0,0.0002711056114901047,2.4850514147942704
2.202550722117813,0.4206562018028082,1,0.10932726695346773,0.10932726695346773,0.0,0.0,0.00027165955892012784,2.4848289588703665
2.3120220886660547,0.4415636927386211,1,0.10961546492828467,0.10961546492828467,0.0,0.0,0.0002723494770765416,2.484589900291212
