facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
61,119719,0,1,2,-10.375392718681899,-299.82051686760042,-3.7862125548615495,-302.00000000001506,0,1,1,0.18858608725317885,0.18858608725317885,0.18858608725317885,0.18858608725317885,-1.5091927707544525e-11,5.2637005865108222e-11,1.0527401173021644e-10,0.45968808411651191,2.4375503559781464
62,119720,0,1,2,-10.188706360289618,-299.82691958175246,-3.5797583756666205,-301.99999999996612,0,1,1,0.18500617465778549,0.18500617465778549,0.18500617465778549,0.18500617465778549,3.3878677641041583e-11,1.4011902749189176e-11,2.8023805498378351e-11,0.45128052643906735,2.4392727825102156
63,119721,0,1,2,-10.005515589621094,-299.83308925913946,-3.3771575899346171,-302.00000000003405,0,1,1,0.18158311330540858,0.18158311330540858,0.18158311330540858,0.18158311330540858,-3.4077629607054405e-11,3.4077629607054405e-11,5.6729732023086399e-11,0.44323538433790138,2.4409504621303313
64,119722,0,1,2,-9.825723214204757,-299.83903552516779,-3.1783036178014346,-301.9999999999776,0,1,1,0.17819826056597404,0.17819826056597404,0.17819826056597404,0.17819826056597404,2.233946361229755e-11,0,0,0.43525666838566857,2.4425416219173712
65,119723,0,1,2,-9.6492907611032432,-299.84476574460882,-2.9831547680308024,-302.0000000000075,0,1,1,0.17485271943156122,0.17485271943156122,0.17485271943156122,0.17485271943156122,-7.531752999057062e-12,1.7365664461976849e-11,3.4731328923953697e-11,0.42736106390253326,2.4441202018010699
66,119724,0,1,2,-9.475994961800108,-299.85029286425731,-2.7914648758236389,-302.00000000000381,0,1,1,0.17191513154590229,0.17191513154590229,0.17191513154590229,0.17191513154590229,-3.7232439353829258e-12,1.6541434888495132e-11,3.3082869776990265e-11,0.42044450219333346,2.4456515166093591
67,119725,0,1,2,-9.3055683278669665,-299.85563067740713,-2.6029387809649229,-301.99999999999147,0,1,1,0.16910529101467872,0.16910529101467872,0.16910529101467872,0.16910529101467872,8.5833562479820086e-12,6.8212102632969618e-12,1.3642420526593924e-11,0.41381743357039596,2.4470992663054858
68,119726,0,1,2,-9.1378861745567654,-299.86078788757294,-2.4174392173665602,-302.00000000000773,0,1,1,0.16641760570337943,0.16641760570337943,0.16641760570337943,0.16641760570337943,-7.73070496506989e-12,1.0288658813806252e-11,2.0577317627612501e-11,0.40747472451604644,2.4485073126356842
69,119727,0,1,2,-8.9728292835765409,-299.86577267706429,-2.2348349139361732,-301.99999999999534,0,1,1,0.16384669725230158,0.16384669725230158,0.16384669725230158,0.16384669725230158,4.632738637155854e-12,5.4001247917767614e-13,1.0800249583553523e-12,0.40140257243569966,2.4498667301031674
70,119728,0,1,2,-8.8102836939469391,-299.87059273920045,-2.0550003675173221,-302.00000000000193,0,1,1,0.16138739474559044,0.16138739474559044,0.16138739474559044,0.16138739474559044,-1.9042545318370685e-12,1.9042545318370685e-12,3.808509063674137e-12,0.39558996866702145,2.4511825678246169
71,119729,0,1,2,-8.6501404990671293,-299.8752553084953,-1.8778156228616396,-301.99999999999949,0,1,1,0.15903472839020355,0.15903472839020355,0.15903472839020355,0.15903472839020355,5.1159076974727203e-13,0,0,0.39002568031489226,2.4524560406575802
72,119730,0,1,2,-8.4922956499801039,-299.87976718894146,-1.7031660584349932,-302.00000000000017,0,1,1,0.15678392321557352,0.15678392321557352,0.15678392321557352,0.15678392321557352,-1.4210854715202006e-13,1.4210854715202006e-13,2.2737367544323206e-13,0.38469901434566023,2.4536891694992851
73,119731,0,1,2,-8.3366497648124351,-299.884134780517,-1.5309421791142599,-301.99999999999994,0,1,1,0.15463039282346908,0.15463039282346908,0.15463039282346908,0.15463039282346908,0,0,0,0.37959962345891712,2.4548836520921213
74,119732,0,1,2,-8.1831079443410815,-299.8883641040286,-1.3610394151814695,-301.99999999999994,0,1,1,0.15256973319957678,0.15256973319957678,0.15256973319957678,0.15256973319957678,0,0,0,0.37471753860700324,2.4560411213201405
75,119733,0,1,2,-8.0315795936242864,-299.89246082439831,-1.193357927831892,-302,0,1,1,0.15059771660507773,0.15059771660507773,0.15059771660507773,0.15059771660507773,0,0,0,0.37004315274547717,2.4571631037133557
76,119734,0,1,2,-7.8819782496193085,-299.89643027249474,-1.0278024210442602,-301.99999999999994,0,1,1,0.14871028555691435,0.14871028555691435,0.14871028555691435,0.14871028555691435,0,0,0,0.36556721326202885,2.4582510341701891
77,119735,0,1,2,-7.7342214146945754,-299.9002774656027,-0.86428195975729238,-302.00000000000006,0,1,1,0.14690354691734903,0.14690354691734903,0.14690354691734903,0.14690354691734903,-5.6843418860808015e-14,5.6843418860808015e-14,1.1368683772161603e-13,0.36128081240710547,2.4593062590270165
78,119736,0,1,2,-7.5882303959335813,-299.90400712661824,-0.70270979425409319,-301.99999999999989,0,1,1,0.14517376609138521,0.14517376609138521,0.14517376609138521,0.14517376609138521,1.4210854715202004e-13,0,0,0.35717537784724807,2.4603300407761708
79,119737,0,1,2,-7.4439301501199289,-299.90762370205243,-0.54300319064440927,-302.00000000000068,0,1,1,0.14351736134839149,0.14351736134839149,0.14351736134839149,0.14351736134839149,-7.1054273576010019e-13,7.1054273576010019e-13,1.3642420526593924e-12,0.35324266526830045,2.4613235775063913
80,119738,0,1,2,-7.3012491342832213,-299.91113137892063,-0.38508326734492471,-301.99999999999835,0,1,1,0.14193089827000746,0.14193089827000746,0.14193089827000746,0.14193089827000746,1.6768808563938364e-12,1.7053025658242402e-13,3.4106051316484809e-13,0.34947473665160617,2.4622879225830729
81,119739,0,1,2,-7.1601191616794804,-299.9145341005875,-0.22887483737459569,-302.00000000000313,0,1,1,0.14041108433340466,0.14041108433340466,0.14041108433340466,0.14041108433340466,-3.1263880373444408e-12,3.9506176108261562e-12,7.9012352216523141e-12,0.34586400341383422,2.4632243604969513
82,119740,0,1,2,-7.0204752630739211,-299.91783558163729,-0.074306256472404186,-301.99999999999585,0,1,1,0.13895476363180398,0.13895476363180398,0.13895476363180398,0.13895476363180398,4.1211478674085811e-12,2.4158453015843406e-12,4.8316906031686813e-12,0.34240299976414873,2.4641328646453076
83,119741,0,1,2,-6.8822555531904808,-299.92103932183062,0.078690723393952666,-302.00000000000369,0,1,1,0.13755891173642407,0.13755891173642407,0.13755891173642407,0.13755891173642407,-3.723243935382925e-12,8.6117779574124143e-12,1.7223555914824829e-11,0.33908519192030961,2.4650179885838952
