contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
outer,-17.56886537273637,300.0,-0.020440251640735,0.3294171400954353,-0.011775693380018229
outer,-16.79191945853238,300.0,-0.025773237226244104,0.37611228917923023,-0.01687515167277974
outer,-16.014973544328388,300.00000000000006,-0.032201532365485785,0.4238668906780187,-0.02400800426306074
outer,-15.238027630124398,300.0,-0.039622675919960895,0.47017884625527495,-0.03384615842328706
outer,-14.461081715920459,300.00000000000006,-0.04747417785338558,0.5108119413912854,-0.047053628462233696
outer,-13.68413580171662,300.00000000000006,-0.054893616414368684,0.5383311027496344,-0.06411826417123817
outer,-12.90718988751726,300.00000000000006,-0.05785770426332007,0.5430047851070148,-0.08400379523810875
outer,-12.130243973421715,300.00000000000006,-0.05801485455244052,0.500406080195761,-0.10517053248044424
outer,-11.353298061337602,300.0,-0.023460597212218874,0.44237724459349836,-0.10984260580947561
outer,-10.576352181397905,300.0,-0.4876906773861932,0.14882645388381838,-0.16149981092460586
outer,-9.799406724367913,300.0,-1.2094433102873292,-0.2347778416622496,-0.21173430959403125
outer,-9.022465853761636,300.0,-1.5348831805319172,-0.395757789285056,-0.2064699279035323
outer,-8.245565886831661,299.99999999999994,-1.7388334127837377,-0.4883468236499873,-0.20544925082267027
outer,-7.468965770378992,300.0,-1.9243227168373191,-0.5670381948709893,-0.20117739927607947
outer,-6.69415984789056,300.0,-2.0887705996405894,-0.6314918884717432,-0.19281332833914638
outer,-5.927951106640031,299.99999999999994,-2.2331967040081295,-0.684894198777044,-0.18088403543842305
outer,-5.192745720515145,300.0,-2.3525524584305026,-0.726407571423719,-0.1657230546599803
outer,-4.532726266769775,300.0,-2.442223016041564,-0.754324059235607,-0.1493260948161905
outer,-3.985482302257479,300.0,-2.503630677311935,-0.7694169142929784,-0.1341942813096992
outer,-3.5492973475951644,300.0,-2.5455123283878898,-0.7765963834718489,-0.12155405650265558
outer,-3.1991013545362135,300.0,-2.5766873659201894,-0.7808024313088908,-0.11115510210908425
outer,-2.910175935979664,300.00000000000006,-2.601477082899297,-0.7840185335234274,-0.10231852975406566
outer,-2.664804202969413,300.00000000000006,-2.6216368634754184,-0.7866595998618647,-0.09456054268959695
