facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
50,119708,0,1,2,-12.739587814762718,-299.72935700886171,-6.3995510015271373,-302.00000000000563,0,1,1,0.24859094354799757,0.24859094354799757,0.24859094354799757,0.24859094354799757,-5.5706550483591855e-12,5.5706550483591855e-12,1.0913936421275139e-11,0.59974419465039452,2.4125745937908509
51,119709,0,1,2,-12.494917574932842,-299.73965785741217,-6.1292069492738204,-301.99999999999363,0,1,1,0.24118306036347356,0.24118306036347356,0.24118306036347356,0.24118306036347356,6.3380412029800945e-12,0,0,0.58253085356823198,2.4153058373599383
52,119710,0,1,2,-12.257535840185337,-299.74946059646567,-5.8668906611123894,-302.00000000000398,0,1,1,0.23398508054302147,0.23398508054302147,0.23398508054302147,0.23398508054302147,-3.950617610826157e-12,5.7127635955112055e-12,1.1425527191022411e-11,0.56579112018361044,2.4180649418781286
53,119711,0,1,2,-12.026817617759098,-299.7588075125941,-5.6119141403617663,-302.00000000000057,0,1,1,0.22782990793615052,0.22782990793615052,0.22782990793615052,0.22782990793615052,-5.4001247917767584e-13,5.0022208597511053e-12,1.0004441719502211e-11,0.55149131529371442,2.420627389483343
54,119712,0,1,2,-11.802321609015017,-299.7677316477201,-5.3637920943044133,-301.9999999999954,0,1,1,0.22151675203256185,0.22151675203256185,0.22151675203256185,0.22151675203256185,4.5474735088646412e-12,9.9475983006414026e-13,1.9895196601282805e-12,0.53674383055502695,2.4230394569713094
55,119713,0,1,2,-11.583726863214441,-299.77625924576603,-5.1221719248626041,-302.00000000000557,0,1,1,0.21600531223758901,0.21600531223758901,0.21600531223758901,0.21600531223758901,-5.5990767577895887e-12,5.5990767577895887e-12,6.2527760746888816e-12,0.52391239621862928,2.4254607018292513
56,119714,0,1,2,-11.370433831876788,-299.78442607225634,-4.8863928345287828,-301.9999999999971,0,1,1,0.21089336444027651,0.21089336444027651,0.21089336444027651,0.21089336444027651,2.8421709430404007e-12,6.8212102632969608e-13,1.3642420526593924e-12,0.51196760349924764,2.4276136181811125
57,119715,0,1,2,-11.162368665614117,-299.79224633909985,-4.656374950161573,-301.99999999999784,0,1,1,0.20553081932028033,0.20553081932028033,0.20553081932028033,0.20553081932028033,2.1600499167107042e-12,1.2221335055073723e-12,2.4442670110147446e-12,0.49939215778566093,2.4297677566664788
58,119716,0,1,2,-10.95916262660945,-299.79974422671535,-4.4317121925586065,-302.00000000000563,0,1,1,0.20115784467403144,0.20115784467403144,0.20115784467403144,0.20115784467403144,-5.6274984672199943e-12,5.6274984672199943e-12,5.7411853049416095e-12,0.4891969312811455,2.4319058104538271
59,119717,0,1,2,-10.760245333520839,-299.80695026007243,-4.2117753565918807,-301.99999999999494,0,1,1,0.19693772559199901,0.19693772559199901,0.19693772559199901,0.19693772559199901,5.1159076974727213e-12,4.8316906031686813e-13,9.6633812063373625e-13,0.47930038134913022,2.4337662065931909
60,119718,0,1,2,-10.565734591822874,-299.81386893345621,-3.9966960174153261,-302.00000000000159,0,1,1,0.19232979508255135,0.19232979508255135,0.19232979508255135,0.19232979508255135,-1.5916157281026244e-12,5.7696070143720135e-12,1.1539214028744027e-11,0.46845127605856401,2.4356666935432258
61,119719,0,1,2,-10.375392718681899,-299.82051686760042,-3.7862125551901844,-302.00000000000199,0,1,1,0.18858608725317885,0.18858608725317885,0.18858608725317885,0.18858608725317885,-2.0179413695586849e-12,5.8832938520936303e-12,1.1766587704187259e-11,0.45968808738607464,2.4375503733153892
62,119720,0,1,2,-10.188706360289618,-299.82691958175246,-3.5797583759254268,-301.99999999999636,0,1,1,0.18500617465778549,0.18500617465778549,0.18500617465778549,0.18500617465778549,3.6379788070917138e-12,1.4210854715202006e-12,2.8421709430404007e-12,0.45128051652211776,2.4392727289068721
63,119721,0,1,2,-10.005515589621094,-299.83308925913946,-3.3771575903120228,-302.00000000000347,0,1,1,0.18158311330540858,0.18158311330540858,0.18158311330540858,0.18158311330540858,-3.5242919693700973e-12,3.5242919693700973e-12,5.8548721426632255e-12,0.44323539625958613,2.4409505277844805
64,119722,0,1,2,-9.825723214204757,-299.83903552516779,-3.1783036180703599,-301.99999999999761,0,1,1,0.17819826056597404,0.17819826056597404,0.17819826056597404,0.17819826056597404,2.3590018827235326e-12,0,0,0.4352566588235165,2.4425415682571838
65,119723,0,1,2,-9.6492907611032432,-299.84476574460882,-2.9831547683640443,-302.0000000000008,0,1,1,0.17485271943156122,0.17485271943156122,0.17485271943156122,0.17485271943156122,-7.9580786405131221e-13,1.8474111129762605e-12,3.694822225952521e-12,0.42736106882245034,2.4441202299385623
