facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,7.4308795229131235,-302.00000000000102,0,1,1,0.47880884195477341,0.47880884195477341,0.47880884195477341,0.47880884195477341,-9.9475983006414046e-13,1.1368683772161605e-12,2.2737367544323206e-12,1.1910197586326106,2.4874640028997419
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,7.9613049112342003,-302.00000000000102,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,-9.9475983006414006e-13,1.1368683772161601e-12,2.2737367544323206e-12,1.1910197586373914,2.4874640029111106
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,8.4923527321432051,-301.99999999999943,0,1,1,0.47993702380634906,0.47993702380634906,0.47993702380634906,0.47993702380634906,5.6843418860808005e-13,7.9580786405131221e-13,1.5916157281026244e-12,1.1937148799318658,2.4872323257426387
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,9.0252764703774382,-302.00000000000375,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,-3.751665644813329e-12,4.2064129956997931e-12,8.4128259913995862e-12,1.199141780377142,2.4867674097322379
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,9.5613693303012539,-301.99999999999335,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,6.6222582972841337e-12,1.9895196601282805e-12,3.979039320256561e-12,1.2074352992469994,2.4860648542443187
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,10.102006066535168,-302.00000000001614,0,1,1,0.49044529399236281,0.49044529399236281,0.49044529399236281,0.49044529399236281,-1.6143530956469476e-11,1.9952040020143616e-11,3.9904080040287226e-11,1.2188159862965964,2.4851211770737796
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,10.648596406840539,-301.9999999999722,0,1,1,0.49647351086778602,0.49647351086778602,0.49647351086778602,0.49647351086778602,2.7824853532365527e-11,1.0658141036401503e-11,2.1316282072803006e-11,1.2332050522511924,2.4839292031828109
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,11.202603726261881,-302.00000000004428,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,-4.4281023292569444e-11,6.7529981606639922e-11,1.3505996321327984e-10,1.2508995801152667,2.482478173615732
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,11.765674989076405,-301.99999999994725,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,5.2779114412260242e-11,4.7037929107318632e-11,9.4075858214637265e-11,1.272391967246167,2.4807471677917192
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,12.339715101569132,-302.000000000049,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-4.9027448767446919e-11,1.2730083653877955e-10,2.546016730775591e-10,1.2983151410584106,2.4787431811745364
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,12.926644133473941,-301.99999999997408,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,2.5949020709958856e-11,1.1146994438604453e-10,2.2293988877208903e-10,1.3280504193671678,2.4764131994658101
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,13.528848628075512,-302.00000000000085,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-8.5265128291211315e-13,1.326156962022651e-10,2.652313924045302e-10,1.364232945518616,2.4737511182252097
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,14.149006049757512,-302.00000000001251,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-1.2505552149377768e-11,1.3505996321327984e-10,2.7011992642655969e-10,1.405463217968044,2.4707341290394425
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,14.790016956511195,-301.999999999995,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,5.0306425691815134e-12,1.212470124301035e-10,2.4249402486020699e-10,1.4540111422991788,2.4672797157080595
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,15.45563420180034,-302.00000000000472,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-4.7464254748774684e-12,1.2332179721852299e-10,2.4664359443704598e-10,1.5112575701513202,2.463357437991931
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,16.150301199091938,-301.99999999995953,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,4.0472514228895307e-11,8.7680973592796363e-11,1.7536194718559273e-10,1.5787213722081159,2.458903873645113
52,10756,0,1,2,8.29239992431296,-299.8851812795865,16.879247425239026,-302.00000000012585,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,-1.2590817277668975e-10,1.2590817277668975e-10,2.4567725631641224e-10,1.6581022288366487,2.4537978121145443
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,17.649071544558076,-301.9999999997799,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,2.2006929611961826e-10,0,0,1.7533891957933441,2.4479144189257345
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,18.468150375464855,-302.00000000026478,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,-2.6477664505364373e-10,3.1232616493070969e-10,6.2465232986141928e-10,1.8679499490135927,2.4411008884584366
55,10759,0,1,2,10.523249990523732,-299.81509462682482,19.347168457917775,-301.99999999979082,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,2.0921220311720387e-10,2.1216806089796592e-10,4.2433612179593183e-10,2.0077945688193619,2.4330663499625871
56,10760,0,1,2,11.385393635610921,-299.78353891986239,20.300449119236799,-302.00000000006594,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,-6.5995209297398118e-11,4.2919623410853092e-10,8.5839246821706183e-10,2.181742557227178,2.4235334719293182
57,10761,0,1,2,12.332364119982394,-299.74600112447905,21.34717223608525,-302.00000000010522,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-1.0521716831135562e-10,4.3746695155277848e-10,8.7493390310555696e-10,2.400363893591106,2.4119444454498762
58,10762,0,1,2,13.388697606387503,-299.70056639648976,22.514312885939361,-301.99999999977803,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,2.219735506514553e-10,1.794546733435709e-10,3.5890934668714181e-10,2.6839765321719464,2.3976387577761216
59,10763,0,1,2,14.589473500255394,-299.64434686703862,23.840415504170196,-302.00000000025364,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-2.5363533495692536e-10,2.7995383788947947e-10,5.5990767577895895e-10,3.0571760155827321,2.3795652773856091
60,10764,0,1,2,15.986424080715565,-299.57279932903577,25.382287462317237,-301.99999999978155,0,1,1,1.5128083510809152,1.5128083510809152,1.5128083510809152,1.5128083510809152,2.184208369726548e-10,0,0,3.5645307391825312,2.3562341764147732
61,10765,0,1,2,17.656973723768843,-299.4785313493901,27.22488764896244,-302.00000000016354,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-1.6353851606254466e-10,1.7513457351014952e-10,3.5026914702029899e-10,4.2651382122269297,2.3260764812476964
62,10766,0,1,2,19.711653021871111,-299.34953939895524,29.489348311253039,-301.99999999988216,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,1.1780798558902464e-10,1.1567635738174431e-10,2.3135271476348862e-10,5.2263877924035498,2.2884075705491114
63,10767,0,1,2,22.279831552747282,-299.16810750101308,32.316914718480348,-302.00000000010363,0,1,1,2.8653518063000321,2.8653518063000321,2.8653518063000321,2.8653518063000321,-1.036539742926834e-10,2.9035618354100734e-10,5.8071236708201468e-10,6.4366966849808449,2.2463896652510584
64,10768,0,1,2,25.430248910258776,-298.91523337234673,35.780756506706823,-301.99999999987648,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,1.2354917089396622e-10,2.4232349460362457e-10,4.8464698920724913e-10,7.6037478509690732,2.2002637786698642
65,10769,0,1,2,29.067640304354718,-298.58226274277155,39.771971375235935,-302.00000000017326,0,1,1,3.8494999899513989,3.8494999899513989,3.8494999899513989,3.8494999899513989,-1.7328716239717321e-10,4.7643311518186238e-10,9.5286623036372475e-10,8.2179650148555812,2.13481362158916
66,10770,0,1,2,32.977092289562066,-298.17526337668022,44.049890282835662,-301.99999999978132,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,2.18648210648098e-10,3.936122539016651e-10,7.872245078033302e-10,8.1608710244297455,2.0342017601080897
67,10771,0,1,2,36.983799033458226,-297.70469279881286,48.41946719414684,-302.00000000024346,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,-2.4346036298084068e-10,7.5806383392773569e-10,1.5161276678554714e-09,7.7398484050972884,1.9078499264594484
68,10772,0,1,2,41.010778509464693,-297.176685616562,52.794580119426833,-301.9999999997674,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,2.3260326997842642e-10,6.574509825441054e-10,1.314901965088211e-09,7.0970815405546102,1.7453681470527724
69,10773,0,1,2,45.035664187108097,-296.59341224419779,57.149423376891647,-302.00000000020276,0,1,1,4.0678075516722352,4.0678075516722352,4.0678075516722352,4.0678075516722352,-2.0276047507650224e-10,1.0008136541728163e-09,2.0016273083456326e-09,6.5796559130481524,1.6174943945770792
70,10774,0,1,2,49.053153648221709,-295.95548806702271,61.475418925386414,-301.99999999978519,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,2.1483970158442387e-10,9.1256424639141197e-10,1.8251284927828237e-09,5.128316218495752,1.260641307771948
71,10775,0,1,2,53.061741214898476,-295.26312734614208,65.760459955974184,-302.00000000021629,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-2.1626078705594404e-10,1.252573156307335e-09,2.50514631261467e-09,6.5810170214923849,1.6177342771840131
72,10776,0,0,0,57.0605848530017,-294.51647220946813,69.960363622747636,-301.99182645378136,0,1,1,4.0680479461034285,0,4.0680479461034285,0,0.0081735462186145469,0,0,0,0
73,10777,0,0,0,61.048937481925044,-293.71566178612727,74.128162091005095,-301.85429549977243,0,1,1,4.0680481144076071,0,4.0680481144076071,0,0.14570450022750947,0,0,0,0
