contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,25.49999999999989,249.99999999999997,0.028241850110343046,0.043021855776890286,-0.01401999934780824
inner,25.749999999999925,249.99999999999994,0.030871918886591236,0.0461061741188004,-0.015441812162091804
inner,25.99999999999991,249.99999999999994,0.03351193149125136,0.04923421945379662,-0.01689759855741879
inner,26.249999999999893,249.99999999999997,0.036193507840890086,0.05241345571308946,-0.018403698003348574
inner,26.49999999999993,249.99999999999997,0.03895159206978635,0.0556540161096338,-0.019978933950486354
inner,26.749999999999915,249.99999999999997,0.04182581799094458,0.058969516892670354,-0.021645456508306217
inner,26.99999999999995,249.99999999999994,0.04486247012464284,0.06237821009567069,-0.023429957639510727
inner,27.249999999999932,249.99999999999994,0.04811740362778614,0.06590463759446064,-0.025365475759312882
inner,27.49999999999992,249.99999999999994,0.051660560604393724,0.0695820289331005,-0.02749417108686509
inner,27.749999999999954,249.99999999999997,0.0555833293508525,0.07345586752611682,-0.029871771648060333
inner,27.999999999999936,249.99999999999997,0.06001100376220564,0.0775891331389207,-0.03257510391373159
inner,28.249999999999922,250.0,0.06512618699071851,0.0820709067126261,-0.03571568914165205
inner,28.499999999999957,249.99999999999994,0.07121188075805115,0.08702762521038458,-0.03946730357659235
inner,28.749999999999943,249.99999999999997,0.07876117616776926,0.09265483211511508,-0.044127194780539156
inner,28.999999999999925,249.99999999999997,0.08867140040031753,0.09921948922963088,-0.05028773431511001
inner,29.24999999999996,250.0,0.10331453921164259,0.10745146713620538,-0.05930932039599379
inner,29.499999999999947,249.99999999999994,0.12774747342391662,0.11773325238984562,-0.0752240111680863
inner,29.749999999999982,249.99999999999997,0.20774387894199958,0.149317776531735,-0.10786190344122053
inner,29.999999999999964,249.99999999999997,0.27156030125964004,0.17599986188337977,-0.13039915154806597
mid,-30.000000000000068,274.9001289203391,0.02935161532555252,-1.62576173422576e-05,0.0018595675847806687
mid,-29.717686598144116,274.90012892033917,0.029834439967762118,-2.188585405583747e-05,0.003408750114361885
mid,-29.43537319628816,274.90012892033917,0.030733566290102772,-1.4798449562253638e-05,0.006590449325767703
mid,-29.15305979443221,274.9001289203391,0.03148622167633349,3.287791320896044e-05,0.00966602777748736
