facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
20,43021,0,1,2,-21.649936844532171,-299.21698433063801,-16.387528628121849,-302.2195817127191,0,1,1,1.3806124821862209,1.3806124821862209,1.3806124821862209,1.3806124821862209,-0.21958171271910484,0.21958171271910484,0.2203239954980063,3.0315725343982507,2.1958171271910487
21,43022,0,1,2,-20.360518626821083,-299.30767867730674,-14.972811963393401,-302.221969343208,0,1,1,1.2046012601626439,1.2046012601626439,1.2046012601626439,1.2046012601626439,-0.22196934320800213,0.22196934320800213,0.22260555953459971,2.6738455054583374,2.219693432080021
22,43023,0,1,2,-19.23236720612136,-299.38242587525519,-13.734209477608937,-302.22401429813698,0,1,1,1.0566526321280418,1.0566526321280418,1.0566526321280418,1.0566526321280418,-0.22401429813695017,0.22401429813695017,0.22455873708906893,2.3670529776072429,2.2401429813695017
23,43024,0,1,2,-18.238434239742848,-299.44472095151707,-12.642349655199897,-302.22576481738088,0,1,1,0.93511657171031748,0.93511657171031748,0.93511657171031748,0.93511657171031748,-0.22576481738082063,0.22576481738082063,0.22623104118537185,2.1111642204195888,2.2576481738082061
24,43025,0,1,2,-17.354408107200388,-299.49732848204189,-11.670751075493982,-302.22726618751653,0,1,1,0.83606547257851416,0.83606547257851416,0.83606547257851416,0.83606547257851416,-0.22726618751656247,0.22726618751656247,0.22766678016409969,1.9000941246715202,2.2726618751656247
25,43026,0,1,2,-16.560317026311928,-299.54234011112948,-10.797623317348418,-302.22855968285239,0,1,1,0.75466744055957291,0.75466744055957291,0.75466744055957291,0.75466744055957291,-0.22855968285239214,0.22855968285239214,0.22890589008522966,1.7248655087332248,2.2855968285239214
26,43027,0,1,2,-15.840485437809857,-299.58130948509756,-10.005846700363055,-302.22968128866023,0,1,1,0.68710490824377346,0.68710490824377346,0.68710490824377346,0.68710490824377346,-0.2296812886602311,0.2296812886602311,0.22998264084247921,1.5781514077019971,2.2968128866023108
27,43028,0,1,2,-15.18200415341572,-299.61543186591234,-9.2813094155986846,-302.23066088648335,0,1,1,0.63162548556936393,0.63162548556936393,0.63162548556936393,0.63162548556936393,-0.23066088648337765,0.23066088648337765,0.23092510536804411,1.4569129442692335,2.3066088648337764
28,43029,0,1,2,-14.574643366105047,-299.64561457280479,-8.6128211450004475,-302.23152288176357,0,1,1,0.58459571315017211,0.58459571315017211,0.58459571315017211,0.58459571315017211,-0.23152288176362393,0.23152288176362393,0.23175633608610724,1.3534728417518869,2.315228817636239
29,43030,0,1,2,-14.010528966498351,-299.6725393561851,-7.991764920466446,-302.23228710324616,0,1,1,0.54491795571149415,0.54491795571149415,0.54491795571149415,0.54491795571149415,-0.23228710324619331,0.23228710324619331,0.23249487240241251,1.2657741343906044,2.3228710324619333
