arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-10.487806886058326,-2.003023569731281,1,0.25340240734922753,0.25340240734922753,5.712763595511205e-12,1.1425527191022411e-11,0.000617342788396452,2.4362151680179522
-10.237943260677351,-1.9553031324373886,1,0.24632482896010174,0.24632482896010174,1.0857093002414331e-11,2.1714186004828662e-11,0.0006006916263179695,2.438615826321211
-9.994455471152186,-1.9088003900948498,1,0.24065073671885479,0.24065073671885479,1.0203393685515037e-11,2.0406787371030077e-11,0.0005874050621892516,2.440902821234658
-9.756750636482803,-1.8634021107734808,1,0.23475892017764058,0.23475892017764058,1.0260237104375847e-11,2.0520474208751693e-11,0.0005735201441397576,2.4430174738654387
-9.524564216993703,-1.8190577711168825,1,0.22961390720620503,0.22961390720620503,1.0544454198679887e-11,2.1088908397359774e-11,0.0005614238750667633,2.4450778347784303
-9.297510938016984,-1.775693789083641,1,0.22449263990483662,0.22449263990483662,9.237055564881302e-12,1.8474111129762605e-11,0.000549342727506904,2.4470411490540296
-9.075224289141026,-1.7332401663413117,1,0.22008064767444746,0.22008064767444746,9.72022462519817e-12,1.944044925039634e-11,0.000538953120611454,2.4488891972396227
-8.857507247636498,-1.691659274320365,1,0.21535342577546085,0.21535342577546085,6.6791017161449426e-12,1.3358203432289883e-11,0.0005277624269080502,2.45068043383867
-8.644049182072155,-1.650891786787486,1,0.21156269634573294,0.21156269634573294,7.929656931082718e-12,1.5859313862165436e-11,0.0005188390486428447,2.4524127249492267
-8.434524811229771,-1.6108755796061442,1,0.2074860368194863,0.2074860368194863,2.1884716261411086e-12,4.376943252282217e-12,0.0005091716940150051,2.4540046251786403
-8.228877688757485,-1.5715998723172377,1,0.20380820007040307,0.20380820007040307,3.6095570976613093e-12,7.219114195322618e-12,0.0005004755862774956,2.4556204613190857
-8.026697278145445,-1.5329862582229314,1,0.20055261349986253,0.20055261349986253,2.842170943040401e-14,5.684341886080802e-14,0.0004927805602626093,2.457113630498498
-7.827834149026902,-1.495006198225406,1,0.19717363745384223,0.19717363745384223,4.5474735088646407e-13,9.094947017729282e-13,0.0004847576993084711,2.458532010507497
-7.63226415476197,-1.4576550806561448,1,0.1939663441486185,0.1939663441486185,1.7053025658242404e-13,3.410605131648481e-13,0.0004771457906210033,2.459941144508093
-7.439696565565068,-1.4208773802161732,1,0.19116882763251097,0.19116882763251097,1.1368683772161603e-13,2.2737367544323206e-13,0.00047052162018351246,2.4612884119790124
-7.249865790631382,-1.3846223727981797,1,0.18849271589967861,0.18849271589967861,3.126388037344441e-13,6.252776074688882e-13,0.0004641735907273877,2.4625545263745607
-7.062727484450981,-1.3488815890336332,1,0.18578389039217483,0.18578389039217483,2.8421709430404007e-13,5.684341886080801e-13,0.0004577289791008524,2.4637710951935787
-6.878255679914602,-1.3136500695699773,1,0.1831597128671575,0.1831597128671575,3.410605131648481e-13,6.821210263296962e-13,0.0004514826563037902,2.464967045625599
-6.696246348249968,-1.2788888477820428,1,0.18085894487857626,0.18085894487857626,3.694822225952521e-13,7.389644451905042e-13,0.00044601932590444343,2.4661170405693156
-6.5164874082378255,-1.2445574191405724,1,0.17865892976650424,0.17865892976650424,2.2737367544323206e-13,4.547473508864641e-13,0.0004407887429618951,2.467208012149058
-6.338880075678688,-1.210636917253189,1,0.17655573016371465,0.17655573016371465,2.5579538487363607e-13,5.115907697472721e-13,0.00043578593700989307,2.4682627780237
-6.1633294221956625,-1.1771092121353859,1,0.1745455717924683,0.1745455717924683,1.4210854715202004e-13,2.8421709430404007e-13,0.0004310010057516145,2.469274936771626
-5.989769441787551,-1.1439616975695257,1,0.1725743841823983,0.1725743841823983,1.7053025658242402e-13,3.410605131648481e-13,0.0004263006627311421,2.4702429897160982
-5.818167272442043,-1.1111880973735695,1,0.17062994982926077,0.17062994982926077,1.9895196601282808e-13,3.979039320256561e-13,0.00042165841497417025,2.471186420649474
-5.648401289797089,-1.0787651830054128,1,0.16890201092998053,0.16890201092998053,1.9895196601282803e-13,3.979039320256561e-13,0.0004175421620378409,2.472097044545762
-5.480324471545295,-1.0466648752726955,1,0.16725162117712958,0.16725162117712958,5.684341886080801e-14,1.1368683772161603e-13,0.0004136071791527027,2.4729636474773997
-5.313860740352627,-1.014872644474895,1,0.16567583693686452,0.16567583693686452,8.526512829121202e-14,1.7053025658242404e-13,0.0004098488494234693,2.4737997827628533
-5.148936897721157,-0.9833745107286851,1,0.16417184417193204,0.16417184417193204,0.0,0.0,0.00040626015483517797,2.4746031019162724
-4.985482496561122,-0.9521570196309909,1,0.1627369541045897,0.1627369541045897,2.842170943040401e-14,5.684341886080802e-14,0.00040283506239806766,2.475375458601547
