contour,relative_angle_deg,radius_мм,sigma_rr_mpa,sigma_tt_mpa,tau_rt_mpa
inner,-14.000000000000655,250.00000000000003,-1.2281427195587138,-0.4820708473233859,-1.6464303713372292
inner,-13.500000000000636,250.00000000000006,-1.3824722474660958,-0.5867432237371556,-1.6839556652411571
inner,-13.000000000000616,250.00000000000003,-1.5430882357196798,-0.7017949545427885,-1.7146474880725782
inner,-12.500000000000647,250.00000000000006,-1.7086559491034523,-0.8269170341741453,-1.737986828567326
inner,-12.000000000000627,250.00000000000003,-1.8778933220616532,-0.9616844873963497,-1.7535664973019767
inner,-11.500000000000608,250.00000000000003,-2.049556503661337,-1.1055449215717825,-1.7610714765755806
inner,-11.000000000000588,250.00000000000003,-2.222428420275914,-1.257804463866798,-1.7602709537033658
inner,-10.50000000000067,250.00000000000003,-2.3953219354946365,-1.417621417844876,-1.7510155033413382
inner,-10.000000000000599,249.99999999999997,-2.567087647127266,-1.5840054747613959,-1.7332352919328502
inner,-9.500000000000579,250.0,-2.7366224838052964,-1.7558223023875836,-1.7069378681787077
inner,-9.00000000000056,249.99999999999997,-2.902877633415196,-1.9318031609268485,-1.6722052180952816
inner,-8.500000000000592,250.00000000000003,-3.0648658810188616,-2.1105596299240412,-1.6291899597693222
inner,-8.000000000000622,249.99999999999997,-3.2216677946453816,-2.290602784722877,-1.5781105846227272
inner,-7.500000000000552,249.99999999999997,-3.372436517807337,-2.4703660071577973,-1.5192458558746629
inner,-7.000000000000583,249.99999999999997,-3.516401075000986,-2.64823055055681,-1.4529284261722806
inner,-6.500000000000562,249.99999999999997,-3.6528677672317063,-2.8225524650417055,-1.3795379387917894
inner,-6.000000000000543,249.99999999999997,-3.781219989027075,-2.9916899647755986,-1.299493844823361
inner,-5.500000000000523,249.99999999999997,-3.900916364789638,-3.154030020854617,-1.213248196157911
inner,-5.000000000000504,249.99999999999994,-4.011487206743129,-3.308013068441323,-1.1212787542704867
inner,-4.500000000000535,249.99999999999997,-4.112530015693205,-3.45215543655401,-1.02408265480407
inner,-4.000000000000514,250.0,-4.203704226093483,-3.585069010462213,-0.9221707541091266
inner,-3.5000000000004947,250.0,-4.284725209448494,-3.705477672206731,-0.816062859569014
inner,-3.0000000000004747,250.00000000000003,-4.355358342712205,-3.812230879498533,-0.7062839098529087
inner,-2.5000000000005063,250.00000000000003,-4.415413265048187,-3.904314492078231,-0.5933610558879616
inner,-2.0000000000004863,250.00000000000009,-4.464738461286229,-3.980859065132253,-0.4778216403482046
inner,-1.5000000000004665,250.00000000000006,-4.503216582251056,-4.041146145045344,-0.360191959816422
inner,-1.0000000000004468,250.00000000000006,-4.530760509696177,-4.084612850291792,-0.2409966849047741
inner,-0.5000000000004778,249.99999999999997,-4.547310244388316,-4.110855068021764,-0.12075881027638871
inner,-4.579998741307465e-13,249.99999999999997,-4.5528306745929825,-4.119629544496554,-1.1081127231254725e-13
inner,0.4999999999995618,250.00000000000006,-4.547310244388349,-4.110855068021809,0.12075881027616059
inner,0.9999999999995816,250.00000000000003,-4.530760509696196,-4.084612850291841,0.24099668490454257
inner,1.4999999999995506,250.00000000000006,-4.503216582251072,-4.041146145045394,0.3601919598161958
inner,1.9999999999995703,250.00000000000006,-4.464738461286366,-3.9808590651324476,0.47782164034798136
inner,2.49999999999959,250.00000000000006,-4.415413265048269,-3.904314492078395,0.5933610558877341
inner,2.9999999999996096,250.0,-4.355358342712322,-3.8122308794987347,0.7062839098526894
inner,3.4999999999995786,250.00000000000003,-4.284725209448629,-3.7054776722069307,0.8160628595688139
inner,3.9999999999995985,249.99999999999997,-4.203704226093674,-3.5850690104624787,0.9221707541089371
inner,4.499999999999618,250.0,-4.112530015693379,-3.4521554365542655,1.02408265480388
inner,4.9999999999996385,249.99999999999997,-4.01148720674326,-3.308013068441492,1.1212787542703175
inner,5.499999999999607,249.99999999999994,-3.900916364789932,-3.154030020854969,1.2132481961577495
inner,5.999999999999627,249.99999999999997,-3.7812199890272886,-2.9916899647758917,1.2994938448232012
inner,6.4999999999996465,249.99999999999994,-3.652867767231909,-2.8225524650419853,1.3795379387916462
inner,6.999999999999666,249.99999999999997,-3.5164010750013213,-2.6482305505572254,1.4529284261721722
inner,7.499999999999635,249.99999999999997,-3.3724365178077114,-2.470366007158195,1.519245855874579
inner,7.999999999999655,249.99999999999997,-3.221667794645441,-2.2906027847229473,1.5781105846226031
inner,8.499999999999675,249.99999999999994,-3.0648658810193044,-2.110559629924561,1.6291899597692248
inner,8.999999999999694,250.0,-2.902877633415585,-1.9318031609273003,1.6722052180952145
inner,9.499999999999664,250.00000000000003,-2.7366224838055,-1.7558223023877693,1.7069378681786527
inner,9.999999999999684,249.99999999999997,-2.5670876471277015,-1.5840054747617893,1.73323529193283
inner,10.499999999999703,250.00000000000003,-2.3953219354948443,-1.4176214178450572,1.7510155033412937
inner,10.999999999999723,249.99999999999997,-2.222428420276231,-1.2578044638671049,1.7602709537033483
inner,11.499999999999691,250.0,-2.049556503661716,-1.1055449215721023,1.761071476575618
inner,11.999999999999712,250.00000000000003,-1.8778933220619094,-0.9616844873965291,1.7535664973020004
inner,12.499999999999732,250.00000000000003,-1.7086559491037707,-0.8269170341743952,1.7379868285673468
inner,12.999999999999751,250.00000000000006,-1.5430882357199949,-0.7017949545430181,1.7146474880726235
inner,13.49999999999972,250.00000000000003,-1.3824722474663127,-0.5867432237372664,1.6839556652412164
inner,13.99999999999974,250.00000000000003,-1.2281427195590489,-0.4820708473236269,1.646430371337322
inner,14.49999999999976,250.00000000000006,-1.0814383222923096,-0.38794469493035616,1.6027286106703866
inner,14.99999999999978,250.00000000000006,-0.943575356132746,-0.3043357532394407,1.5536506050074665
inner,15.499999999999748,250.00000000000006,-0.8155451478707756,-0.2310074062029463,1.5001084257622463
inner,15.999999999999767,250.00000000000006,-0.6980847174170164,-0.16755621873253246,1.4430778373257804
inner,16.499999999999787,250.00000000000006,-0.591673343637195,-0.11345768043166438,1.383554229516687
inner,16.999999999999808,250.00000000000006,-0.4965302185792523,-0.0681005043002682,1.3225145170177464
inner,17.499999999999776,250.00000000000003,-0.4126220556408833,-0.030817276841387298,1.260881911314017
inner,17.999999999999797,250.00000000000006,-0.339687170722329,-0.0009151647169071131,1.1994942607840635
inner,18.499999999999815,250.0,-0.27727623062870005,0.02229367264156129,1.1390790941622417
inner,18.999999999999783,249.99999999999997,-0.22480490652685525,0.03946416180575463,1.0802384584283895
inner,19.499999999999805,250.00000000000003,-0.18160994555173826,0.051195923032251844,1.0234448831444851
