facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
36,10740,0,1,2,-0.23940434474805275,-299.99980895174406,-0.27691178115097248,-292.01178674961949,0,1,1,0.47880884195477341,0.47880884195477341,0.47880884195477341,0.47880884195477341,-0.011786749619403738,0.011786749619403738,0.011786975812412948,2.8217999678387846,5.8933748097018688
37,10741,0,1,2,0.23940434474723962,-299.99980895174406,0.27691178115005194,-292.01178674961949,0,1,1,0.47880884195450701,0.47880884195450701,0.47880884195450701,0.47880884195450701,-0.011786749619432156,0.011786749619432156,0.011786975812412948,2.8217999678440187,5.8933748097160779
38,10742,0,1,2,0.71877651263404219,-299.99904295753709,0.83138129764198954,-292.01178517922176,0,1,1,0.47993702380634906,0.47993702380634906,0.47993702380634906,0.47993702380634906,-0.011785179221732278,0.011785179221732278,0.011785859698250079,2.8280719203513072,5.8925896108661382
39,10743,0,1,2,1.1998469384840158,-299.99750371616312,1.3877975832715166,-292.0117820249435,0,1,1,0.48220906212787279,0.48220906212787279,0.48220906212787279,0.48220906212787279,-0.011782024943499891,0.011782024943499891,0.011783165590372846,2.8406995989861432,5.8910124717499466
40,10744,0,1,2,1.6837863841277292,-299.99517644759328,1.9475026412976815,-292.01177725762301,0,1,1,0.48568133578076739,0.48568133578076739,0.48568133578076739,0.48568133578076739,-0.01177725762303794,0.01177725762303794,0.011778869389900137,2.859997107095646,5.88862881151897
41,10745,0,1,2,2.1718394479271885,-299.99203819312578,2.5119231252381189,-292.01177083811086,0,1,1,0.49044529399236281,0.49044529399236281,0.49044529399236281,0.49044529399236281,-0.011770838110862769,0.011770838110862769,0.011772932651069823,2.8864760789092996,5.8854190554313854
42,10746,0,1,2,2.6652826273205763,-299.98805750734442,3.0825214826037217,-292.01176270830746,0,1,1,0.49647351086778602,0.49647351086778602,0.49647351086778602,0.49647351086778602,-0.011762708307458071,0.011762708307458071,0.011765307511439005,2.9199365453586905,5.8813541537290348
43,10747,0,1,2,3.1654412962412897,-299.9831937038245,3.6608151966112126,-292.01175278679619,0,1,1,0.50389147159885406,0.50389147159885406,0.50389147159885406,0.50389147159885406,-0.011752786796193959,0.011752786796193959,0.011755915779417592,2.961064517060878,5.8763933980969805
44,10748,0,1,2,3.6738071513403128,-299.9773947694747,4.2485121381583113,-292.01174096519139,0,1,1,0.51290674993647545,0.51290674993647545,0.51290674993647545,0.51290674993647545,-0.011740965191393116,0.011740965191393116,0.01174466141492303,3.0110101487173653,5.8704825956965569
45,10749,0,1,2,4.1921055318424827,-299.97059466710982,4.8475876878838253,-292.01172715602644,0,1,1,0.5237796117479232,0.5237796117479232,0.5237796117479232,0.5237796117479232,-0.011727156026466901,0.011727156026466901,0.011731432528051755,3.0712226152250754,5.8635780132334503
46,10750,0,1,2,4.7220764578621139,-299.96271450784582,5.4600310501713309,-292.01171115219063,0,1,1,0.53627981778389933,0.53627981778389933,0.53627981778389933,0.53627981778389933,-0.011711152190571283,0.011711152190571283,0.011716115507965696,3.1402272813995404,5.8555760952856417
47,10751,0,1,2,5.2658824201522725,-299.95365383475854,6.0883153619919446,-292.01169279729703,0,1,1,0.55148350837225035,0.55148350837225035,0.55148350837225035,0.55148350837225035,-0.011692797297030211,0.011692797297030211,0.011698431182367131,3.2241924380258933,5.8463986485151054
48,10752,0,1,2,5.8259502438741233,-299.94329031964435,6.7352138687952383,-292.01167187171711,0,1,1,0.56884437764837603,0.56884437764837603,0.56884437764837603,0.56884437764837603,-0.011671871717112481,0.011671871717112481,0.011678319220948197,3.3197393014562655,5.8359358585562404
49,10753,0,1,2,6.4049103894062176,-299.93147600597268,7.4037281353173423,-292.01164801161423,0,1,1,0.58931751152580891,0.58931751152580891,0.58931751152580891,0.58931751152580891,-0.011648011614198595,0.011648011614198595,0.011655339747164817,3.4321886093516181,5.8240058070992973
50,10754,0,1,2,7.0061658411654735,-299.91802137611717,8.0977427531375596,-292.01162089022318,0,1,1,0.6134950400796324,0.6134950400796324,0.6134950400796324,0.6134950400796324,-0.011620890223213109,0.011620890223213109,0.011629220632642046,3.5646792566255674,5.8104451116065547
51,10755,0,1,2,7.6337471213728589,-299.90268896788513,8.8218545730891513,-292.0115900529072,0,1,1,0.64204273665558043,0.64204273665558043,0.64204273665558043,0.64204273665558043,-0.011590052907195059,0.011590052907195059,0.011599526430472906,3.7206546432592407,5.7950264535975293
52,10756,0,1,2,8.29239992431296,-299.8851812795865,9.5814696319941142,-292.01155485287751,0,1,1,0.67572895397106492,0.67572895397106492,0.67572895397106492,0.67572895397106492,-0.011554852877566191,0.011554852877566191,0.011565702100881481,3.9039743241236757,5.7774264387830954
53,10757,0,1,2,8.9881139299199013,-299.86511224908099,10.383406629498529,-292.01151451672769,0,1,1,0.71627879726400645,0.71627879726400645,0.71627879726400645,0.71627879726400645,-0.011514516727686441,0.011514516727686441,0.011526955591307342,4.1238020963917634,5.7572583638432206
54,10758,0,1,2,9.7284953334584934,-299.84197503472205,11.236316910288808,-292.01146803814697,0,1,1,0.76520800833971658,0.76520800833971658,0.76520800833971658,0.76520800833971658,-0.011468038146944082,0.011468038146944082,0.011482433704372852,4.3877173149934876,5.7340190734720418
55,10759,0,1,2,10.523249990523732,-299.81509462682482,12.151226757511003,-292.01141396022587,0,1,1,0.82521159723006954,0.82521159723006954,0.82521159723006954,0.82521159723006954,-0.011413960225866049,0.011413960225866049,0.011430786570770124,4.7094661743537038,5.7069801129330244
56,10760,0,1,2,11.385393635610921,-299.78353891986239,13.142907579704055,-292.01135045722367,0,1,1,0.90023207127003035,0.90023207127003035,0.90023207127003035,0.90023207127003035,-0.011350457223727519,0.011350457223727519,0.011370294354264843,5.1090228081890503,5.6752286118637585
57,10761,0,1,2,12.332364119982394,-299.74600112447905,14.231118920912118,-292.0112747382305,0,1,1,0.99519866559090242,0.99519866559090242,0.99519866559090242,0.99519866559090242,-0.011274738230468985,0.011274738230468985,0.01129861748103167,5.6103022209247326,5.6373691152344918
58,10762,0,1,2,13.388697606387503,-299.70056639648976,15.443620011226162,-292.01118301494341,0,1,1,1.1194249022990483,1.1194249022990483,1.1194249022990483,1.1194249022990483,-0.011183014943441094,0.011183014943441094,0.011212092157279585,6.2592727052351727,5.591507471720548
59,10763,0,1,2,14.589473500255394,-299.64434686703862,16.820013669381222,-292.01106957016202,0,1,1,1.2847624079225106,1.2847624079225106,1.2847624079225106,1.2847624079225106,-0.011069570162021591,0.011069570162021591,0.011105990323244441,7.1108838080130177,5.5347850810107957
60,10764,0,1,2,15.986424080715565,-299.57279932903577,18.418542185253081,-292.01092601726344,0,1,1,1.5128083510809152,1.5128083510809152,1.5128083510809152,1.5128083510809152,-0.010926017263471975,0.010926017263471975,0.010972477406880898,8.2644850801173266,5.4630086317359874
61,10765,0,1,2,17.656973723768843,-299.4785313493901,20.326036069833037,-292.010740897022,0,1,1,1.833619077709401,1.833619077709401,1.833619077709401,1.833619077709401,-0.010740897021946694,0.010740897021946694,0.010801316099843916,9.8473568455767744,5.3704485109733469
62,10766,0,1,2,19.711653021871111,-299.34953939895524,22.665618864485722,-292.01050101505103,0,1,1,2.283853566849309,2.283853566849309,2.283853566849309,2.283853566849309,-0.010501015051005426,0.010501015051005426,0.010579091893589521,11.991390339888508,5.2505075255027123
63,10767,0,1,2,22.279831552747282,-299.16810750101308,25.579160840202007,-292.01019774653457,0,1,1,2.8653518063000321,2.8653518063000321,2.8653518063000321,2.8653518063000321,-0.010197746534572616,0.010197746534572616,0.010294761851525891,14.610065726513769,5.098873267286308
64,10768,0,1,2,25.430248910258776,-298.91523337234673,29.135887823836327,-292.00981828973158,0,1,1,3.4558346706801686,3.4558346706801686,3.4558346706801686,3.4558346706801686,-0.0098182897315268729,0.0098182897315268729,0.0099403539019249365,16.965193030496827,4.9091448657634364
65,10769,0,1,2,29.067640304354718,-298.58226274277155,33.217073615086065,-292.00932941142605,0,1,1,3.8494999899513989,3.8494999899513989,3.8494999899513989,3.8494999899513989,-0.0093294114260800143,0.0093294114260800143,0.0094896012769254412,17.956784595473742,4.6647057130400071
66,10770,0,1,2,32.977092289562066,-298.17526337668022,37.571289756893314,-292.00871995694888,0,1,1,4.0118296938235405,4.0118296938235405,4.0118296938235405,4.0118296938235405,-0.0087199569488802808,0.0087199569488802808,0.0089116358044520894,17.491491108190417,4.3599784744401404
67,10771,0,1,2,36.983799033458226,-297.70469279881286,41.997539970888049,-292.00802728198698,0,1,1,4.0568434119243078,4.0568434119243078,4.0568434119243078,4.0568434119243078,-0.0080272819869833239,0.0080272819869833239,0.0082355192071190686,16.282713022275985,4.0136409934916628
68,10772,0,1,2,41.010778509464693,-297.176685616562,46.40874197112398,-292.00729057645185,0,1,1,4.066237574312753,4.066237574312753,4.066237574312753,4.066237574312753,-0.0072905764518793603,0.0072905764518793603,0.0075076763707784266,14.822607953515803,3.6452882259396797
69,10773,0,1,2,45.035664187108097,-296.59341224419779,50.781122504009332,-292.00652339192811,0,1,1,4.0678075516722352,4.0678075516722352,4.0678075516722352,4.0678075516722352,-0.006523391928141109,0.006523391928141109,0.0067492262005544035,13.267951473905054,3.261695964070555
70,10774,0,1,2,49.053153648221709,-295.95548806702271,55.111157528392546,-292.00574211301023,0,1,1,4.0680217178981035,4.0680217178981035,4.0680217178981035,4.0680217178981035,-0.0057421130102284232,0.0057421130102284232,0.0059673503313888432,11.679520216117238,2.8710565051142112
71,10775,0,1,2,53.061741214898476,-295.26312734614208,59.399703721078538,-292.00488545189063,0,1,1,4.0680457318045757,4.0680457318045757,4.0680457318045757,4.0680457318045757,-0.0048854518905727673,0.0048854518905727673,0.0051548080974157529,9.937120855690571,2.4427259452863836
72,10776,0,1,2,57.0605848530017,-294.51647220946813,63.646146303790893,-292.00413998640931,0,1,1,4.0680479461034285,4.0680479461034285,4.0680479461034285,4.0680479461034285,-0.0041399864093136785,0.0041399864093136785,0.004301024898779815,8.4208316046523084,2.0699932046568392
73,10777,0,1,2,61.048937481925044,-293.71566178612727,67.806254171654729,-292.00245869804553,0,1,1,4.0680481144076071,4.0680481144076071,4.0680481144076071,4.0680481144076071,-0.0024586980455865159,0.0024586980455865159,0.0032683518455201011,5.0010509741229479,1.2293490227932582
