facet_id,element_id,surface_index,active,active_gauss_points,reference_midpoint_x,reference_midpoint_y,deformed_midpoint_x,deformed_midpoint_y,normal_x,normal_y,thickness,facet_length,active_length,integrated_area,active_area,average_gap,average_penetration,maximum_penetration,integrated_normal_force,average_pressure
10,4747,0,1,2,-14.759744498300364,-299.63484015704466,-8.6340965106910499,-301.99999999866458,0,1,1,2.1095083855509627,2.1095083855509627,2.1095083855509627,2.1095083855509627,1.3353940175875325e-09,3.102059054072015e-09,6.20411810814403e-09,5.0019654976028889,2.37115222288935
11,4748,0,1,2,-12.846374029975385,-299.72358915994516,-6.5200195949930126,-301.99999999930475,0,1,1,1.7213661579020056,1.7213661579020056,1.7213661579020056,1.7213661579020056,6.9528027779597303e-10,3.606913878684281e-09,7.2138277573685627e-09,4.132264472013671,2.4005726225325925
12,4749,0,1,2,-11.253888009442537,-299.78794598302107,-4.7594644793805676,-302.00000000137516,0,1,1,1.4662168355020611,1.4662168355020611,1.4662168355020611,1.4662168355020611,-1.3751844107900981e-09,4.0444660953653511e-09,8.0889321907307021e-09,3.551115267181943,2.4219577767745193
13,4750,0,1,2,-9.8770180763650828,-299.83667048905374,-3.2365423164138196,-301.99999999816339,0,1,1,1.2892539824398586,1.2892539824398586,1.2892539824398586,1.2892539824398586,1.8366677068115676e-09,1.5113528206711635e-09,3.022705641342327e-09,3.1429109441919065,2.4377748581734693
14,4751,0,1,2,-8.6517492428578073,-299.87465615346883,-1.880768927558675,-302.00000000159883,0,1,1,1.1624661329768256,1.1624661329768256,1.1624661329768256,1.1624661329768256,-1.598834842297947e-09,2.2373569663614035e-09,4.4747139327228069e-09,2.8478761346448622,2.4498572937794449
15,4752,0,1,2,-7.5368963733001983,-299.90483491416489,-0.64678325042775153,-301.99999999920959,0,1,1,1.0680602336653493,1.0680602336653493,1.0680602336653493,1.0680602336653493,7.9040773925953534e-10,3.5302605283504818e-10,7.0605210567009635e-10,2.6266388059904506,2.459260932294427
16,4753,0,1,2,-6.5048279804293969,-299.92905642192591,0.49585833021784254,-302.0000000006624,0,1,1,0.99664797847551811,0.99664797847551811,0.99664797847551811,0.99664797847551811,-6.6239635998499569e-10,6.6239635998499569e-10,1.3200747162045445e-09,2.4584879689020949,2.4667565900877264
17,4754,0,1,2,-5.5356874011803932,-299.94855277341316,1.5690436976979107,-301.99999999986471,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,1.352873368887231e-10,3.0951241569709964e-11,6.1902483139419928e-11,2.329397181132042,2.4727476031827678
18,4755,0,1,2,-4.6148115539938175,-299.96416622408447,2.5889426101497817,-302.00000000062744,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-6.2746607909502927e-10,6.2746607909502927e-10,8.7067064669099636e-10,2.2297659253234992,2.4775433209939024
19,4756,0,1,2,-3.73092560732601,-299.9764855079859,3.5679935533069997,-302.00000000058554,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,-5.8551563597575296e-10,5.8551563597575296e-10,8.5287865658756346e-10,2.1536835227067699,2.4813313875817751
20,4757,0,1,2,-2.8750933556178859,-299.98592605657296,4.5160585980663077,-302.0000000001906,0,1,1,0.84381556477649255,0.84381556477649255,0.84381556477649255,0.84381556477649255,-1.905675617308589e-10,1.905675617308589e-10,2.2993162929196842e-10,2.0962476853733225,2.4842486591587947
21,4758,0,1,2,-2.039777413071544,-299.99278054292495,5.4414595994757979,-301.99999999956674,0,1,1,0.82687418534381452,0.82687418534381452,0.82687418534381452,0.82687418534381452,4.3323211684764829e-10,0,0,2.055922708662933,2.4863791192224487
22,4759,0,1,2,-1.2184259930857659,-299.99724837647989,6.3514326640524033,-301.99999999879543,0,1,1,0.81585449689860201,0.81585449689860201,0.81585449689860201,0.81585449689860201,1.204597310788813e-09,0,0,2.0296571832273491,2.4877685799893356
23,4760,0,1,2,-0.40525105453192561,-299.99945257094373,7.2523716101629851,-301.99999999947539,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,5.2469317779468828e-10,0,0,2.0169024737965642,2.4884582175140224
24,4761,0,1,2,0.40525105453124571,-299.99945257094373,8.1503573064321699,-302.00000000113511,0,1,1,0.81050284855152444,0.81050284855152444,0.81050284855152444,0.81050284855152444,-1.1350493878126144e-09,1.1350493878126144e-09,1.6548824532947037e-09,2.0169024912468165,2.4884582390441778
25,4762,0,1,2,1.2184259930850863,-299.99724837647989,9.0512962520076616,-302.00000000123117,0,1,1,0.81585449689860223,0.81585449689860223,0.81585449689860223,0.81585449689860223,-1.2311431873968104e-09,1.2311431873968104e-09,1.6954686543613207e-09,2.0296572099283079,2.4877686127169341
26,4763,0,1,2,2.0397774130707313,-299.99278054292495,9.9612693158055841,-302.00000000013046,0,1,1,0.82687418534354784,0.82687418534354784,0.82687418534354784,0.82687418534354784,-1.304840679949848e-10,1.5080559023772366e-10,3.0161118047544733e-10,2.0559226812416833,2.4863790860607082
27,4764,0,1,2,2.87509335561694,-299.98592605657302,10.886670316271372,-301.99999999951871,0,1,1,0.84381556477649244,0.84381556477649244,0.84381556477649244,0.84381556477649244,4.8129322749446146e-10,0,0,2.0962476438551048,2.4842486099558414
28,4765,0,1,2,3.7309256073250641,-299.97648550798596,11.83473536090081,-301.99999999984715,0,1,1,0.86795481388952234,0.86795481388952234,0.86795481388952234,0.86795481388952234,1.5285195331671273e-10,1.0942358130705543e-10,2.1884716261411086e-10,2.1536834999048189,2.4813313613108789
29,4766,0,1,2,4.6148115539928716,-299.96416622408452,12.813786305206694,-302.00000000039432,0,1,1,0.89999069095146889,0.89999069095146889,0.89999069095146889,0.89999069095146889,-3.943227966374252e-10,3.943227966374252e-10,4.5008619053987786e-10,2.2297659094406885,2.4775433033461525
30,4767,0,1,2,5.5356874011794464,-299.94855277341316,13.833685220066302,-301.99999999971186,0,1,1,0.94202787948668354,0.94202787948668354,0.94202787948668354,0.94202787948668354,2.8813929020543583e-10,2.5039526008185931e-11,5.0079052016371861e-11,2.3293971973062408,2.472747620352322
31,4768,0,1,2,6.5048279804284501,-299.92905642192591,14.906870589910117,-302.00000000073567,0,1,1,0.996647978475519,0.996647978475519,0.996647978475519,0.996647978475519,-7.3561068347771652e-10,8.3244344750710308e-10,1.6648868950142059e-09,2.458487979331184,2.4667566005518897
32,4769,0,1,2,7.5368963732991192,-299.90483491416489,16.049512171784571,-301.99999999900831,0,1,1,1.0680602336650804,1.0680602336650804,1.0680602336650804,1.0680602336650804,9.9171870715508682e-10,4.6742343329242431e-10,9.3484686658484861e-10,2.6266387747389457,2.4592609030349877
33,4770,0,1,2,8.6517492428565923,-299.87465615346889,17.283497848650327,-302.00000000103773,0,1,1,1.1624661329768253,1.1624661329768253,1.1624661329768253,1.1624661329768253,-1.0377334547229113e-09,2.067991999865626e-09,4.135983999731252e-09,2.8478760590807366,2.4498572287761533
34,4771,0,1,2,9.8770180763638713,-299.83667048905374,18.639271236158184,-301.99999999835734,0,1,1,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.2892539824398639,1.6426895399490604e-09,1.5015189092082439e-09,3.0030378184164874e-09,3.1429108578898761,2.4377747912339487
35,4772,0,1,2,11.253888009441194,-299.78794598302113,20.162193398363843,-302.00000000192438,0,1,1,1.4662168355017893,1.4662168355017893,1.4662168355017893,1.4662168355017893,-1.9244055238232254e-09,4.314813395467354e-09,8.629626790934708e-09,3.5511152096827643,2.4219577375589552
36,4773,0,1,2,12.846374029973774,-299.72358915994528,21.922748512952197,-302.00000000013904,0,1,1,1.7213661579017394,1.7213661579017394,1.7213661579017394,1.7213661579017394,-1.3906742424296658e-10,3.9375152027787408e-09,7.8750304055574816e-09,4.1322644444870713,2.4005726065418287
37,4774,0,1,2,14.759744498298353,-299.63484015704483,24.036825428804509,-301.99999999981463,0,1,1,2.1095083855504293,2.1095083855504293,2.1095083855504293,2.1095083855504293,1.8539481061452529e-10,3.6816345527768139e-09,7.363269105553627e-09,5.0019655106045464,2.3711522290533087
38,4775,0,1,2,17.172766816939919,-299.50499434800975,26.701211586544826,-302.00000000243062,0,1,1,2.7235568286202585,2.7235568286202585,2.7235568286202585,2.7235568286202585,-2.4305961687787203e-09,4.2344652229076019e-09,8.4689304458152037e-09,6.3487932475522042,2.33106692720213
39,4776,0,1,2,20.361908301551317,-299.30257228435642,30.21977204939364,-301.99999999826116,0,1,1,3.6676500851819309,3.6676500851819309,3.6676500851819309,3.6676500851819309,1.7388970263709778e-09,9.460734418098582e-10,1.8921468836197164e-09,8.3834231527962437,2.2857750761630768
40,4777,0,1,2,24.569542711253611,-298.98268229993027,34.855416301142071,-302.00000000053728,0,1,1,4.7721088415199144,4.7721088415199144,4.7721088415199144,4.7721088415199144,-5.3728399507235725e-10,1.4270824522100156e-09,2.8541649044200312e-09,10.667604387958187,2.2354067650645955
41,4778,0,1,2,29.659946202817576,-298.51776838242836,40.447915956338136,-301.99999999927485,0,1,1,5.4514406245832481,5.4514406245832481,5.4514406245832481,5.4514406245832481,7.2517991611675835e-10,4.3144154915353283e-10,8.6288309830706567e-10,11.69227723765098,2.1448050236344329
42,4779,0,1,2,35.171789341323773,-297.91777208683794,46.476774059162821,-302.00000000031758,0,1,1,5.6378397793534951,5.6378397793534951,5.6378397793534951,5.6378397793534951,-3.1755575946590403e-10,6.5179506236745521e-10,1.3035901247349102e-09,11.128931232056004,1.9739708235078981
43,4780,0,1,2,40.777206134547811,-297.20228457111023,52.573526387199081,-302.00000000011039,0,1,1,5.6644525148973095,5.6644525148973095,5.6644525148973095,5.6644525148973095,-1.1041834113711958e-10,4.8842707656149287e-10,9.7685415312298574e-10,10.190049845177805,1.7989469976804175
44,4781,0,1,2,46.382500015380039,-296.37920875026595,58.6293202232944,-302.00000000022413,0,1,1,5.6668555264931086,5.6668555264931086,5.6668555264931086,5.6668555264931086,-2.2416202227759635e-10,5.1247184273961455e-10,1.0249436854792293e-09,8.0743651263694804,1.4248404761019628
45,4782,0,1,2,51.972508213586352,-295.45021519734183,64.604940766494678,-302.00000000013688,0,1,1,5.6670026762271588,5.6670026762271588,5.6670026762271588,5.6670026762271588,-1.3690737432625613e-10,4.436344624991761e-10,8.872689249983523e-10,8.8815717948717552,1.5672432681441251
46,4783,0,0,0,57.54404676722703,-294.41578411196468,70.456726760666157,-301.95814434915371,0,1,1,5.6670088717810572,0,5.6670088717810572,0,0.041855650846258641,0,0,0,0
47,4784,0,0,0,63.095054837238166,-293.2762951675233,76.269818133908245,-301.6637421407811,0,1,1,5.6670090515814682,0,5.6670090515814682,0,0.33625785921893225,0,0,0,0
