arc_coordinate,relative_angle_deg,active,facet_length,active_length,average_penetration,maximum_penetration,integrated_normal_force_kn,average_pressure_mpa
-10.744596425430686,-2.0520667591617636,1,0.26017665570840715,0.26017665570840715,0.00048672861814225143,0.0004868782945663952,0.0006331771205291266,2.4336430907112567
-10.487806886058326,-2.003023569731281,1,0.25340240734922753,0.25340240734922753,0.00048721421509867463,0.0004873448982039008,0.0006173062750038427,2.436071075493374
-10.237943260677351,-1.9553031324373886,1,0.24632482896010174,0.24632482896010174,0.00048769265004011686,0.0004878381914750207,0.0006006540430311527,2.438463250200584
-9.994455471152186,-1.9088003900948498,1,0.24065073671885479,0.24065073671885479,0.00048814940663532974,0.0004882675737576392,0.0005873675716783198,2.440747033176649
-9.756750636482803,-1.8634021107734808,1,0.23475892017764058,0.23475892017764058,0.0004885736851463207,0.0004887004753300062,0.000573485153760804,2.4428684257316036
-9.524564216993703,-1.8190577711168825,1,0.22961390720620503,0.22961390720620503,0.0004889850221445613,0.0004890957174552568,0.0005613888074996271,2.4449251107228065
-9.297510938016984,-1.775693789083641,1,0.22449263990483662,0.22449263990483662,0.0004893774401466544,0.0004894933074410801,0.0005493081672419682,2.4468872007332725
-9.075224289141026,-1.7332401663413117,1,0.22008064767444746,0.22008064767444746,0.0004897476148073565,0.0004898454679391762,0.0005389198613190942,2.4487380740367826
-8.857507247636498,-1.691659274320365,1,0.21535342577546085,0.21535342577546085,0.0004901058855466545,0.0004902148801306794,0.0005277299072259399,2.4505294277332723
-8.644049182072155,-1.650891786787486,1,0.21156269634573294,0.21156269634573294,0.0004904510453798139,0.0004905413289293392,0.0005188057279306843,2.4522552268990694
-8.434524811229771,-1.6108755796061442,1,0.2074860368194863,0.2074860368194863,0.000490771641068477,0.0004908664535605567,0.0005091413139434686,2.4538582053423847
-8.228877688757485,-1.5715998723172377,1,0.20380820007040307,0.20380820007040307,0.0004910927277137489,0.0004911832946845607,0.0005004436245150185,2.4554636385687445
-8.026697278145445,-1.5329862582229314,1,0.20055261349986253,0.20055261349986253,0.0004913920578246689,0.0004914743091717355,0.0004927498072490646,2.4569602891233444
-7.827834149026902,-1.495006198225406,1,0.19717363745384223,0.19717363745384223,0.0004916763488154174,0.0004917582329539982,0.00048472807072979997,2.458381744077087
-7.63226415476197,-1.4576550806561448,1,0.1939663441486185,0.1939663441486185,0.0004919575080180039,0.0004920379511759165,0.0004771159965335844,2.4597875400900193
-7.439696565565068,-1.4208773802161732,1,0.19116882763251097,0.19116882763251097,0.0004922267840186123,0.0004923018074691754,0.00047049208615079655,2.4611339200930615
-7.249865790631382,-1.3846223727981797,1,0.18849271589967861,0.18849271589967861,0.0004924802790640115,0.0004925516111029538,0.0004641447266390358,2.4624013953200574
-7.062727484450981,-1.3488815890336332,1,0.18578389039217483,0.18578389039217483,0.0004927238446157389,0.0004927931352085579,0.0004577007637085071,2.4636192230786946
-6.878255679914602,-1.3136500695699773,1,0.1831597128671575,0.1831597128671575,0.0004929627312719731,0.0004930313619979643,0.0004514545615699216,2.4648136563598655
-6.696246348249968,-1.2788888477820428,1,0.18085894487857626,0.18085894487857626,0.0004931925727476028,0.0004932566410502659,0.0004459914416454095,2.4659628637380138
-6.5164874082378255,-1.2445574191405724,1,0.17865892976650424,0.17865892976650424,0.0004934109942382747,0.0004934730316676905,0.0004407614008281848,2.4670549711913736
-6.338880075678688,-1.210636917253189,1,0.17655573016371465,0.17655573016371465,0.0004936218294346872,0.0004936815178098186,0.0004357588126029491,2.468109147173436
-6.1633294221956625,-1.1771092121353859,1,0.1745455717924683,0.1745455717924683,0.0004938242182106478,0.0004938813790431595,0.00043097415266273075,2.4691210910532386
-5.989769441787551,-1.1439616975695257,1,0.1725743841823983,0.1725743841823983,0.0004940179971129055,0.0004940727145594792,0.0004262742581339074,2.4700899855645275
-5.818167272442043,-1.1111880973735695,1,0.17062994982926077,0.17062994982926077,0.0004942065779118822,0.000494260737696095,0.0004216322179719755,2.4710328895594107
-5.648401289797089,-1.0787651830054128,1,0.16890201092998053,0.16890201092998053,0.0004943885726902408,0.000494439487681575,0.0004175161205409227,2.471942863451204
-5.480324471545295,-1.0466648752726955,1,0.16725162117712958,0.16725162117712958,0.0004945620158594011,0.0004946112383663603,0.0004135814946255705,2.472810079297005
-5.313860740352627,-1.014872644474895,1,0.16567583693686452,0.16567583693686452,0.000494729179024489,0.0004947764682583511,0.0004098233539598505,2.473645895122445
-5.148936897721157,-0.9833745107286851,1,0.16417184417193204,0.16417184417193204,0.00049488985095536,0.0004949353257188704,0.0004062348974665703,2.4744492547768004
-4.985482496561122,-0.9521570196309909,1,0.1627369541045897,0.1627369541045897,0.000495044306632053,0.0004950880069145569,0.0004028100130405943,2.4752215331602656
-4.823429718023586,-0.9212072187357608,1,0.16136859902982378,0.16136859902982378,0.0004951927062109007,0.0004952346844220301,0.0003995427662552008,2.4759635310545036
-4.6627132524474035,-0.8905126348165113,1,0.16006432827831626,0.16006432827831626,0.0004953352199663641,0.0004953755221208667,0.0003964274962825405,2.4766760998318205
-4.503270184267549,-0.860061251885437,1,0.15882180432836096,0.15882180432836096,0.0004954720035925675,0.0004955106734882975,0.0003934587880237985,2.477360017962837
-4.345039880736934,-0.829841489940843,1,0.15763879906431522,0.15763879906431522,0.0004956032036886882,0.0004956402822244854,0.00039063146920956,2.4780160184434408
-4.187963884318613,-0.7998421844155702,1,0.15651319018401508,0.15651319018401508,0.0004957289577305346,0.0004957644832757069,0.0003879406032050137,2.478644788652673
-4.031985808595451,-0.7700525662972063,1,0.15544295774820047,0.15544295774820047,0.0004958493943547636,0.0004958834028911951,0.0003853814822807916,2.479246971773818
-3.8770512375608135,-0.7404622428940244,1,0.15442618087756146,0.15442618087756146,0.0004959646341546886,0.0004959971593621049,0.0003829496215142277,2.4798231707734435
-3.723107628139477,-0.7110611792178478,1,0.15346103458673307,0.15346103458673307,0.0004960747901066043,0.0004961058634762594,0.00038064075261077976,2.4803739505330213
-3.5701042158057916,-0.6818396799584477,1,0.15254578676405253,0.15254578676405253,0.0004961799678824264,0.0004962096189160548,0.0003784508178859352,2.4808998394121318
